,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2005,5,4,217,0,41429.42240625002,430,158,100000000000000,226
2006,7,3,230,0,41429.48825000004,445,173,100000000000000,240
2007,4,4,232,0,41429.62003125005,444,180,100000000000000,240
2008,6,4,230,0,41429.78415625004,444,165,100000000000000,240
2009,5,4,144,0,41429.80134375003,357,148,100000000000000,153
2010,5,4,229,0,41429.827625000056,442,169,100000000000000,238
2011,6,4,210,0,41430.09353125003,424,175,100000000000000,220
2012,7,4,146,0,41430.17940625004,361,169,100000000000000,157
2013,5,3,73,0,41430.37143750004,286,176,100000000000000,81
2014,6,3,166,0,41430.615718750036,380,174,100000000000000,175
2015,4,4,88,0,41430.707781250036,300,174,100000000000000,96
2016,5,3,232,0,41430.769187500046,445,151,100000000000000,240
2017,7,3,81,0,41430.83187500005,296,162,100000000000000,91
2018,4,3,230,0,41430.87290625003,442,176,100000000000000,237
2019,5,4,201,0,41430.912062500036,414,161,100000000000000,210
2020,6,4,100,0,41430.96896875008,314,157,100000000000000,110
2021,4,4,122,0,41430.96934375003,334,179,100000000000000,130
2022,5,3,218,0,41431.06621875003,431,184,100000000000000,226
2023,6,4,142,0,41431.07100000003,356,167,100000000000000,152
2024,6,4,197,0,41431.12209375004,411,202,100000000000000,207
2025,5,4,166,0,41431.13128125005,379,164,100000000000000,175
2026,6,4,200,0,41431.13187500005,414,169,100000000000000,210
2027,5,4,53,0,41431.40387500003,266,201,100000000000000,62
2028,5,4,28,0,41431.40768750005,241,161,100000000000000,37
2029,7,4,229,0,41431.417468750056,444,180,100000000000000,240
2030,7,4,229,0,41431.42043750004,444,180,100000000000000,240
2031,4,4,232,0,41431.56112500004,444,197,100000000000000,240
2032,7,4,217,0,41431.589500000046,432,155,100000000000000,228
2033,4,4,65,0,41431.59634375005,277,165,100000000000000,73
2034,7,3,10,0,41431.69403125005,225,171,100000000000000,20
2035,5,4,230,0,41431.735062500025,443,168,100000000000000,239
2036,4,4,232,0,41431.73631250004,444,176,100000000000000,240
2037,4,4,232,0,41431.80515625004,444,164,100000000000000,240
2038,5,4,231,0,41431.81621875004,444,200,100000000000000,240
2039,5,4,27,0,41431.929093750055,240,178,100000000000000,36
2040,5,4,46,0,41432.05287500005,259,190,100000000000000,55
2041,4,4,232,0,41432.15965625005,444,166,100000000000000,240
2042,5,4,103,0,41432.19115625004,316,164,100000000000000,112
2043,7,3,10,0,41432.257531250056,225,168,100000000000000,20
2044,5,4,231,0,41432.34562500004,444,159,100000000000000,240
2045,6,4,39,0,41432.70262500004,253,156,100000000000000,49
2046,5,4,54,0,41432.76465625007,267,183,100000000000000,63
2047,7,3,189,0,41433.04437500007,404,156,100000000000000,199
2048,7,4,231,0,41433.09015625005,446,174,100000000000000,242
2049,4,4,188,0,41433.195062500046,400,166,100000000000000,196
2050,6,4,41,0,41433.20825000004,255,197,100000000000000,51
2051,5,4,212,0,41433.46721875003,425,166,100000000000000,221
2052,5,4,43,0,41433.60840625002,256,176,100000000000000,52
2053,5,4,231,0,41433.615156250045,444,195,100000000000000,240
2054,5,4,230,0,41433.61878125009,443,171,100000000000000,239
2055,7,4,54,0,41433.80515625005,269,185,100000000000000,65
2056,5,4,183,0,41434.03025000006,396,183,100000000000000,192
2057,6,4,111,0,41434.076093750045,325,171,100000000000000,121
2058,4,4,71,0,41434.23493750003,283,202,100000000000000,79
2059,4,4,72,0,41434.248562500055,284,193,100000000000000,80
2060,4,4,78,0,41434.353062500064,290,199,100000000000000,86
2061,6,3,230,0,41434.35725000004,444,146,100000000000000,239
2062,7,3,96,0,41434.444906250064,311,168,100000000000000,106
2063,7,4,229,0,41434.56709375004,444,147,100000000000000,240
2064,5,4,232,0,41434.602343750026,445,175,100000000000000,241
2065,6,4,25,0,41434.68706250005,239,205,100000000000000,35
2066,6,4,230,0,41434.855906250064,444,144,100000000000000,240
2067,6,4,10,0,41435.00093750004,224,173,100000000000000,20
2068,5,4,181,0,41435.12678125004,394,171,100000000000000,190
2069,6,3,9,0,41435.13643750003,223,161,100000000000000,18
2070,4,4,232,0,41435.429437500046,444,191,100000000000000,240
2071,7,3,10,0,41435.46043750003,225,184,100000000000000,20
2072,6,3,9,0,41435.487656250036,223,168,100000000000000,18
2073,5,3,94,0,41435.79603125003,307,178,100000000000000,102
2074,5,3,25,0,41436.021156250026,238,175,100000000000000,33
2075,6,4,230,0,41436.15390625005,444,194,100000000000000,240
2076,7,2,9,0,41436.56643750003,224,186,100000000000000,18
2077,6,3,9,0,41436.57637500005,223,158,100000000000000,18
2078,7,4,11,0,41436.71925000003,226,181,100000000000000,22
2079,6,4,92,0,41436.799062500046,306,171,100000000000000,102
2080,7,3,187,0,41436.88128125005,402,185,100000000000000,197
2081,6,4,81,0,41436.90271875005,295,190,100000000000000,91
2082,4,4,129,0,41436.94440625006,341,185,100000000000000,137
2083,5,4,115,0,41437.12590625005,328,168,100000000000000,124
2084,5,3,214,0,41437.14265625004,427,175,100000000000000,222
2085,7,3,157,0,41437.32315625005,372,141,100000000000000,167
2086,5,3,21,0,41437.32915625003,234,190,100000000000000,29
2087,6,4,10,0,41437.374125000046,224,186,100000000000000,20
2088,6,4,231,0,41437.44000000004,445,176,100000000000000,241
2089,7,3,10,0,41437.890031250034,225,184,100000000000000,20
2090,6,4,97,0,41437.98943750005,311,142,100000000000000,107
2091,6,3,157,0,41438.20965625002,371,183,100000000000000,166
2092,5,4,9,0,41438.25931250002,222,182,100000000000000,18
2093,7,3,65,0,41438.30868750005,280,157,100000000000000,75
2094,7,4,106,0,41438.384781250046,321,164,100000000000000,117
2095,5,4,231,0,41438.42525000007,444,171,100000000000000,240
2096,6,4,39,0,41438.51165625005,253,180,100000000000000,49
2097,4,4,64,0,41438.60128125004,276,177,100000000000000,72
2098,5,4,231,0,41438.64706250005,444,199,100000000000000,240
2099,4,4,114,0,41438.74159375004,326,163,100000000000000,122
2100,5,3,232,0,41439.03478125005,445,173,100000000000000,240
2101,5,4,199,0,41439.092281250036,412,153,100000000000000,208
2102,6,3,231,0,41439.09890625005,445,189,100000000000000,240
2103,6,4,10,0,41439.23787500005,224,199,100000000000000,20
2104,6,4,70,0,41439.433093750056,284,185,100000000000000,80
2105,6,4,127,0,41440.052687500036,341,176,100000000000000,137
2106,5,4,209,0,41440.24184375007,422,171,100000000000000,218
2107,6,4,10,0,41440.41100000007,224,172,100000000000000,20
2108,5,4,187,0,41440.63281250005,400,173,100000000000000,196
2109,6,3,57,0,41440.74293750007,271,154,100000000000000,66
2110,5,3,84,0,41440.77706250007,297,194,100000000000000,92
2111,5,4,138,0,41441.08828125004,351,168,100000000000000,147
2112,7,4,11,0,41441.245250000036,226,180,100000000000000,22
2113,4,4,143,0,41441.36821875007,355,166,100000000000000,151
2114,6,3,145,0,41441.41306250005,359,169,100000000000000,154
2115,5,3,232,0,41441.74209375005,445,168,100000000000000,240
2116,4,4,163,0,41441.91925000005,375,170,100000000000000,171
2117,6,4,10,0,41441.92059375005,224,175,100000000000000,20
2118,5,4,22,0,41442.016687500014,235,159,100000000000000,31
2119,7,3,11,0,41442.031468750014,226,151,100000000000000,21
2120,4,4,71,0,41442.09631250005,283,223,100000000000000,79
2121,6,4,230,0,41442.22871875004,444,174,100000000000000,240
2122,4,4,232,0,41442.31196875004,444,191,100000000000000,240
2123,5,4,231,0,41442.313843750046,444,141,100000000000000,240
2124,7,4,72,0,41442.32818750007,287,199,100000000000000,83
2125,4,4,9,0,41442.36359375004,221,178,100000000000000,17
2126,6,3,104,0,41443.18950000003,318,156,100000000000000,113
2127,6,4,229,0,41443.32387500006,443,181,100000000000000,239
2128,6,4,230,0,41443.38665625004,444,183,100000000000000,240
2129,6,4,181,0,41443.77909375005,395,174,100000000000000,191
2130,7,4,229,0,41443.810500000036,444,182,100000000000000,240
2131,7,4,11,0,41443.83846875,226,154,100000000000000,22
2132,6,4,27,0,41444.08650000004,241,154,100000000000000,37
2133,5,4,231,0,41444.48353125003,444,160,100000000000000,240
2134,6,4,219,0,41444.52059375005,433,170,100000000000000,229
2135,6,4,232,0,41444.73031250004,446,174,100000000000000,242
2136,7,4,11,0,41444.73215625004,226,192,100000000000000,22
2137,5,4,135,0,41444.845406250046,348,187,100000000000000,144
2138,6,4,10,0,41444.85806250005,224,164,100000000000000,20
2139,4,4,170,0,41444.93403125004,382,191,100000000000000,178
2140,4,4,141,0,41444.95950000004,353,190,100000000000000,149
2141,4,4,9,0,41445.279718750055,221,193,100000000000000,17
2142,5,4,231,0,41445.33143750004,444,211,100000000000000,240
2143,5,2,233,0,41445.38909375002,446,149,100000000000000,240
2144,6,4,10,0,41445.51034375004,224,187,100000000000000,20
2145,4,4,232,0,41445.58140625007,444,164,100000000000000,240
2146,6,4,10,0,41445.635156250064,224,192,100000000000000,20
2147,6,4,142,0,41446.05918750005,356,164,100000000000000,152
2148,6,4,187,0,41446.133875000036,401,180,100000000000000,197
2149,4,3,233,0,41446.38262500004,445,167,100000000000000,240
2150,5,2,149,0,41446.44740625002,362,149,100000000000000,156
2151,5,4,211,0,41446.485656250086,424,182,100000000000000,220
2152,5,4,12,0,41446.73462500004,225,191,100000000000000,21
2153,6,4,230,0,41446.79790625003,444,181,100000000000000,240
2154,5,4,231,0,41447.03128125005,444,155,100000000000000,240
2155,7,4,12,0,41447.457562500036,227,169,100000000000000,23
2156,4,4,101,0,41447.469375000066,313,181,100000000000000,109
2157,7,4,35,0,41447.52187500004,250,169,100000000000000,46
2158,6,4,10,0,41447.590468750066,224,177,100000000000000,20
2159,7,4,11,0,41447.628281250036,226,160,100000000000000,22
2160,7,4,128,0,41447.701937500016,343,198,100000000000000,139
2161,7,3,10,0,41447.957968750015,225,151,100000000000000,20
2162,6,4,12,0,41448.05706250002,226,156,100000000000000,22
2163,5,4,160,0,41448.223125000055,373,182,100000000000000,169
2164,4,3,233,0,41448.33196875005,445,175,100000000000000,240
2165,5,4,164,0,41448.3963125,377,153,100000000000000,173
2166,7,4,229,0,41448.52784375006,444,164,100000000000000,240
2167,5,4,231,0,41448.66056250004,444,171,100000000000000,240
2168,5,4,147,0,41448.68665625003,360,175,100000000000000,156
2169,6,4,230,0,41448.84671875003,444,177,100000000000000,240
2170,4,4,8,0,41449.29015625004,220,189,100000000000000,16
2171,5,4,91,0,41449.369156250046,304,193,100000000000000,100
2172,6,2,222,0,41449.3729375,436,159,100000000000000,230
2173,5,2,220,0,41449.53934374998,433,152,100000000000000,227
2174,6,4,95,0,41449.90534375001,309,156,100000000000000,105
2175,5,4,11,0,41449.948125000046,224,198,100000000000000,20
2176,6,4,230,0,41450.13456250004,444,153,100000000000000,240
2177,7,4,168,0,41450.23362500005,383,180,100000000000000,179
2178,7,4,193,0,41450.84937500002,408,165,100000000000000,204
2179,5,4,231,0,41450.91562500005,444,162,100000000000000,240
2180,6,4,230,0,41451.02081250004,444,140,100000000000000,240
2181,4,4,169,0,41451.056937500034,381,172,100000000000000,177
2182,6,3,9,0,41451.20634375,223,156,100000000000000,18
2183,5,4,25,0,41451.240843750034,238,179,100000000000000,34
2184,4,4,230,0,41451.351843750046,442,175,100000000000000,238
2185,7,4,8,0,41451.46500000003,223,172,100000000000000,19
2186,5,4,221,0,41451.48665625002,434,156,100000000000000,230
2187,5,3,232,0,41451.73618750004,445,177,100000000000000,240
2188,4,4,232,0,41451.83903125005,444,171,100000000000000,240
2189,5,4,205,0,41451.85090625,418,169,100000000000000,214
2190,4,4,112,0,41451.86521875004,324,201,100000000000000,120
2191,4,4,39,0,41451.89106250004,251,177,100000000000000,47
2192,6,4,178,0,41451.956281250015,338,172,100000000000000,188
2193,6,3,226,0,41452.02540625003,440,147,100000000000000,235
2194,5,4,62,0,41452.20612500005,275,161,100000000000000,71
2195,5,3,25,0,41452.39340625001,238,157,100000000000000,33
2196,4,4,33,0,41452.53140625005,245,180,100000000000000,41
2197,5,4,9,0,41452.54596875,222,162,100000000000000,18
2198,7,3,115,0,41452.66481250003,330,162,100000000000000,125
2199,6,4,230,0,41452.69153125003,444,171,100000000000000,240
2200,6,4,14,0,41452.95090625002,228,160,100000000000000,24
2201,7,4,11,0,41453.33440625005,226,169,100000000000000,22
2202,5,4,231,0,41453.360406250045,444,189,100000000000000,240
2203,6,4,85,0,41453.389156250036,299,167,100000000000000,95
2204,6,2,71,0,41453.47384375002,285,166,100000000000000,79
2205,6,4,10,0,41453.564625000065,224,190,100000000000000,20
2206,6,4,62,0,41453.58046875004,276,195,100000000000000,72
2207,7,3,230,0,41453.778750000034,445,159,100000000000000,240
2208,5,4,198,0,41454.07543750005,411,181,100000000000000,207
2209,6,2,226,0,41454.25909375004,440,174,100000000000000,234
2210,5,4,231,0,41454.35212500005,444,160,100000000000000,240
2211,5,4,9,0,41454.48440625003,222,185,100000000000000,18
2212,5,4,8,0,41454.67009375003,221,178,100000000000000,17
2213,7,4,229,0,41454.85003125004,444,185,100000000000000,240
2214,7,4,101,0,41454.93084375005,303,169,100000000000000,112
2215,5,4,230,0,41454.959781250065,443,154,100000000000000,239
2216,5,4,67,0,41455.19215625005,280,158,100000000000000,76
2217,5,4,9,0,41455.27390625004,222,191,100000000000000,18
2218,6,4,230,0,41455.679437500046,444,173,100000000000000,240
2219,6,4,10,0,41455.71503125004,224,171,100000000000000,20
2220,6,4,205,0,41455.79793750003,419,200,100000000000000,215
2221,7,4,174,0,41456.04440625003,389,189,100000000000000,185
2222,5,3,13,0,41456.217750000025,226,160,100000000000000,21
2223,5,4,9,0,41456.40503125007,222,185,100000000000000,18
2224,5,4,53,0,41456.42393750002,266,173,100000000000000,62
2225,5,4,231,0,41456.509156250046,444,173,100000000000000,240
2226,5,4,23,0,41456.51315625,236,159,100000000000000,32
2227,7,4,29,0,41456.65978125005,244,188,100000000000000,40
2228,4,4,132,0,41457.11006250004,344,187,100000000000000,140
2229,6,3,9,0,41457.31975000004,223,165,100000000000000,18
2230,4,4,8,0,41457.46043750005,220,153,100000000000000,16
2231,7,3,230,0,41457.59131250003,445,172,100000000000000,240
2232,5,4,9,0,41457.60106250004,222,173,100000000000000,18
2233,5,2,7,0,41457.65353125,220,182,100000000000000,14
2234,5,4,232,0,41457.98565625003,445,180,100000000000000,241
2235,6,4,199,0,41458.05478125005,413,196,100000000000000,209
2236,6,4,200,0,41458.261906250045,414,176,100000000000000,210
2237,7,4,11,0,41458.28965625005,226,186,100000000000000,22
2238,6,3,131,0,41458.41934375002,345,165,100000000000000,140
2239,7,4,230,0,41458.64065625005,445,170,100000000000000,241
2240,5,4,9,0,41458.841187500046,222,176,100000000000000,18
2241,4,4,95,0,41458.85631250005,307,173,100000000000000,103
2242,5,3,72,0,41458.86793750003,285,161,100000000000000,80
2243,4,3,98,0,41458.911750000014,310,177,100000000000000,105
2244,7,4,229,0,41459.035312500055,444,178,100000000000000,240
2245,6,3,11,0,41459.38537500001,225,170,100000000000000,20
2246,4,4,167,0,41459.428281250046,379,188,100000000000000,175
2247,5,4,25,0,41459.536750000065,238,184,100000000000000,34
2248,6,3,186,0,41459.56503125002,400,173,100000000000000,195
2249,5,4,123,0,41459.83281250006,336,198,100000000000000,132
2250,7,4,182,0,41460.00306250005,397,174,100000000000000,193
2251,5,4,231,0,41460.099156250064,444,155,100000000000000,240
2252,4,3,7,0,41460.48915625001,219,143,100000000000000,14
2253,7,3,10,0,41460.624125000046,225,159,100000000000000,20
2254,7,3,231,0,41460.88768750004,446,185,100000000000000,241
2255,5,4,232,0,41461.10146875007,445,180,100000000000000,241
2256,6,4,229,0,41461.119062500045,443,177,100000000000000,239
2257,7,4,11,0,41461.20778125007,226,162,100000000000000,22
2258,6,3,107,0,41461.26881250004,321,169,100000000000000,116
2259,6,4,10,0,41461.32300000004,224,163,100000000000000,20
2260,4,4,137,0,41461.44628125005,349,162,100000000000000,145
2261,5,3,96,0,41461.459187500026,309,188,100000000000000,104
2262,6,4,10,0,41461.64800000002,224,155,100000000000000,20
2263,6,4,96,0,41461.684031250064,310,203,100000000000000,106
2264,4,4,232,0,41461.79965625004,444,159,100000000000000,240
2265,5,4,231,0,41461.83506250004,444,197,100000000000000,240
2266,4,4,204,0,41461.91796875005,416,197,100000000000000,212
2267,4,4,205,0,41461.934312500016,417,163,100000000000000,213
2268,5,4,231,0,41462.08796875004,444,156,100000000000000,240
2269,4,4,232,0,41462.15862500004,444,173,100000000000000,240
2270,4,4,232,0,41462.72112500006,444,200,100000000000000,240
2271,5,4,231,0,41462.78543750003,444,173,100000000000000,240
2272,6,4,229,0,41462.942437500045,443,178,100000000000000,239
2273,6,4,230,0,41463.10468750003,444,163,100000000000000,240
2274,4,4,105,0,41463.16584375005,317,190,100000000000000,113
2275,6,4,148,0,41463.185187500036,362,166,100000000000000,158
2276,4,4,214,0,41463.22950000005,426,156,100000000000000,222
2277,7,3,142,0,41463.466750000036,357,175,100000000000000,152
2278,5,4,9,0,41463.47853125004,222,205,100000000000000,18
2279,6,4,230,0,41463.49421875004,444,181,100000000000000,240
2280,7,4,10,0,41463.50181250001,225,151,100000000000000,21
2281,6,4,90,0,41463.60600000005,304,173,100000000000000,100
2282,6,4,58,0,41463.62284375004,272,187,100000000000000,68
2283,7,4,81,0,41463.68484375002,296,155,100000000000000,92
2284,4,4,125,0,41463.85993750006,337,170,100000000000000,133
2285,5,4,231,0,41463.94084375003,444,174,100000000000000,240
2286,5,4,65,0,41464.41450000003,278,188,100000000000000,74
2287,7,4,175,0,41464.497718750055,390,176,100000000000000,186
2288,6,4,181,0,41464.58556250004,395,164,100000000000000,191
2289,7,4,11,0,41464.58868750005,226,198,100000000000000,22
2290,6,4,183,0,41464.61715625007,397,174,100000000000000,193
2291,4,4,118,0,41465.10859375005,330,172,100000000000000,126
2292,6,4,69,0,41465.331500000066,283,176,100000000000000,79
2293,6,4,10,0,41465.48225000005,224,173,100000000000000,20
2294,4,4,231,0,41465.50521875001,443,166,100000000000000,239
2295,6,4,230,0,41465.68362500005,444,178,100000000000000,240
2296,6,4,56,0,41465.794625000046,270,173,100000000000000,66
2297,7,3,115,0,41465.84750000002,330,183,100000000000000,125
2298,6,4,219,0,41466.066906250046,433,164,100000000000000,229
2299,5,4,231,0,41466.23415625005,444,175,100000000000000,240
2300,4,4,232,0,41466.27328125005,444,185,100000000000000,240
