,pop,energy,duration,lost,dead
2786,[5 4 9 0],41454.48440625003,222,185,100000000000000
2787,[ 5  4 54  0],41432.76465625006,267,183,100000000000000
2788,[  4   3 233   0],41306.710156250054,445,176,100000000000000
2789,[  4   4 207   0],41567.519375,419,170,100000000000000
2790,[6 4 8 0],41353.90025000004,222,149,100000000000000
2791,[  6   4 188   0],41506.82378125007,402,183,100000000000000
2792,[  6   4 230   0],41501.92843750005,444,174,100000000000000
2793,[ 4  4 54  0],41475.27565625004,266,195,100000000000000
2794,[  4   4 232   0],41519.59225000004,444,155,100000000000000
2795,[  6   4 230   0],41415.514718750055,444,152,100000000000000
2796,[ 7  3 10  0],41296.323156250044,225,174,100000000000000
2797,[ 4  4 88  0],41430.707781250036,300,174,100000000000000
2798,[  6   4 230   0],41481.25421875003,444,165,100000000000000
2799,[  7   3 217   0],41406.32600000005,432,187,100000000000000
2800,[  7   4 100   0],41468.75828125003,315,159,100000000000000
2801,[  4   4 179   0],41509.355281250035,391,180,100000000000000
2802,[  6   4 230   0],41373.051875000056,444,181,100000000000000
2803,[ 7  4 67  0],41383.23321875004,282,190,100000000000000
2804,[  5   5 108   0],40227.11806250005,321,167,100000000000000
2805,[  5   4 230   0],41411.333125000056,443,184,100000000000000
2806,[ 6  4 10  0],41551.160312500004,224,182,100000000000000
2807,[  5   4 232   0],41519.98818750004,445,150,100000000000000
2808,[ 6  4 10  0],41399.62081250005,224,191,100000000000000
2809,[ 5  4 19  0],41344.46128125006,232,159,100000000000000
2810,[  7   4 204   0],41424.61831250005,419,196,100000000000000
2811,[  5   4 229   0],41484.15781250003,442,187,100000000000000
2812,[  5   4 101   0],41331.17025000006,314,190,100000000000000
2813,[  5   3 232   0],41302.48646875002,445,187,100000000000000
2814,[  5   4 184   0],41510.29984375006,397,201,100000000000000
2815,[  5   3 231   0],41569.73118750001,444,164,100000000000000
2816,[ 4  4 38  0],41387.948406250056,250,163,100000000000000
2817,[  4   4 229   0],41426.179562500045,441,160,100000000000000
2818,[ 5  5 61  0],40105.09537500004,274,167,100000000000000
2819,[  6   4 230   0],41536.83712500005,444,178,100000000000000
2820,[  6   4 101   0],41496.933625000034,315,168,100000000000000
2821,[ 5  4 47  0],41503.28559375006,260,162,100000000000000
2822,[  5   4 229   0],41429.827625000056,442,169,100000000000000
2823,[ 5  4 20  0],41332.85221875004,233,178,100000000000000
2824,[  5   4 175   0],41500.24025000005,388,163,100000000000000
2825,[4 4 8 0],41505.77612500005,220,172,100000000000000
2826,[  6   4 144   0],41386.23368750004,358,177,100000000000000
2827,[  4   4 232   0],41634.74540625002,444,151,100000000000000
2828,[  7   4 229   0],41615.436906250034,444,183,100000000000000
2829,[ 7  4 85  0],41386.089843750044,300,174,100000000000000
2830,[  6   4 230   0],41512.56646875002,444,154,100000000000000
2831,[  4   4 232   0],41267.35221875006,444,206,100000000000000
2832,[  7   4 229   0],41512.954343749996,444,158,100000000000000
2833,[ 5  4 79  0],41417.33781250005,292,209,100000000000000
2834,[ 4  4 10  0],41391.71250000005,222,176,100000000000000
2835,[  5   4 231   0],41404.05659375003,444,177,100000000000000
2836,[  5   4 141   0],41363.29218750003,354,174,100000000000000
2837,[  7   4 115   0],41370.77640625004,330,207,100000000000000
2838,[  4   4 231   0],41465.50521875001,443,166,100000000000000
2839,[  5   3 108   0],41426.85406250003,321,178,100000000000000
2840,[  6   4 197   0],41396.53543750007,411,194,100000000000000
2841,[  4   4 231   0],41330.00425000004,443,188,100000000000000
2842,[  6   3 164   0],41419.03565625002,378,175,100000000000000
2843,[  7   4 225   0],41498.258375000034,440,147,100000000000000
2844,[  4   4 232   0],41396.30918750007,444,170,100000000000000
2845,[  5   4 231   0],41609.13846875001,444,177,100000000000000
2846,[  5   4 228   0],41515.16293750002,441,180,100000000000000
2847,[  7   4 229   0],41366.39159375006,444,161,100000000000000
2848,[  4   4 217   0],41492.46143750004,429,185,100000000000000
2849,[  5   3 149   0],41417.35606250004,362,186,100000000000000
2850,[  6   4 230   0],41396.265062500046,444,166,100000000000000
2851,[  6   3 231   0],41289.76959375007,445,192,100000000000000
2852,[  4   4 231   0],41486.875156250055,443,184,100000000000000
2853,[  4   4 170   0],41444.93403125004,382,191,100000000000000
2854,[  5   4 231   0],41421.188062500056,444,185,100000000000000
2855,[  4   3 232   0],41270.35996875003,444,210,100000000000000
2856,[  5   5 230   0],40425.387593750056,443,158,100000000000000
2857,[  6   4 230   0],41555.38053125001,444,164,100000000000000
2858,[ 7  4 11  0],41508.39334375004,226,182,100000000000000
2859,[  5   4 231   0],41509.77243750004,444,184,100000000000000
2860,[  5   4 231   0],41445.33143750004,444,211,100000000000000
2861,[ 6  4 10  0],41485.297312500064,224,177,100000000000000
2862,[ 7  4 51  0],41372.58021875004,266,182,100000000000000
2863,[ 6  4 10  0],41539.334687500035,224,148,100000000000000
2864,[ 6  3 39  0],41385.19775000004,253,194,100000000000000
2865,[  7   4 229   0],41299.001062500065,444,184,100000000000000
2866,[  5   4 218   0],41521.905937500065,431,175,100000000000000
2867,[ 7  4 76  0],41486.11340625003,291,176,100000000000000
2868,[  5   4 231   0],41347.29484375003,444,157,100000000000000
2869,[  6   4 230   0],41519.81471875005,444,185,100000000000000
2870,[ 6  4 38  0],41532.14881250003,252,158,100000000000000
2871,[  4   4 228   0],41364.94443750005,440,189,100000000000000
2872,[  7   4 229   0],41368.60021875006,444,173,100000000000000
2873,[  7   4 229   0],41509.698687500044,444,143,100000000000000
2874,[ 6  4 90  0],41463.60600000005,304,173,100000000000000
2875,[  4   4 211   0],41647.057218750015,423,164,100000000000000
2876,[  6   5 166   0],40567.7985,380,158,100000000000000
2877,[  6   4 230   0],41503.22468750005,444,192,100000000000000
2878,[  4   4 232   0],41442.31196875004,444,191,100000000000000
2879,[  5   4 230   0],41475.12887500004,443,161,100000000000000
2880,[ 6  4 10  0],41411.22312500004,224,181,100000000000000
2881,[  7   4 146   0],41549.50956250003,361,165,100000000000000
2882,[  5   4 187   0],41470.597843750074,400,174,100000000000000
2883,[  6   4 230   0],41507.19940625005,444,159,100000000000000
2884,[ 6  4 75  0],41387.60053125004,289,204,100000000000000
2885,[  6   4 212   0],41532.094375000044,426,173,100000000000000
2886,[  5   4 190   0],41545.83737500004,403,163,100000000000000
2887,[  4   4 187   0],41498.66906250005,399,171,100000000000000
2888,[ 7  4 11  0],41443.83846875,226,154,100000000000000
2889,[  5   4 117   0],41370.19181250006,330,165,100000000000000
2890,[ 6  4 41  0],41507.60362500005,255,184,100000000000000
2891,[ 5  3 72  0],41458.86793750003,285,161,100000000000000
2892,[  7   4 162   0],41349.25984375004,377,163,100000000000000
2893,[7 4 8 0],41504.24903125004,223,154,100000000000000
2894,[  5   4 185   0],41505.90728125004,398,182,100000000000000
2895,[ 5  4 63  0],41363.008750000066,276,175,100000000000000
2896,[  6   4 210   0],41430.09353125003,424,175,100000000000000
2897,[ 7  4 11  0],41473.896812500054,226,197,100000000000000
2898,[  7   4 208   0],41549.05196875002,423,164,100000000000000
2899,[  4   4 132   0],41457.11006250004,344,187,100000000000000
2900,[  4   4 184   0],41366.095656250065,396,180,100000000000000
2901,[ 7  4 54  0],41477.28359375006,269,202,100000000000000
2902,[  5   4 150   0],41422.165500000054,363,198,100000000000000
2903,[ 6  4 15  0],41317.209156250035,229,188,100000000000000
2904,[5 4 8 0],41522.165000000045,221,156,100000000000000
2905,[  6   4 230   0],41511.40393750003,444,162,100000000000000
2906,[ 6  4 71  0],41466.595000000045,285,175,100000000000000
2907,[ 6  4 63  0],41499.918312500056,277,183,100000000000000
2908,[ 6  4 62  0],41304.177250000044,276,187,100000000000000
2909,[ 6  4 41  0],41647.89190625002,255,162,100000000000000
2910,[ 5  4 42  0],41420.44759375006,255,204,100000000000000
2911,[  5   4 156   0],41643.77462500002,369,159,100000000000000
2912,[ 7  4 10  0],41415.843031250064,225,189,100000000000000
2913,[ 6  4 10  0],41421.320812500046,224,173,100000000000000
2914,[  4   4 232   0],41645.01168750002,444,174,100000000000000
2915,[  6   4 207   0],41496.268656250046,421,166,100000000000000
2916,[ 6  4 97  0],41437.98943750005,311,142,100000000000000
2917,[  7   4 229   0],41459.035312500055,444,178,100000000000000
2918,[  5   4 231   0],41315.12556250005,444,222,100000000000000
2919,[ 4  4 83  0],41412.12965625004,295,188,100000000000000
2920,[  6   4 181   0],41647.07853125004,395,173,100000000000000
2921,[  7   4 192   0],41474.16818750004,407,167,100000000000000
2922,[  5   4 186   0],41485.483625000044,399,193,100000000000000
2923,[ 6  4 10  0],41476.79962500004,224,183,100000000000000
2924,[  4   3 233   0],41338.088843750025,445,183,100000000000000
2925,[  6   4 178   0],41553.72496875001,392,169,100000000000000
2926,[ 7  4 35  0],41447.52187500004,250,169,100000000000000
2927,[ 6  4 96  0],41509.51675000004,310,185,100000000000000
2928,[  4   4 174   0],41504.417812500054,386,167,100000000000000
2929,[  6   4 163   0],41546.54862500004,377,170,100000000000000
2930,[  4   4 232   0],41217.05068750005,444,196,100000000000000
2931,[ 5  3 80  0],41372.32262500003,293,156,100000000000000
2932,[  5   4 137   0],41403.787968750024,350,189,100000000000000
2933,[  7   4 137   0],41381.77490625004,352,190,100000000000000
2934,[4 4 8 0],41401.96365625005,220,181,100000000000000
2935,[  5   3 232   0],41536.773375000026,445,165,100000000000000
2936,[ 5  4 86  0],41400.03528125006,299,167,100000000000000
2937,[5 4 9 0],41314.55440625008,222,183,100000000000000
2938,[  6   4 189   0],41387.405843750035,403,173,100000000000000
2939,[4 3 8 0],41387.16978125005,220,168,100000000000000
2940,[  7   4 120   0],41528.00312500005,335,174,100000000000000
2941,[  4   3 167   0],41254.56896875004,379,209,100000000000000
2942,[  5   4 178   0],41394.48403125004,391,187,100000000000000
2943,[  4   4 232   0],41318.56528125004,444,210,100000000000000
2944,[  6   4 230   0],41503.97096875005,444,159,100000000000000
2945,[ 6  4 10  0],41516.20650000004,224,194,100000000000000
2946,[ 6  4 10  0],41481.53371875005,224,200,100000000000000
2947,[  6   4 142   0],41498.15071875004,356,168,100000000000000
2948,[  5   4 231   0],41478.07918750006,444,180,100000000000000
2949,[  6   4 217   0],41423.945906250054,431,179,100000000000000
2950,[  5   4 134   0],41240.387093750054,347,211,100000000000000
2951,[ 7  4 89  0],41373.783250000044,304,165,100000000000000
2952,[  7   4 229   0],41560.60803125003,444,195,100000000000000
2953,[4 3 7 0],41293.22365625005,219,189,100000000000000
2954,[  4   4 232   0],41431.56112500004,444,197,100000000000000
2955,[ 7  3 10  0],41431.694031250045,225,171,100000000000000
2956,[ 5  3 40  0],41270.763437500056,253,158,100000000000000
2957,[  4   4 232   0],41386.33362500005,444,171,100000000000000
2958,[  5   4 231   0],41523.86853125006,444,192,100000000000000
2959,[ 4  4 28  0],41642.56359375003,240,172,100000000000000
2960,[ 6  4 11  0],41470.92643750006,225,192,100000000000000
2961,[  7   5 230   0],40322.45943750004,445,176,100000000000000
2962,[  7   4 175   0],41464.497718750055,390,176,100000000000000
2963,[  5   4 196   0],41418.56446875005,409,183,100000000000000
2964,[  6   4 131   0],41317.126093750056,345,164,100000000000000
2965,[ 7  5 12  0],40379.04525000007,227,181,100000000000000
2966,[5 4 9 0],41422.107812500035,222,207,100000000000000
2967,[  5   4 231   0],41405.056625000056,444,193,100000000000000
2968,[  7   4 128   0],41447.701937500016,343,198,100000000000000
2969,[  7   4 215   0],41371.77156250007,430,192,100000000000000
2970,[  6   4 183   0],41394.94293750003,397,187,100000000000000
2971,[  6   4 219   0],41444.52059375005,433,170,100000000000000
2972,[  7   4 219   0],41412.83671875002,434,186,100000000000000
2973,[ 7  4 76  0],41361.44153125004,291,197,100000000000000
2974,[ 5  4 53  0],41456.42393750002,266,173,100000000000000
2975,[  7   3 162   0],41368.19459375005,377,192,100000000000000
2976,[ 6  4 10  0],41311.92171875006,224,179,100000000000000
2977,[  4   4 222   0],41504.69853125007,434,203,100000000000000
2978,[5 4 9 0],41494.73993750004,222,173,100000000000000
2979,[ 5  4 53  0],41362.02440625004,266,165,100000000000000
2980,[  5   4 219   0],41495.26493750005,432,159,100000000000000
2981,[6 3 9 0],41365.41840625003,223,193,100000000000000
2982,[ 7  4 44  0],41259.50471875005,259,178,100000000000000
2983,[  6   4 183   0],41537.765968750035,397,188,100000000000000
2984,[ 6  4 10  0],41487.330593750055,224,175,100000000000000
2985,[  5   4 231   0],41283.56865625006,444,210,100000000000000
2986,[  6   5 104   0],40586.83587500002,318,156,100000000000000
2987,[  6   4 230   0],41443.38665625004,444,183,100000000000000
2988,[  5   4 126   0],41498.26803125007,339,188,100000000000000
2989,[ 7  4 46  0],41418.64343750003,261,165,100000000000000
2990,[ 5  3 10  0],41329.69259375004,223,183,100000000000000
2991,[ 7  4 67  0],41484.001468750044,282,174,100000000000000
2992,[  7   4 162   0],41400.12787500005,377,183,100000000000000
2993,[ 6  4 26  0],41386.93562500003,240,190,100000000000000
2994,[ 7  4 45  0],41639.1618125,260,174,100000000000000
2995,[  7   4 229   0],41411.99390625004,444,157,100000000000000
2996,[  4   4 197   0],41397.81446875008,409,163,100000000000000
2997,[  5   3 232   0],41441.74209375005,445,168,100000000000000
2998,[  7   4 192   0],41374.020125000025,407,167,100000000000000
2999,[ 4  4 62  0],41517.34440625004,274,199,100000000000000
3000,[4 5 9 0],40444.23421875001,221,149,100000000000000
3001,[  4   4 232   0],41431.80515625004,444,164,100000000000000
3002,[ 4  4 30  0],41523.782312500036,242,171,100000000000000
3003,[  5   4 135   0],41444.84540625005,348,187,100000000000000
3004,[7 4 8 0],41288.61440625006,223,164,100000000000000
3005,[ 7  4 11  0],41310.669968750066,226,177,100000000000000
3006,[  6   4 230   0],41487.310843750056,444,188,100000000000000
3007,[ 4  4 59  0],41524.514937500055,271,209,100000000000000
3008,[ 6  4 10  0],41358.95712500006,224,198,100000000000000
3009,[ 5  4 96  0],41391.573593750036,309,198,100000000000000
3010,[  5   3 222   0],41376.46818750003,435,178,100000000000000
3011,[  7   4 229   0],41472.76525000004,444,169,100000000000000
3012,[ 6  4 36  0],41517.72100000004,250,171,100000000000000
3013,[  6   4 107   0],41550.293593750044,321,172,100000000000000
3014,[ 6  4 35  0],41372.14906250002,249,162,100000000000000
3015,[  6   4 207   0],41483.22590625004,421,171,100000000000000
3016,[  4   4 232   0],41466.273281250054,444,185,100000000000000
3017,[  5   4 204   0],41362.47746875006,417,182,100000000000000
3018,[  6   4 168   0],41400.151312500064,382,181,100000000000000
3019,[  6   3 215   0],41469.11821875002,429,147,100000000000000
3020,[  7   3 230   0],41412.05734375005,445,168,100000000000000
3021,[7 4 8 0],41613.60962500002,223,168,100000000000000
3022,[  4   4 232   0],41591.95246875003,444,158,100000000000000
3023,[  7   4 160   0],41552.73443750002,375,186,100000000000000
3024,[  7   4 213   0],41623.37493750001,428,150,100000000000000
3025,[  4   4 178   0],41366.56106250006,390,175,100000000000000
3026,[ 4  3 10  0],41413.60778125003,222,157,100000000000000
3027,[5 4 9 0],41403.522687500044,222,167,100000000000000
3028,[  6   4 232   0],41576.62037500002,446,178,100000000000000
3029,[  6   4 188   0],41391.201187500046,402,189,100000000000000
3030,[  4   3 230   0],41430.87290625003,442,176,100000000000000
3031,[5 4 9 0],41313.30631250005,222,168,100000000000000
3032,[ 4  4 57  0],41538.490437500026,269,147,100000000000000
3033,[ 7  4 80  0],41658.923843750024,295,172,100000000000000
3034,[ 7  4 52  0],41417.082781250036,267,185,100000000000000
3035,[  5   4 231   0],41514.82246875003,444,172,100000000000000
3036,[  6   5 163   0],40254.76293750005,377,191,100000000000000
3037,[  4   4 232   0],41504.68928125004,444,172,100000000000000
3038,[ 5  3 91  0],41310.04993750003,304,195,100000000000000
3039,[ 6  4 62  0],41453.580468750035,276,195,100000000000000
3040,[ 6  5 11  0],40145.364437500044,225,178,100000000000000
3041,[  5   4 231   0],41420.98137500006,444,194,100000000000000
3042,[  5   4 217   0],41414.34515625007,430,177,100000000000000
3043,[ 6  4 69  0],41465.33150000006,283,176,100000000000000
3044,[  4   4 143   0],41632.627812500024,355,145,100000000000000
3045,[ 7  4 11  0],41441.24525000004,226,180,100000000000000
3046,[ 4  3 35  0],41197.21490625005,247,197,100000000000000
3047,[ 6  4 10  0],41389.808875000046,224,175,100000000000000
3048,[ 7  4 11  0],41496.28193750004,226,152,100000000000000
3049,[ 5  3 70  0],41372.23318750006,283,162,100000000000000
3050,[ 7  4 39  0],41474.26490625004,254,175,100000000000000
