,t1,t2,t3,t4,energy,old duration,lost,dead,duration
1230,7,1,8,0,38773.22421875003,223,344,100000000000000,16
1231,4,3,149,0,38773.337625000066,361,348,100000000000000,156
1232,4,3,14,0,38773.80503125013,226,326,100000000000000,21
1233,5,3,8,0,38774.156468750116,221,358,100000000000000,16
1234,6,4,10,0,38774.3336562501,224,357,100000000000000,20
1235,5,1,202,0,38774.413156250026,415,341,100000000000000,208
1236,5,3,182,0,38774.4519375001,395,369,100000000000000,190
1237,7,3,9,0,38774.464500000184,224,372,100000000000000,19
1238,5,4,67,0,38774.750031250136,280,328,100000000000000,76
1239,4,4,10,0,38774.91784375012,222,356,100000000000000,18
1240,7,4,121,0,38775.02740625012,336,371,100000000000000,132
1241,5,3,26,0,38775.45771875011,239,339,100000000000000,34
1242,4,3,189,0,38775.714375000134,401,336,100000000000000,196
1243,6,4,172,0,38776.07043750013,386,372,100000000000000,182
1244,6,2,8,0,38776.43109375003,222,330,100000000000000,16
1245,7,2,13,0,38776.50412500005,228,348,100000000000000,22
1246,5,4,185,0,38776.5415625001,398,367,100000000000000,194
1247,6,3,209,0,38776.60343750008,423,332,100000000000000,218
1248,6,4,129,0,38777.404812500135,343,349,100000000000000,139
1249,4,4,70,0,38777.47478125005,249,337,100000000000000,78
1250,7,2,19,0,38777.66337500003,234,349,100000000000000,28
1251,5,4,231,0,38777.80781250012,444,369,100000000000000,240
1252,6,4,10,0,38778.14693750011,224,368,100000000000000,20
1253,4,4,68,0,38778.3874687501,280,322,100000000000000,76
1254,5,4,104,0,38778.69231250012,317,349,100000000000000,113
1255,6,2,8,0,38779.187937500086,222,347,100000000000000,16
1256,5,4,9,0,38779.527343750095,222,306,100000000000000,18
1257,6,4,230,0,38780.09409375012,444,297,100000000000000,240
1258,5,3,112,0,38780.4600625001,325,351,100000000000000,120
1259,5,2,233,0,38781.3553125001,446,338,100000000000000,240
1260,5,3,33,0,38781.439125000135,246,377,100000000000000,41
1261,6,4,230,0,38781.51165625011,444,362,100000000000000,240
1262,4,3,7,0,38781.80943750009,219,340,100000000000000,14
1263,5,4,9,0,38782.476218750155,222,362,100000000000000,18
1264,6,4,188,0,38782.86534375012,402,351,100000000000000,198
1265,4,3,125,0,38783.28934375012,337,350,100000000000000,132
1266,6,3,210,0,38783.30703125005,424,347,100000000000000,219
1267,5,3,7,0,38783.733218750116,220,392,100000000000000,15
1268,6,4,228,0,38784.66531250008,442,355,100000000000000,238
1269,5,4,82,0,38784.93315625011,295,356,100000000000000,91
1270,5,4,121,0,38784.96725000011,334,365,100000000000000,130
1271,5,4,192,0,38785.13559375015,405,362,100000000000000,201
1272,5,3,29,0,38785.57990625011,242,352,100000000000000,37
1273,6,4,105,0,38785.595875000115,319,362,100000000000000,115
1274,4,3,232,0,38785.6184687501,444,325,100000000000000,239
1275,6,4,93,0,38786.18665625012,307,360,100000000000000,103
1276,5,4,70,0,38786.608562500114,283,336,100000000000000,79
1277,5,4,9,0,38786.89575000009,222,347,100000000000000,18
1278,4,3,7,0,38787.851125000096,219,360,100000000000000,14
1279,7,2,130,0,38788.37275000006,345,316,100000000000000,139
1280,7,4,229,0,38788.40350000012,444,333,100000000000000,240
1281,7,4,171,0,38788.51631250007,386,346,100000000000000,182
1282,6,3,113,0,38788.51803125008,327,320,100000000000000,122
1283,4,4,26,0,38788.721687500125,238,358,100000000000000,34
1284,6,4,91,0,38788.74959375014,305,347,100000000000000,101
1285,6,4,10,0,38789.02415625012,224,348,100000000000000,20
1286,6,2,150,0,38789.45496875005,364,314,100000000000000,158
1287,5,4,9,0,38790.49531250012,222,348,100000000000000,18
1288,5,4,71,0,38790.71518750014,284,336,100000000000000,80
1289,6,4,222,0,38790.909875000136,436,330,100000000000000,232
1290,4,2,234,0,38791.069968750075,446,347,100000000000000,240
1291,7,4,9,0,38791.377343750115,224,356,100000000000000,20
1292,5,3,149,0,38791.93200000009,362,372,100000000000000,157
1293,7,4,171,0,38792.40781250014,386,340,100000000000000,182
1294,4,4,170,0,38792.44046875015,382,351,100000000000000,178
1295,4,4,232,0,38792.45543750009,444,390,100000000000000,240
1296,4,4,8,0,38792.54378125012,220,378,100000000000000,16
1297,4,4,154,0,38792.57740625012,366,318,100000000000000,162
1298,5,3,13,0,38792.7341250001,226,310,100000000000000,21
1299,6,4,125,0,38792.80234375008,339,342,100000000000000,135
1300,5,4,130,0,38793.36000000015,343,367,100000000000000,139
1301,7,4,11,0,38793.39043750015,226,385,100000000000000,22
1302,4,4,231,0,38793.641875000125,443,368,100000000000000,239
1303,5,4,129,0,38794.66781250011,342,330,100000000000000,138
1304,6,4,10,0,38794.87537500011,224,390,100000000000000,20
1305,5,4,9,0,38795.461031250095,222,314,100000000000000,18
1306,4,4,100,0,38795.48934375016,312,365,100000000000000,108
1307,5,4,232,0,38796.506031250115,445,327,100000000000000,241
1308,7,4,169,0,38797.309468750136,384,344,100000000000000,180
1309,6,4,172,0,38797.58815625014,386,345,100000000000000,182
1310,6,4,76,0,38798.09115625008,290,312,100000000000000,86
1311,6,3,231,0,38798.214187500096,445,339,100000000000000,240
1312,4,4,161,0,38798.723093750115,373,332,100000000000000,169
1313,5,3,151,0,38799.42184375008,364,338,100000000000000,159
1314,6,4,224,0,38799.42218750011,438,348,100000000000000,234
1315,7,4,105,0,38799.857468750095,320,349,100000000000000,116
1316,7,4,229,0,38800.24309375007,444,323,100000000000000,240
1317,7,3,10,0,38800.708000000086,225,298,100000000000000,20
1318,7,4,231,0,38800.85196875014,393,336,100000000000000,242
1319,5,3,8,0,38801.219531250135,221,323,100000000000000,16
1320,4,4,11,0,38801.469843750114,223,394,100000000000000,19
1321,7,4,151,0,38801.50740625014,366,370,100000000000000,162
1322,5,4,74,0,38801.587843750094,287,374,100000000000000,83
1323,7,2,227,0,38802.400093750046,442,391,100000000000000,236
1324,5,3,31,0,38802.41271875013,244,354,100000000000000,39
1325,4,4,193,0,38802.980718750114,405,352,100000000000000,201
1326,7,4,185,0,38802.983312500095,400,302,100000000000000,196
1327,5,4,231,0,38804.11531250012,444,316,100000000000000,240
1328,7,3,119,0,38804.15081250011,334,342,100000000000000,129
1329,6,4,10,0,38804.83518750014,224,333,100000000000000,20
1330,6,4,231,0,38805.129500000105,445,329,100000000000000,241
1331,5,4,112,0,38805.9243437501,325,370,100000000000000,121
1332,7,4,23,0,38806.187406250116,238,337,100000000000000,34
1333,4,3,88,0,38806.817281250114,300,358,100000000000000,95
1334,6,4,133,0,38807.298218750155,347,337,100000000000000,143
1335,5,3,8,0,38807.34268750008,221,311,100000000000000,16
1336,5,3,151,0,38807.750437500086,364,319,100000000000000,159
1337,4,4,51,0,38807.83103125011,263,370,100000000000000,59
1338,4,4,8,0,38808.25818750012,220,323,100000000000000,16
1339,6,4,10,0,38808.273500000105,224,345,100000000000000,20
1340,6,4,230,0,38808.350000000115,444,335,100000000000000,240
1341,6,4,55,0,38808.661781250135,269,339,100000000000000,65
1342,4,4,18,0,38808.87087500015,230,344,100000000000000,26
1343,6,4,149,0,38809.02396875015,363,361,100000000000000,159
1344,7,3,95,0,38809.04196875007,310,320,100000000000000,105
1345,6,4,175,0,38809.07725000011,389,347,100000000000000,185
1346,7,4,131,0,38809.492718750116,346,327,100000000000000,142
1347,7,4,92,0,38809.54928125011,307,376,100000000000000,103
1348,7,4,207,0,38809.63037500014,422,343,100000000000000,218
1349,5,3,146,0,38809.722593750084,359,348,100000000000000,154
1350,4,3,7,0,38810.080406250076,219,300,100000000000000,14
1351,6,4,28,0,38810.71665625013,242,346,100000000000000,38
1352,5,4,30,0,38810.7335937501,243,379,100000000000000,39
1353,7,4,229,0,38811.125562500114,444,337,100000000000000,240
1354,4,3,89,0,38811.15303125008,301,321,100000000000000,96
1355,5,4,133,0,38811.208406250094,346,336,100000000000000,142
1356,6,3,174,0,38811.21568750005,388,329,100000000000000,183
1357,7,4,11,0,38811.76862500011,226,355,100000000000000,22
1358,6,4,165,0,38811.7985000001,379,361,100000000000000,175
1359,4,4,46,0,38812.13621875013,258,384,100000000000000,54
1360,7,4,33,0,38812.267218750116,248,329,100000000000000,44
1361,4,4,193,0,38812.52325000007,405,345,100000000000000,201
1362,5,3,74,0,38812.680125000086,287,348,100000000000000,82
1363,6,4,129,0,38812.95118750013,343,360,100000000000000,139
1364,5,3,73,0,38813.152687500085,286,334,100000000000000,81
1365,5,4,12,0,38813.28387500011,225,329,100000000000000,21
1366,7,4,94,0,38813.5378750001,309,338,100000000000000,105
1367,7,4,10,0,38813.7220312501,225,308,100000000000000,21
1368,7,4,11,0,38814.07943750006,226,333,100000000000000,22
1369,5,4,56,0,38814.10015625011,269,346,100000000000000,65
1370,4,4,34,0,38814.54125000011,246,359,100000000000000,42
1371,5,3,92,0,38814.64421875008,305,358,100000000000000,100
1372,4,4,150,0,38815.10712500013,362,331,100000000000000,158
1373,5,3,8,0,38815.853593750086,221,390,100000000000000,16
1374,4,4,209,0,38816.16312500015,421,363,100000000000000,217
1375,5,3,17,0,38816.32343750009,230,361,100000000000000,25
1376,6,4,126,0,38816.70490625014,340,334,100000000000000,136
1377,5,4,162,0,38817.0657812501,375,355,100000000000000,171
1378,5,4,167,0,38818.171843750126,380,343,100000000000000,176
1379,6,3,9,0,38818.2459062501,223,332,100000000000000,18
1380,6,3,231,0,38818.3605000001,445,328,100000000000000,240
1381,4,3,8,0,38818.53896875009,220,364,100000000000000,15
1382,5,4,82,0,38819.14528125009,295,369,100000000000000,91
1383,6,4,163,0,38819.19462500009,377,349,100000000000000,173
1384,6,4,229,0,38819.557781250056,443,368,100000000000000,239
1385,7,4,13,0,38819.904343750124,228,383,100000000000000,24
1386,6,3,9,0,38820.44675000004,223,335,100000000000000,18
1387,4,4,232,0,38821.017406250125,444,309,100000000000000,240
1388,4,4,8,0,38821.66806250011,220,348,100000000000000,16
1389,6,4,62,0,38821.81343750013,276,319,100000000000000,72
1390,4,3,208,0,38822.408468750094,420,334,100000000000000,215
1391,5,4,190,0,38822.50296875009,403,319,100000000000000,199
1392,4,4,225,0,38823.340531250135,437,318,100000000000000,233
1393,6,4,231,0,38823.613468750096,445,338,100000000000000,241
1394,4,4,198,0,38823.79706250013,410,359,100000000000000,206
1395,4,4,8,0,38824.23996875009,220,375,100000000000000,16
1396,4,3,37,0,38824.32175000008,249,345,100000000000000,44
1397,6,4,208,0,38824.812812500095,422,351,100000000000000,218
1398,4,4,8,0,38825.77190625012,220,346,100000000000000,16
1399,6,4,24,0,38825.96565625008,238,347,100000000000000,34
1400,4,4,22,0,38825.988406250086,234,318,100000000000000,30
1401,5,4,71,0,38826.07156250011,284,349,100000000000000,80
1402,5,4,231,0,38826.21271875008,444,314,100000000000000,240
1403,5,3,8,0,38826.271250000085,221,358,100000000000000,16
1404,6,4,87,0,38826.8814062501,301,332,100000000000000,97
1405,4,4,232,0,38827.0303125001,444,339,100000000000000,240
1406,5,3,9,0,38828.74668750006,222,350,100000000000000,17
1407,5,4,9,0,38829.339781250084,222,306,100000000000000,18
1408,5,4,88,0,38829.50709375013,301,323,100000000000000,97
1409,5,4,9,0,38830.12931250012,222,376,100000000000000,18
1410,6,3,53,0,38830.38887500009,267,334,100000000000000,62
1411,5,3,232,0,38831.452250000046,445,353,100000000000000,240
1412,4,4,8,0,38831.67540625015,220,356,100000000000000,16
1413,6,3,9,0,38832.101375000086,223,322,100000000000000,18
1414,7,4,229,0,38832.451187500126,444,367,100000000000000,240
1415,4,4,113,0,38832.564750000114,325,368,100000000000000,121
1416,6,4,113,0,38832.600406250094,327,337,100000000000000,123
1417,7,4,90,0,38833.09815625012,305,347,100000000000000,101
1418,6,4,150,0,38833.1055937501,364,373,100000000000000,160
1419,5,4,9,0,38833.597875000116,222,356,100000000000000,18
1420,6,3,43,0,38833.76071875007,257,314,100000000000000,52
1421,4,4,194,0,38834.069406250135,406,344,100000000000000,202
1422,5,4,204,0,38834.28634375012,417,379,100000000000000,213
1423,6,4,36,0,38834.453281250135,250,325,100000000000000,46
1424,5,4,9,0,38834.88465625007,222,316,100000000000000,18
1425,4,4,9,0,38835.50390625016,221,350,100000000000000,17
1426,5,4,231,0,38835.5690000001,444,341,100000000000000,240
1427,7,4,25,0,38836.04065625009,240,340,100000000000000,36
1428,5,4,175,0,38836.7119375001,388,333,100000000000000,184
1429,7,4,229,0,38836.714218750116,444,318,100000000000000,240
1430,6,3,231,0,38836.76715625005,445,332,100000000000000,240
1431,6,4,108,0,38837.30018750015,322,342,100000000000000,118
1432,6,3,198,0,38837.31303125012,412,323,100000000000000,207
1433,4,4,24,0,38837.849500000135,236,317,100000000000000,32
1434,5,3,8,0,38837.951781250136,221,339,100000000000000,16
1435,4,4,184,0,38838.114375000085,396,333,100000000000000,192
1436,5,4,9,0,38838.27240625013,222,329,100000000000000,18
1437,7,3,230,0,38838.29231250011,445,330,100000000000000,240
1438,6,4,93,0,38838.383750000125,307,354,100000000000000,103
1439,6,4,229,0,38838.53331250013,443,344,100000000000000,239
1440,4,4,232,0,38839.307687500084,444,288,100000000000000,240
1441,6,4,223,0,38839.99646875013,437,331,100000000000000,233
1442,5,3,98,0,38840.01478125008,311,353,100000000000000,106
1443,6,4,230,0,38840.19031250011,444,356,100000000000000,240
1444,5,4,44,0,38840.3639375001,257,373,100000000000000,53
1445,4,4,8,0,38841.178656250086,220,330,100000000000000,16
1446,6,3,47,0,38841.375625000066,261,361,100000000000000,56
1447,5,4,9,0,38841.76343750013,222,308,100000000000000,18
1448,4,4,56,0,38841.94484375015,268,350,100000000000000,64
1449,5,3,93,0,38842.131812500076,306,339,100000000000000,101
1450,5,4,10,0,38842.21021875013,223,371,100000000000000,19
1451,6,4,16,0,38842.297125000085,230,316,100000000000000,26
1452,5,3,47,0,38842.36343750011,260,334,100000000000000,55
1453,7,4,102,0,38842.39590625009,317,328,100000000000000,113
1454,4,4,156,0,38842.44253125008,368,360,100000000000000,164
1455,4,4,8,0,38842.462031250114,220,359,100000000000000,16
1456,6,3,166,0,38842.603375000115,380,334,100000000000000,175
1457,5,4,11,0,38842.65793750017,224,338,100000000000000,20
1458,5,4,9,0,38842.92959375015,222,363,100000000000000,18
1459,6,3,55,0,38843.458812500096,269,355,100000000000000,64
1460,5,4,54,0,38843.47750000013,267,331,100000000000000,63
1461,4,4,41,0,38843.93334375018,253,357,100000000000000,49
1462,4,4,120,0,38844.399468750125,332,322,100000000000000,128
1463,5,3,46,0,38845.1152187501,259,366,100000000000000,54
1464,7,4,11,0,38845.372906250086,226,322,100000000000000,22
1465,4,4,8,0,38845.39753125012,220,366,100000000000000,16
1466,4,4,8,0,38845.614562500115,220,321,100000000000000,16
1467,7,4,41,0,38846.71725000012,256,353,100000000000000,52
1468,7,4,172,0,38846.91037500008,387,351,100000000000000,183
1469,6,4,20,0,38847.11653125012,234,347,100000000000000,30
1470,4,3,7,0,38847.29553125007,219,342,100000000000000,14
1471,5,4,9,0,38847.33843750008,222,344,100000000000000,18
1472,5,4,141,0,38848.12531250013,354,353,100000000000000,150
1473,6,4,29,0,38848.149000000114,243,391,100000000000000,39
1474,5,3,215,0,38848.356500000096,428,311,100000000000000,223
1475,7,4,19,0,38848.399125000135,234,340,100000000000000,30
1476,5,3,67,0,38848.46193750009,280,329,100000000000000,75
1477,6,4,10,0,38848.4831250001,224,328,100000000000000,20
1478,7,4,11,0,38848.497562500095,226,361,100000000000000,22
1479,6,4,124,0,38848.52250000009,338,316,100000000000000,134
1480,7,4,231,0,38848.647281250094,446,356,100000000000000,242
1481,4,4,232,0,38848.70287500013,444,357,100000000000000,240
1482,4,4,161,0,38848.77871875009,373,368,100000000000000,169
1483,5,4,58,0,38849.699843750095,390,350,100000000000000,67
1484,6,3,231,0,38849.815125000096,445,309,100000000000000,240
1485,7,4,231,0,38849.8315312501,446,372,100000000000000,242
1486,5,4,107,0,38850.05609375013,320,365,100000000000000,116
1487,6,4,231,0,38850.153375000096,445,354,100000000000000,241
1488,6,4,63,0,38850.6167187501,277,355,100000000000000,73
1489,5,4,231,0,38850.62987500012,444,343,100000000000000,240
1490,7,4,11,0,38851.21762500015,226,352,100000000000000,22
1491,6,4,230,0,38851.434687500136,444,330,100000000000000,240
1492,6,4,10,0,38851.438750000125,224,343,100000000000000,20
1493,4,4,232,0,38851.895437500105,444,365,100000000000000,240
1494,6,4,193,0,38852.427500000114,407,340,100000000000000,203
1495,4,4,157,0,38852.466250000085,369,340,100000000000000,165
1496,6,3,174,0,38852.612437500095,388,351,100000000000000,183
1497,4,4,8,0,38853.070843750094,220,323,100000000000000,16
1498,4,4,38,0,38853.17421875012,250,347,100000000000000,46
1499,6,4,29,0,38853.576437500175,243,328,100000000000000,39
1500,7,3,95,0,38853.846531250114,310,308,100000000000000,105
1501,4,4,8,0,38854.038937500125,220,333,100000000000000,16
1502,7,4,11,0,38854.34275000015,226,351,100000000000000,22
1503,7,4,214,0,38854.40103125013,429,316,100000000000000,225
1504,5,4,231,0,38854.710593750126,444,320,100000000000000,240
1505,5,4,11,0,38854.85234375011,224,344,100000000000000,20
1506,6,4,230,0,38854.99459375013,444,350,100000000000000,240
1507,5,4,231,0,38855.02268750015,444,324,100000000000000,240
1508,4,4,39,0,38855.03403125015,251,361,100000000000000,47
1509,7,4,50,0,38855.26403125017,265,381,100000000000000,61
1510,5,4,47,0,38855.33218750012,260,334,100000000000000,56
1511,7,3,230,0,38855.691000000115,445,324,100000000000000,240
1512,6,3,145,0,38856.20646875009,359,339,100000000000000,154
1513,7,4,229,0,38856.452437500164,444,339,100000000000000,240
1514,4,3,132,0,38856.51525000004,344,358,100000000000000,139
1515,4,3,161,0,38856.53293750012,373,351,100000000000000,168
1516,7,4,228,0,38856.65662500012,443,324,100000000000000,239
1517,4,4,232,0,38856.823687500095,444,349,100000000000000,240
1518,6,4,111,0,38857.076218750095,325,315,100000000000000,121
1519,4,4,32,0,38857.27590625007,244,322,100000000000000,40
1520,6,4,145,0,38857.49181250011,359,345,100000000000000,155
1521,6,4,132,0,38857.99478125012,346,335,100000000000000,142
1522,4,4,152,0,38858.17896875014,364,333,100000000000000,160
1523,6,4,10,0,38858.242156250075,224,357,100000000000000,20
1524,7,3,32,0,38858.27237500013,247,344,100000000000000,42
