,pop,energy,duration,lost,dead
2771,[  6   4 231   0],38662.44021875014,445,344,100000000000000
2772,[  7   4 229   0],38856.452437500164,444,339,100000000000000
2773,[  4   4 157   0],39021.68043750012,369,368,100000000000000
2774,[5 4 9 0],39312.35884375008,222,299,100000000000000
2775,[  6   4 205   0],38904.25356250015,419,344,100000000000000
2776,[ 7  4 27  0],38922.9408750001,242,352,100000000000000
2777,[4 4 8 0],39176.01421875006,220,308,100000000000000
2778,[  6   4 230   0],38734.2197187501,444,332,100000000000000
2779,[  7   4 124   0],39099.550781250095,339,393,100000000000000
2780,[  5   4 186   0],39076.72568750013,399,353,100000000000000
2781,[ 5  4 24  0],38971.97665625014,237,326,100000000000000
2782,[  6   4 205   0],38917.114812500135,419,350,100000000000000
2783,[  6   4 141   0],39018.72196875005,355,347,100000000000000
2784,[  6   4 230   0],38987.38328125012,444,344,100000000000000
2785,[ 6  4 10  0],38913.49071875013,224,322,100000000000000
2786,[ 5  4 11  0],39042.97203125013,224,353,100000000000000
2787,[  4   4 229   0],39025.19693750013,441,341,100000000000000
2788,[  4   4 232   0],38997.78406250008,444,358,100000000000000
2789,[ 4  4 29  0],39041.07993750006,241,370,100000000000000
2790,[  6   4 221   0],39122.12459375011,435,334,100000000000000
2791,[ 6  4 60  0],38665.52412500016,274,340,100000000000000
2792,[  6   4 171   0],39095.026593750124,385,313,100000000000000
2793,[  7   4 110   0],38638.107468750124,325,359,100000000000000
2794,[  7   4 178   0],38908.7858750001,393,329,100000000000000
2795,[  7   4 145   0],38740.62868750011,360,370,100000000000000
2796,[ 5  4 63  0],38978.5719687501,276,345,100000000000000
2797,[  4   3 118   0],38938.2850312501,330,349,100000000000000
2798,[ 7  4 37  0],38964.79143750012,252,316,100000000000000
2799,[4 4 8 0],38944.54006250012,220,379,100000000000000
2800,[4 4 8 0],38721.49271875012,220,358,100000000000000
2801,[  4   4 186   0],38731.40478125014,398,364,100000000000000
2802,[ 7  4 62  0],38959.7671562501,277,359,100000000000000
2803,[ 6  4 10  0],38886.860125000116,224,383,100000000000000
2804,[ 4  4 13  0],38890.61971875012,225,335,100000000000000
2805,[5 4 9 0],39356.269531250095,222,280,100000000000000
2806,[ 5  4 25  0],39003.25700000009,238,316,100000000000000
2807,[ 6  4 10  0],39189.236250000045,224,294,100000000000000
2808,[ 7  4 25  0],38836.04065625008,240,340,100000000000000
2809,[ 7  4 11  0],39090.24050000009,226,324,100000000000000
2810,[  7   4 205   0],39075.19484375012,420,332,100000000000000
2811,[4 4 8 0],38942.20518750008,220,371,100000000000000
2812,[6 3 9 0],38647.837437500115,223,374,100000000000000
2813,[  5   4 212   0],38755.67850000015,425,353,100000000000000
2814,[  5   4 133   0],38811.2084062501,346,336,100000000000000
2815,[ 7  4 41  0],38846.71725000012,256,353,100000000000000
2816,[  5   4 231   0],39078.12043750009,444,321,100000000000000
2817,[  7   4 229   0],39086.83778125012,444,342,100000000000000
2818,[ 6  4 10  0],38990.982437500126,224,356,100000000000000
2819,[4 4 8 0],39013.53706250011,220,335,100000000000000
2820,[ 5  4 44  0],38899.43409375016,257,354,100000000000000
2821,[  6   4 120   0],39112.829406250064,334,316,100000000000000
2822,[  5   4 143   0],39080.27531250011,356,326,100000000000000
2823,[ 5  4 32  0],39108.64050000008,245,347,100000000000000
2824,[ 7  4 63  0],38753.583281250125,278,348,100000000000000
2825,[  5   3 232   0],38512.884500000095,445,371,100000000000000
2826,[ 6  4 10  0],39054.115218750136,224,336,100000000000000
2827,[7 4 9 0],39367.69678125006,224,295,100000000000000
2828,[  6   4 135   0],39376.10315625005,349,293,100000000000000
2829,[ 6  4 60  0],38871.209750000125,274,339,100000000000000
2830,[  5   4 231   0],39059.91518750013,444,350,100000000000000
2831,[4 4 8 0],38845.61456250011,220,321,100000000000000
2832,[4 4 8 0],38978.611218750135,220,358,100000000000000
2833,[ 6  4 42  0],39065.71237500014,256,303,100000000000000
2834,[  5   4 143   0],39177.67425000003,356,273,100000000000000
2835,[  7   4 229   0],39065.32246875011,444,341,100000000000000
2836,[  6   4 230   0],38865.223656250084,444,328,100000000000000
2837,[  6   4 183   0],38991.914843750135,397,328,100000000000000
2838,[ 5  4 69  0],39112.958781250134,282,327,100000000000000
2839,[  4   4 193   0],38884.20068750011,405,349,100000000000000
2840,[  5   4 231   0],38920.22209375009,444,326,100000000000000
2841,[ 6  4 10  0],38928.82834375014,224,369,100000000000000
2842,[ 5  4 88  0],39190.82725000004,301,313,100000000000000
2843,[4 4 8 0],38891.04771875014,220,345,100000000000000
2844,[  6   4 195   0],38868.788031250115,409,372,100000000000000
2845,[ 5  4 80  0],38990.93059375014,293,337,100000000000000
2846,[  6   4 184   0],38923.11525000009,398,322,100000000000000
2847,[5 4 9 0],39183.73412500003,222,329,100000000000000
2848,[ 6  4 21  0],39034.325125000134,235,342,100000000000000
2849,[ 6  4 10  0],38673.18337500012,224,325,100000000000000
2850,[  5   4 178   0],38742.20106250011,391,365,100000000000000
2851,[ 6  4 10  0],38903.839281250104,224,321,100000000000000
2852,[  4   4 119   0],38912.50709375008,331,358,100000000000000
2853,[ 5  4 88  0],38915.77434375014,301,332,100000000000000
2854,[  4   4 232   0],39089.22228125015,444,360,100000000000000
2855,[ 6  4 46  0],39040.697125000064,260,344,100000000000000
2856,[ 6  4 23  0],38901.753031250104,237,327,100000000000000
2857,[  5   4 231   0],38854.710593750126,444,320,100000000000000
2858,[ 6  4 10  0],38891.93546875011,224,364,100000000000000
2859,[  5   4 115   0],38950.797843750115,328,346,100000000000000
2860,[  5   4 198   0],38966.47278125008,411,365,100000000000000
2861,[5 4 9 0],39068.95956250012,222,355,100000000000000
2862,[  4   4 124   0],38887.49150000011,336,370,100000000000000
2863,[  6   4 230   0],39090.50350000013,444,333,100000000000000
2864,[4 4 8 0],38824.23996875009,220,375,100000000000000
2865,[  7   4 154   0],38886.976187500106,369,367,100000000000000
2866,[  6   4 116   0],39320.69987500005,330,327,100000000000000
2867,[  6   4 143   0],39009.25384375009,357,335,100000000000000
2868,[  5   4 231   0],39096.61984375013,444,349,100000000000000
2869,[  4   4 231   0],38861.44284375014,443,326,100000000000000
2870,[  5   4 128   0],39076.79325000015,341,354,100000000000000
2871,[  5   4 106   0],39300.18503125006,319,310,100000000000000
2872,[  4   4 232   0],38848.702875000134,444,357,100000000000000
2873,[  6   4 103   0],38722.06931250008,317,365,100000000000000
2874,[ 5  4 76  0],38983.3664375001,289,359,100000000000000
2875,[  5   4 150   0],39396.01209375002,363,329,100000000000000
2876,[  7   4 229   0],38977.82896875011,444,349,100000000000000
2877,[  5   3 232   0],38320.204468750104,445,375,100000000000000
2878,[ 5  4 62  0],38381.122093750106,275,382,100000000000000
2879,[ 5  3 31  0],38802.41271875013,244,354,100000000000000
2880,[  5   4 200   0],39181.54915625007,413,300,100000000000000
2881,[ 4  4 58  0],38997.405218750115,270,368,100000000000000
2882,[ 7  4 12  0],39302.05287500009,227,318,100000000000000
2883,[ 6  4 10  0],39069.70184375012,224,311,100000000000000
2884,[ 5  4 51  0],38889.4600312501,264,345,100000000000000
2885,[  5   4 231   0],39118.218781250034,444,326,100000000000000
2886,[ 6  4 10  0],39079.88200000009,224,345,100000000000000
2887,[ 4  4 58  0],38887.11881250016,270,319,100000000000000
2888,[  5   3 231   0],38676.73134375013,444,371,100000000000000
2889,[ 6  4 10  0],38740.13140625011,224,378,100000000000000
2890,[ 7  4 50  0],38859.50506250009,265,315,100000000000000
2891,[  4   4 232   0],38839.30768750009,444,288,100000000000000
2892,[ 6  4 10  0],38903.7926250001,224,339,100000000000000
2893,[  5   4 231   0],39041.653812500124,444,328,100000000000000
2894,[ 4  4 90  0],38910.34446875009,302,371,100000000000000
2895,[  7   4 230   0],39090.554250000125,445,352,100000000000000
2896,[  4   4 100   0],38950.43912500012,312,364,100000000000000
2897,[ 7  4 41  0],38876.953093750155,256,327,100000000000000
2898,[  5   4 228   0],38972.681531250106,441,337,100000000000000
2899,[  5   4 231   0],39281.54371875004,444,294,100000000000000
2900,[ 7  4 11  0],38898.034968750144,226,319,100000000000000
2901,[  7   4 105   0],38799.8574687501,320,349,100000000000000
2902,[4 4 8 0],38701.29334375011,220,374,100000000000000
2903,[ 4  4 83  0],39056.3103750002,295,300,100000000000000
2904,[ 5  4 42  0],39039.10515625011,255,354,100000000000000
2905,[  7   4 229   0],39034.36912500008,444,348,100000000000000
2906,[  5   4 227   0],39118.851000000075,440,330,100000000000000
2907,[4 4 8 0],39049.12175000014,220,356,100000000000000
2908,[ 5  4 10  0],39067.00109375012,223,333,100000000000000
2909,[  6   4 231   0],38805.129500000105,445,329,100000000000000
2910,[  4   4 160   0],38861.73465625016,372,325,100000000000000
2911,[  6   4 211   0],38890.81337500016,425,323,100000000000000
2912,[  6   4 156   0],38917.70278125013,370,355,100000000000000
2913,[  5   4 118   0],39087.49496875012,331,348,100000000000000
2914,[5 3 8 0],38909.62521875014,221,340,100000000000000
2915,[  6   4 148   0],39190.499593750064,362,328,100000000000000
2916,[  5   4 231   0],39030.09731250009,444,349,100000000000000
2917,[  6   4 230   0],39386.525125000044,444,302,100000000000000
2918,[ 5  4 90  0],39197.57690625005,303,338,100000000000000
2919,[4 4 8 0],39278.05481250004,220,324,100000000000000
2920,[ 6  4 35  0],38986.2899687501,249,299,100000000000000
2921,[  7   4 230   0],38933.39662500012,445,362,100000000000000
2922,[ 5  4 33  0],38894.39162500011,246,350,100000000000000
2923,[ 5  4 25  0],39045.06012500012,238,353,100000000000000
2924,[  4   4 232   0],38912.29200000009,444,361,100000000000000
2925,[ 6  4 31  0],38884.0024375001,245,355,100000000000000
2926,[  6   3 139   0],38964.5362500001,353,305,100000000000000
2927,[ 4  4 11  0],38930.2721875001,223,293,100000000000000
2928,[  5   4 228   0],38875.432156250135,441,373,100000000000000
2929,[  4   4 229   0],38633.28721875013,441,366,100000000000000
2930,[  6   4 133   0],38807.29821875015,347,337,100000000000000
2931,[ 4  4 76  0],39102.864562500115,288,317,100000000000000
2932,[  5   4 231   0],38742.33515625014,444,360,100000000000000
2933,[  6   4 168   0],38902.297718750095,382,351,100000000000000
2934,[  7   3 229   0],38669.71721875013,444,363,100000000000000
2935,[ 7  4 11  0],38877.741656250124,226,344,100000000000000
2936,[ 4  4 13  0],38901.920468750046,225,341,100000000000000
2937,[  7   3 230   0],38564.067875000124,445,334,100000000000000
2938,[  4   4 232   0],38890.35440625012,444,337,100000000000000
2939,[ 6  3 74  0],38652.15768750006,288,346,100000000000000
2940,[  4   4 157   0],38768.12353125011,369,348,100000000000000
2941,[  6   4 167   0],39094.37875000009,381,325,100000000000000
2942,[ 7  4 37  0],38706.017656250166,252,352,100000000000000
2943,[  7   4 161   0],38913.30884375012,376,320,100000000000000
2944,[  6   4 157   0],39079.6250000001,371,320,100000000000000
2945,[  4   4 229   0],39029.76121875009,441,348,100000000000000
2946,[  7   4 115   0],39180.70687500005,330,312,100000000000000
2947,[  7   4 217   0],39368.123812500045,432,310,100000000000000
2948,[  5   4 211   0],38999.81134375007,424,342,100000000000000
2949,[ 5  4 92  0],39067.29928125016,305,342,100000000000000
2950,[  5   5 208   0],36877.33034375014,421,333,100000000000000
2951,[ 6  4 10  0],39023.6688750001,224,348,100000000000000
2952,[6 3 9 0],38702.04840625007,223,330,100000000000000
2953,[  4   4 115   0],39062.4225000001,327,307,100000000000000
2954,[ 4  4 58  0],39099.31434375012,270,324,100000000000000
2955,[  4   3 181   0],38975.01487500006,393,338,100000000000000
2956,[4 4 8 0],38716.09078125013,220,319,100000000000000
2957,[  5   4 231   0],38924.028968750106,444,361,100000000000000
2958,[  6   4 230   0],39100.709156250094,444,324,100000000000000
2959,[ 7  4 11  0],38851.21762500015,226,352,100000000000000
2960,[  7   4 229   0],39000.399843750085,444,342,100000000000000
2961,[ 6  4 10  0],39030.82915625013,224,344,100000000000000
2962,[ 5  4 71  0],38874.66450000013,284,346,100000000000000
2963,[  5   4 231   0],38804.115312500115,444,316,100000000000000
2964,[  5   4 229   0],38888.893031250154,442,370,100000000000000
2965,[ 6  4 20  0],38956.153562500134,234,344,100000000000000
2966,[  7   4 171   0],38792.40781250014,386,340,100000000000000
2967,[  6   4 230   0],39021.28590625009,444,348,100000000000000
2968,[  7   4 229   0],39103.46146875015,444,355,100000000000000
2969,[7 4 9 0],39174.88603125007,224,309,100000000000000
2970,[  6   4 209   0],39164.163500000046,423,299,100000000000000
2971,[4 4 8 0],38792.54378125012,220,378,100000000000000
2972,[  6   5 126   0],35949.58050000013,340,342,100000000000000
2973,[ 6  4 10  0],39056.0774375001,224,339,100000000000000
2974,[  7   4 214   0],38854.401031250134,429,316,100000000000000
2975,[  7   3 230   0],39015.801562500026,445,330,100000000000000
2976,[  5   4 167   0],38858.32646875011,380,328,100000000000000
2977,[  6   4 230   0],38742.05975000011,444,379,100000000000000
2978,[  4   5 205   0],36393.12212500016,417,340,100000000000000
2979,[  7   4 153   0],39283.030281250074,368,323,100000000000000
2980,[  6   3 174   0],38811.21568750005,388,329,100000000000000
2981,[5 4 9 0],39089.795656250106,222,346,100000000000000
2982,[ 7  4 12  0],38615.65946875013,227,359,100000000000000
2983,[ 5  4 95  0],39205.19762500004,308,320,100000000000000
2984,[5 4 9 0],39202.60475000006,222,316,100000000000000
2985,[ 7  4 54  0],39068.703156250136,269,357,100000000000000
2986,[4 4 8 0],38968.08803125012,220,333,100000000000000
2987,[  6   4 137   0],38871.6771875001,351,333,100000000000000
2988,[  5   4 231   0],38944.09643750013,444,337,100000000000000
2989,[ 6  4 87  0],38826.881406250104,301,332,100000000000000
2990,[  5   4 209   0],39001.55687500008,422,345,100000000000000
2991,[  5   5 103   0],36653.55984375011,316,331,100000000000000
2992,[  5   4 189   0],39058.23506250013,402,329,100000000000000
2993,[ 7  4 11  0],39359.14775000006,226,297,100000000000000
2994,[  5   4 106   0],39402.99546875002,319,325,100000000000000
2995,[7 4 8 0],39097.96296875014,223,317,100000000000000
2996,[ 6  4 52  0],39047.80153125007,266,346,100000000000000
2997,[ 5  4 41  0],38980.37237500008,254,326,100000000000000
2998,[ 5  4 33  0],39380.341250000034,246,299,100000000000000
2999,[  7   4 145   0],39013.86209375013,360,358,100000000000000
3000,[ 4  4 10  0],38866.30228125013,222,331,100000000000000
3001,[  4   4 232   0],39378.51065625005,444,304,100000000000000
3002,[  7   4 229   0],38998.91262500011,444,349,100000000000000
3003,[  4   4 232   0],38985.5708437501,444,318,100000000000000
3004,[ 5  4 70  0],39031.436031250065,283,342,100000000000000
3005,[  4   4 232   0],38917.060843750114,444,335,100000000000000
3006,[ 5  4 24  0],39041.8505937501,237,337,100000000000000
3007,[5 4 9 0],38667.29503125014,222,353,100000000000000
3008,[4 4 8 0],38942.14203125011,220,364,100000000000000
3009,[  7   4 229   0],39280.011343750084,444,293,100000000000000
3010,[ 6  4 10  0],39073.19500000012,224,365,100000000000000
3011,[  5   4 156   0],39100.60221875011,369,366,100000000000000
3012,[  6   4 127   0],39045.41759375008,341,329,100000000000000
3013,[ 6  4 62  0],38821.81343750013,276,319,100000000000000
3014,[5 4 9 0],38692.53725000014,222,354,100000000000000
3015,[ 7  4 11  0],39086.15084375011,226,335,100000000000000
3016,[  7   4 229   0],39106.298406250105,444,345,100000000000000
3017,[ 6  4 93  0],38838.383750000125,307,354,100000000000000
3018,[  5   3 232   0],38719.429250000096,445,366,100000000000000
3019,[  4   4 187   0],38712.14096875014,399,378,100000000000000
3020,[  5   4 167   0],39018.1455937501,380,320,100000000000000
3021,[  4   4 147   0],38767.4838750001,359,328,100000000000000
3022,[ 5  4 33  0],39007.08787500009,246,320,100000000000000
3023,[ 4  4 32  0],39052.90546875014,244,356,100000000000000
3024,[  6   5 218   0],36619.14925000014,432,324,100000000000000
3025,[4 4 8 0],39086.40528125012,220,363,100000000000000
3026,[  4   5 213   0],37218.854531250014,425,290,100000000000000
3027,[ 5  4 11  0],39381.33478125003,224,280,100000000000000
3028,[  6   4 208   0],38824.812812500095,422,351,100000000000000
3029,[  7   4 128   0],39034.34371875011,343,323,100000000000000
3030,[  6   4 127   0],38884.96009375012,341,326,100000000000000
3031,[ 6  4 14  0],39088.020656250126,228,312,100000000000000
3032,[  7   3 230   0],38539.98725000009,445,318,100000000000000
3033,[  7   4 168   0],39190.07234375008,383,329,100000000000000
3034,[4 4 8 0],38942.10221875013,220,370,100000000000000
3035,[  4   4 231   0],38878.625656250115,443,315,100000000000000
3036,[ 7  4 37  0],39120.33284375012,252,325,100000000000000
3037,[6 4 9 0],38889.30071875013,223,325,100000000000000
3038,[  5   4 122   0],38690.10625000013,335,355,100000000000000
3039,[  7   4 115   0],38882.238093750115,330,360,100000000000000
3040,[  5   5 145   0],37200.53575000006,358,283,100000000000000
3041,[ 5  4 73  0],38915.411437500115,286,372,100000000000000
3042,[  7   4 232   0],39077.410750000105,447,344,100000000000000
3043,[  7   4 229   0],38999.1438750001,444,389,100000000000000
