,pop,energy,duration,lost,dead
2764,[5 4 9 0],43457.54596875001,178,52,100000000000000
2765,[4 4 8 0],43410.12728125001,176,53,100000000000000
2766,[  2   5 215   0],43271.925687500014,381,41,100000000000000
2767,[  3   4 233   0],43425.90409375,400,47,100000000000000
2768,[  1   5 234   0],43232.424125000005,399,57,100000000000000
2769,[ 1  4 74  0],43420.339468750004,239,57,100000000000000
2770,[5 4 9 0],43412.967687500015,178,49,100000000000000
2771,[ 5  5 10  0],43208.03096875001,179,51,100000000000000
2772,[ 2  3 59  0],43398.22821875002,225,31,100000000000000
2773,[  4   4 112   0],43428.39018750001,280,53,100000000000000
2774,[  2   4 234   0],43370.10093750003,400,51,100000000000000
2775,[6 4 8 0],43429.31093750001,178,43,100000000000000
2776,[  3   5 100   0],43208.12150000001,267,44,100000000000000
2777,[ 6  4 75  0],43422.453781250006,245,50,100000000000000
2778,[  3   3 136   0],43406.34418750001,303,47,100000000000000
2779,[  1   4 236   0],43391.74775000001,401,44,100000000000000
2780,[ 6  4 59  0],43451.918718750014,229,50,100000000000000
2781,[  4   4 232   0],43441.66559375001,400,58,100000000000000
2782,[  3   3 124   0],43410.16453125,291,45,100000000000000
2783,[  6   4 182   0],43434.81021875001,352,44,100000000000000
2784,[  5   4 231   0],43420.40643750001,400,50,100000000000000
2785,[  5   3 232   0],43453.24693750002,401,46,100000000000000
2786,[ 6  4 10  0],43444.68684375001,180,37,100000000000000
2787,[  2   4 171   0],43426.15106250001,337,43,100000000000000
2788,[ 7  5 79  0],43243.75450000001,250,53,100000000000000
2789,[  3   3 232   0],43415.93725000001,399,55,100000000000000
2790,[  6   4 125   0],43400.850718750014,295,39,100000000000000
2791,[ 4  4 77  0],43416.362031250006,245,67,100000000000000
2792,[ 4  4 32  0],43425.080156250006,200,54,100000000000000
2793,[  7   5 140   0],43226.51693750001,311,54,100000000000000
2794,[ 7  5 12  0],43281.52603125001,183,42,100000000000000
2795,[3 4 7 0],43403.561500000025,174,65,100000000000000
2796,[  4   5 234   0],43257.03806250001,402,55,100000000000000
2797,[  7   5 133   0],43231.989625,304,47,100000000000000
2798,[  1   3 235   0],43434.991375000005,400,53,100000000000000
2799,[ 5  1 52  0],43414.165375000004,221,46,100000000000000
2800,[5 4 9 0],43436.12721875001,178,45,100000000000000
2801,[5 4 9 0],43429.24106250001,178,55,100000000000000
2802,[ 6  5 68  0],43249.1065625,238,42,100000000000000
2803,[ 6  5 55  0],43237.15850000001,225,49,100000000000000
2804,[  1   4 149   0],43451.817437500016,314,61,100000000000000
2805,[4 4 8 0],43474.563593750005,176,39,100000000000000
2806,[  4   3 233   0],43442.430937500016,401,48,100000000000000
2807,[  6   2 202   0],43382.32350000002,372,55,100000000000000
2808,[  2   3 189   0],43435.66040625001,355,42,100000000000000
2809,[  7   3 103   0],43415.50759375,274,61,100000000000000
2810,[  7   4 233   0],43426.967187500006,404,44,100000000000000
2811,[ 2  4 71  0],43429.97809375001,237,49,100000000000000
2812,[ 3  4 35  0],43425.16846875001,202,55,100000000000000
2813,[ 7  4 16  0],43414.11553125002,187,40,100000000000000
2814,[  4   3 232   0],43412.03056250001,400,57,100000000000000
2815,[  5   4 131   0],43420.28859375001,300,61,100000000000000
2816,[  3   3 202   0],43410.10046875002,369,62,100000000000000
2817,[  5   4 104   0],43434.583968750005,273,60,100000000000000
2818,[  3   3 234   0],43402.421343750015,401,46,100000000000000
2819,[  4   4 232   0],43428.01690625001,400,60,100000000000000
2820,[ 1  4 17  0],43426.7623125,182,46,100000000000000
2821,[ 4  4 25  0],43404.82231250001,193,42,100000000000000
2822,[  3   2 235   0],43416.48115625001,402,47,100000000000000
2823,[  5   2 138   0],43423.26715625002,307,45,100000000000000
2824,[  3   4 145   0],43424.049843750014,312,43,100000000000000
2825,[  1   4 219   0],43389.215187500005,384,42,100000000000000
2826,[ 6  4 10  0],43411.62887500001,180,38,100000000000000
2827,[ 7  5 12  0],43249.32843750001,183,46,100000000000000
2828,[  3   4 233   0],43435.69118750001,400,50,100000000000000
2829,[ 6  4 10  0],43420.19518750001,180,54,100000000000000
2830,[ 7  4 19  0],43426.92915625001,190,49,100000000000000
2831,[ 7  3 50  0],43391.33078125002,221,44,100000000000000
2832,[ 7  4 74  0],43426.51118750002,245,51,100000000000000
2833,[ 5  4 76  0],43457.43465625,245,41,100000000000000
2834,[  4   4 187   0],43409.36925000002,355,50,100000000000000
2835,[  7   3 187   0],43410.21340625001,358,49,100000000000000
2836,[  4   2 112   0],43368.98840625002,280,58,100000000000000
2837,[ 7  5 12  0],43244.34603125001,183,47,100000000000000
2838,[  3   3 234   0],43422.85568750002,401,48,100000000000000
2839,[  7   4 107   0],43444.60265625001,278,54,100000000000000
2840,[ 7  5 34  0],43204.78659375,205,57,100000000000000
2841,[  2   4 233   0],43387.68350000002,399,40,100000000000000
2842,[  4   2 237   0],43392.894750000014,405,44,100000000000000
2843,[ 6  2 41  0],43421.10815625002,211,62,100000000000000
2844,[ 7  4 11  0],43418.69668750001,182,44,100000000000000
2845,[ 5  3 96  0],43399.612406250024,265,53,100000000000000
2846,[ 6  4 91  0],43402.135000000024,261,52,100000000000000
2847,[ 6  4 10  0],43434.01865625002,180,33,100000000000000
2848,[ 2  4 41  0],43447.09228125,207,41,100000000000000
2849,[  2   4 221   0],43425.69690625002,387,48,100000000000000
2850,[ 7  5 12  0],43209.82715625,183,43,100000000000000
2851,[  6   4 173   0],43428.06812500001,343,68,100000000000000
2852,[  1   4 235   0],43439.047906249994,400,44,100000000000000
2853,[  6   4 196   0],43446.991656250015,366,46,100000000000000
2854,[  5   4 232   0],43445.78221875001,401,56,100000000000000
2855,[ 7  3 10  0],43419.54990625001,181,48,100000000000000
2856,[ 3  3 28  0],43382.17818750001,195,63,100000000000000
2857,[2 5 9 0],43258.375125000006,175,48,100000000000000
2858,[ 6  4 10  0],43417.35503125003,180,57,100000000000000
2859,[  7   4 229   0],43455.07684375001,400,59,100000000000000
2860,[  3   6 209   0],43271.84818750001,376,44,100000000000000
2861,[  3   4 233   0],43412.497468750014,400,59,100000000000000
2862,[  4   3 111   0],43409.958718750015,279,54,100000000000000
2863,[  7   4 229   0],43416.30175000001,400,58,100000000000000
2864,[  4   4 232   0],43423.55265625001,400,46,100000000000000
2865,[  3   2 164   0],43404.51521875001,331,50,100000000000000
2866,[ 5  4 95  0],43419.539406250005,264,64,100000000000000
2867,[  3   4 233   0],43462.51256250001,400,42,100000000000000
2868,[ 5  3 53  0],43417.36681250001,222,63,100000000000000
2869,[ 7  4 74  0],43428.71531250001,245,55,100000000000000
2870,[ 6  4 11  0],43440.14896875,181,44,100000000000000
2871,[ 6  4 62  0],43408.3494375,232,41,100000000000000
2872,[  2   3 235   0],43416.76846875002,401,56,100000000000000
2873,[ 7  4 11  0],43408.91528125001,182,72,100000000000000
2874,[ 7  4 10  0],43415.520125,181,54,100000000000000
2875,[ 7  5 17  0],43233.536562500005,188,36,100000000000000
2876,[  6   3 231   0],43401.84515625001,401,45,100000000000000
2877,[  5   4 122   0],43450.616562500014,291,45,100000000000000
2878,[ 5  4 71  0],43389.829406250006,240,32,100000000000000
2879,[ 6  4 75  0],43405.06903125001,245,45,100000000000000
2880,[  3   4 225   0],43438.57650000001,392,50,100000000000000
2881,[6 5 8 0],43228.59006250001,178,62,100000000000000
2882,[ 2  3 38  0],43394.905843750006,204,43,100000000000000
2883,[  2   3 235   0],43439.353749999995,401,48,100000000000000
2884,[  5   2 233   0],43377.54193750002,402,46,100000000000000
2885,[ 7  4 21  0],43441.64409375001,192,53,100000000000000
2886,[  2   3 221   0],43417.762187500004,387,46,100000000000000
2887,[5 4 9 0],43444.14915625001,178,45,100000000000000
2888,[  5   2 233   0],43387.29178125001,402,45,100000000000000
2889,[  2   3 232   0],43468.73496875001,398,42,100000000000000
2890,[4 3 7 0],43438.39046875001,175,44,100000000000000
2891,[ 6  4 30  0],43403.89015625001,200,50,100000000000000
2892,[ 4  4 18  0],43428.76868750001,186,54,100000000000000
2893,[2 3 9 0],43450.936062500004,175,46,100000000000000
2894,[ 2  3 80  0],43407.94612500001,246,47,100000000000000
2895,[  2   4 232   0],43469.87156250002,398,44,100000000000000
2896,[  7   3 230   0],43374.56368750001,401,50,100000000000000
2897,[ 3  6 94  0],43275.18228125001,261,37,100000000000000
2898,[ 6  5 37  0],43212.551875000005,207,57,100000000000000
2899,[ 7  4 52  0],43399.353125000016,223,58,100000000000000
2900,[  4   4 232   0],43430.55581250002,400,42,100000000000000
2901,[  2   3 226   0],43431.284218750014,392,58,100000000000000
2902,[ 6  3 87  0],43408.20837500002,257,46,100000000000000
2903,[  1   4 204   0],43406.060750000004,369,42,100000000000000
2904,[  1   4 149   0],43429.952124999996,314,41,100000000000000
2905,[ 2  4 95  0],43425.95265625001,261,35,100000000000000
2906,[  5   5 230   0],43224.48171875001,399,45,100000000000000
2907,[  3   4 233   0],43411.24696875001,400,47,100000000000000
2908,[4 4 8 0],43425.24171875,176,45,100000000000000
2909,[  5   4 231   0],43434.59012500001,400,44,100000000000000
2910,[ 7  4 66  0],43434.12112500001,237,51,100000000000000
2911,[ 4  3 65  0],43437.37968750002,233,54,100000000000000
2912,[  1   4 186   0],43398.217656250024,351,43,100000000000000
2913,[ 2  6 72  0],43260.924500000016,238,53,100000000000000
2914,[  7   6 190   0],43245.648843750016,361,50,100000000000000
2915,[  3   4 181   0],43452.76390625001,348,42,100000000000000
2916,[  5   3 232   0],43406.267187499994,401,58,100000000000000
2917,[ 6  4 10  0],43428.05628125002,180,55,100000000000000
2918,[ 5  4 55  0],43425.69843750001,224,50,100000000000000
2919,[  6   3 183   0],43428.13118750001,353,52,100000000000000
2920,[ 5  3 30  0],43420.02250000001,199,43,100000000000000
2921,[  5   3 232   0],43406.46431250002,401,46,100000000000000
2922,[  5   4 115   0],43408.010781250014,284,49,100000000000000
2923,[  5   3 192   0],43430.25265625001,361,57,100000000000000
2924,[6 3 9 0],43380.99437500002,179,48,100000000000000
2925,[  6   4 215   0],43406.45865625001,385,48,100000000000000
2926,[  5   4 154   0],43396.84290625002,323,40,100000000000000
2927,[  6   3 231   0],43409.66987500001,401,57,100000000000000
2928,[ 1  4 95  0],43435.22237500001,260,50,100000000000000
2929,[3 4 7 0],43424.627000000015,174,65,100000000000000
2930,[ 7  2 15  0],43401.27975000001,186,36,100000000000000
2931,[  4   3 233   0],43413.38881250001,401,43,100000000000000
2932,[  7   4 185   0],43391.10328125001,356,62,100000000000000
2933,[  4   4 232   0],43422.54115625,400,41,100000000000000
2934,[4 4 8 0],43422.86962500001,176,53,100000000000000
2935,[  5   4 187   0],43440.17246875001,356,46,100000000000000
2936,[  7   3 112   0],43419.78581250003,283,35,100000000000000
2937,[  6   4 186   0],43412.72084375001,356,47,100000000000000
2938,[ 6  4 10  0],43414.494999999995,180,52,100000000000000
2939,[ 2  3 44  0],43396.48428125001,210,49,100000000000000
2940,[  3   4 157   0],43436.29925000002,324,47,100000000000000
2941,[  7   3 230   0],43413.14343750001,401,50,100000000000000
2942,[  3   4 132   0],43428.178656250006,299,57,100000000000000
2943,[ 6  4 53  0],43404.19250000002,223,50,100000000000000
2944,[  5   2 233   0],43411.25375,402,66,100000000000000
2945,[  3   4 117   0],43425.89909375001,284,44,100000000000000
2946,[ 7  4 54  0],43437.47831250002,225,41,100000000000000
2947,[  6   3 134   0],43397.48115625,304,62,100000000000000
2948,[  7   4 229   0],43428.819406250004,400,42,100000000000000
2949,[  4   3 125   0],43418.501468750015,293,65,100000000000000
2950,[ 3  5 24  0],43283.815500000004,191,44,100000000000000
2951,[ 7  5 12  0],43275.48390625001,183,35,100000000000000
2952,[ 4  4 82  0],43427.981750000006,250,52,100000000000000
2953,[ 5  4 40  0],43433.24696875001,209,49,100000000000000
2954,[  2   4 121   0],43404.404156250006,287,60,100000000000000
2955,[  7   5 229   0],43254.82518750001,400,49,100000000000000
2956,[  5   4 231   0],43443.59459375,400,44,100000000000000
2957,[  4   4 232   0],43410.92759375001,400,51,100000000000000
2958,[ 7  4 58  0],43429.35296875002,229,57,100000000000000
2959,[ 6  4 10  0],43422.50156250001,180,49,100000000000000
2960,[  6   2 182   0],43402.24896875002,352,50,100000000000000
2961,[  4   2 113   0],43361.113843750005,281,49,100000000000000
2962,[  7   3 156   0],43399.158968750016,327,50,100000000000000
2963,[ 7  3 68  0],43400.91712500002,239,55,100000000000000
2964,[  3   1 225   0],43389.25775000001,392,52,100000000000000
2965,[  2   4 210   0],43420.699781250005,376,51,100000000000000
2966,[ 6  2 43  0],43414.50509375001,213,57,100000000000000
2967,[  3   4 233   0],43435.699000000015,400,44,100000000000000
2968,[2 5 7 0],43202.374093750004,173,58,100000000000000
2969,[  1   4 235   0],43439.339531250014,400,48,100000000000000
2970,[5 4 9 0],43446.59553125,178,41,100000000000000
2971,[ 7  4 11  0],43428.84090625001,182,57,100000000000000
2972,[6 4 9 0],43375.64356250002,179,52,100000000000000
2973,[  2   5 233   0],43202.310812500014,399,45,100000000000000
2974,[4 5 9 0],43241.84912500001,177,45,100000000000000
2975,[  4   3 233   0],43410.60709375001,401,51,100000000000000
2976,[  7   4 229   0],43414.463875000016,400,45,100000000000000
2977,[  2   4 231   0],43431.588812500006,397,50,100000000000000
2978,[  1   2 237   0],43400.911218750014,402,68,100000000000000
2979,[  6   4 133   0],43429.61512500002,303,60,100000000000000
2980,[  5   2 147   0],43424.47300000001,316,57,100000000000000
2981,[  6   4 174   0],43421.810218750004,344,46,100000000000000
2982,[  2   2 126   0],43380.079625000006,292,51,100000000000000
2983,[ 6  3 94  0],43449.04246875001,264,46,100000000000000
2984,[  4   3 232   0],43421.40428125002,400,41,100000000000000
2985,[ 6  4 81  0],43447.62331250001,251,52,100000000000000
2986,[  1   3 231   0],43435.948187500006,396,55,100000000000000
2987,[  6   5 164   0],43233.001875000016,334,59,100000000000000
2988,[  5   4 204   0],43427.44959375001,373,58,100000000000000
2989,[ 2  4 94  0],43443.707875,260,50,100000000000000
2990,[  7   5 119   0],43216.31575000001,290,61,100000000000000
2991,[  3   3 165   0],43425.87800000002,332,44,100000000000000
2992,[ 6  4 10  0],43450.456906250016,180,42,100000000000000
2993,[ 6  6 51  0],43263.6404375,221,43,100000000000000
2994,[ 7  3 25  0],43426.81125000001,196,47,100000000000000
2995,[  4   2 234   0],43404.54446875001,402,64,100000000000000
2996,[  5   4 130   0],43419.75156250002,299,56,100000000000000
2997,[ 5  3 42  0],43427.92575000001,211,58,100000000000000
2998,[  3   2 235   0],43353.962187500016,402,62,100000000000000
2999,[  6   4 230   0],43426.592312500004,400,45,100000000000000
3000,[ 5  4 76  0],43458.86250000002,245,45,100000000000000
3001,[  2   3 117   0],43416.976875000015,283,55,100000000000000
3002,[  4   4 186   0],43419.95990625001,354,51,100000000000000
3003,[  3   3 234   0],43413.78318750002,401,69,100000000000000
3004,[  1   3 115   0],43387.56665625001,280,53,100000000000000
3005,[ 3  5 19  0],43305.16209375001,186,40,100000000000000
3006,[7 4 7 0],43441.687000000005,178,42,100000000000000
3007,[ 3  4 65  0],43431.18984375001,232,53,100000000000000
3008,[ 2  3 76  0],43419.73128125,242,48,100000000000000
3009,[  1   3 153   0],43400.884843750006,318,47,100000000000000
3010,[ 1  5 89  0],43195.203218750015,254,44,100000000000000
3011,[  7   4 229   0],43427.70731250002,400,51,100000000000000
3012,[  2   4 190   0],43469.8029375,356,47,100000000000000
3013,[  4   3 233   0],43406.56146875001,401,36,100000000000000
3014,[ 1  3 70  0],43425.0804375,235,57,100000000000000
3015,[  2   5 233   0],43236.84546875001,399,52,100000000000000
3016,[  7   4 147   0],43428.72234375001,318,50,100000000000000
3017,[4 4 8 0],43415.560843750005,176,64,100000000000000
3018,[ 5  6 38  0],43255.77087500001,207,60,100000000000000
3019,[  6   1 187   0],43390.59418750002,357,43,100000000000000
3020,[  4   3 101   0],43420.51837500002,269,57,100000000000000
3021,[ 3  4 90  0],43413.909875000005,257,50,100000000000000
3022,[  5   3 232   0],43397.34453125001,401,48,100000000000000
3023,[  5   3 232   0],43404.554281250006,401,60,100000000000000
3024,[  2   4 185   0],43451.94046875,351,43,100000000000000
3025,[  6   2 222   0],43392.095718750024,392,48,100000000000000
3026,[  1   2 237   0],43406.755625,402,63,100000000000000
3027,[  5   4 230   0],43424.38153125001,399,55,100000000000000
3028,[  3   4 233   0],43431.435375,400,55,100000000000000
3029,[  4   5 228   0],43302.39925000001,396,49,100000000000000
3030,[ 5  6 98  0],43284.523343750014,267,48,100000000000000
3031,[ 5  4 60  0],43403.989937500024,229,51,100000000000000
3032,[  5   3 148   0],43395.81165625002,317,45,100000000000000
3033,[  2   2 124   0],43352.18118750001,290,57,100000000000000
3034,[ 6  4 88  0],43419.90553125001,258,48,100000000000000
3035,[  2   4 209   0],43413.72662500001,375,50,100000000000000
3036,[  3   4 233   0],43430.57431250001,400,43,100000000000000
3037,[ 4  5 53  0],43235.52840625002,221,53,100000000000000
3038,[3 2 7 0],43393.06231250002,174,52,100000000000000
3039,[  5   4 230   0],43397.99203125002,399,53,100000000000000
3040,[ 5  4 30  0],43414.57634375001,199,66,100000000000000
