,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2784,6,4,230,0,43975.77057343752,400,54,100000000000000,240
2785,6,4,109,0,43975.77230781253,279,68,100000000000000,119
2786,5,4,231,0,43975.77875781251,400,39,100000000000000,240
2787,7,4,23,0,43975.779412500015,194,55,100000000000000,34
2788,7,4,76,0,43975.785210937516,247,32,100000000000000,87
2789,7,4,119,0,43975.78906875001,290,58,100000000000000,130
2790,7,4,203,0,43975.7891734375,374,55,100000000000000,214
2791,4,3,233,0,43975.78984375,401,38,100000000000000,240
2792,6,4,230,0,43975.793432812505,400,42,100000000000000,240
2793,5,3,133,0,43975.8052375,302,55,100000000000000,141
2794,6,2,104,0,43975.806553125,274,44,100000000000000,112
2795,6,4,10,0,43975.807917187536,180,50,100000000000000,20
2796,6,4,84,0,43975.80840156251,254,46,100000000000000,94
2797,5,4,9,0,43975.8097109375,178,56,100000000000000,18
2798,6,3,9,0,43975.8125328125,179,45,100000000000000,18
2799,6,4,10,0,43975.8211484375,180,41,100000000000000,20
2800,4,2,63,0,43975.82134687502,231,52,100000000000000,69
2801,5,4,133,0,43975.82262187501,302,51,100000000000000,142
2802,5,4,134,0,43975.824323437504,303,59,100000000000000,143
2803,4,3,61,0,43975.82840156252,229,53,100000000000000,68
2804,5,4,31,0,43975.834464062515,200,45,100000000000000,40
2805,4,4,232,0,43975.83791093752,400,45,100000000000000,240
2806,7,4,11,0,43975.838931250015,182,61,100000000000000,22
2807,4,4,8,0,43975.83922500002,176,57,100000000000000,16
2808,6,4,9,0,43975.853031250015,179,56,100000000000000,19
2809,5,4,69,0,43975.853614062515,238,45,100000000000000,78
2810,7,4,25,0,43975.854815625,196,58,100000000000000,36
2811,4,4,181,0,43975.855090625,349,65,100000000000000,189
2812,5,4,106,0,43975.856650000016,275,56,100000000000000,115
2813,4,4,21,0,43975.858564062495,189,52,100000000000000,29
2814,6,2,77,0,43975.8604453125,247,49,100000000000000,85
2815,6,4,201,0,43975.866400000006,371,43,100000000000000,211
2816,4,4,84,0,43975.8679703125,252,38,100000000000000,92
2817,7,4,11,0,43975.86968125002,182,54,100000000000000,22
2818,5,4,63,0,43975.869689062514,232,58,100000000000000,72
2819,6,4,10,0,43975.87901093751,180,50,100000000000000,20
2820,6,4,10,0,43975.886651562505,180,63,100000000000000,20
2821,5,4,53,0,43975.89212343752,222,55,100000000000000,62
2822,6,3,9,0,43975.892559375,179,55,100000000000000,18
2823,7,4,10,0,43975.89309687501,181,45,100000000000000,21
2824,5,4,9,0,43975.89377812501,178,42,100000000000000,18
2825,7,4,11,0,43975.893945312506,182,54,100000000000000,22
2826,6,4,230,0,43975.90072187501,400,41,100000000000000,240
2827,7,4,230,0,43975.91094531251,401,43,100000000000000,241
2828,6,3,172,0,43975.912209375,342,53,100000000000000,181
2829,4,4,230,0,43975.91224843751,398,53,100000000000000,238
2830,5,4,9,0,43975.91514062502,178,49,100000000000000,18
2831,5,4,9,0,43975.91834843752,178,68,100000000000000,18
2832,7,4,10,0,43975.92067031252,181,40,100000000000000,21
2833,6,4,98,0,43975.9225171875,268,46,100000000000000,108
2834,6,4,148,0,43975.92296875002,318,53,100000000000000,158
2835,7,4,202,0,43975.924278124985,373,50,100000000000000,213
2836,5,3,232,0,43975.924670312495,401,57,100000000000000,240
2837,4,4,65,0,43975.92659375002,233,46,100000000000000,73
2838,5,4,231,0,43975.930868750016,400,60,100000000000000,240
2839,5,3,94,0,43975.93464375002,263,56,100000000000000,102
2840,6,4,229,0,43975.940835937516,399,70,100000000000000,239
2841,6,4,181,0,43975.943039062506,351,52,100000000000000,191
2842,6,4,188,0,43975.944673437516,358,65,100000000000000,198
2843,4,4,8,0,43975.958743750016,176,42,100000000000000,16
2844,6,3,231,0,43975.95876250001,401,56,100000000000000,240
2845,5,4,113,0,43975.96501718752,282,58,100000000000000,122
2846,6,3,9,0,43975.96529531251,179,44,100000000000000,18
2847,4,4,230,0,43975.970600000015,398,46,100000000000000,238
2848,5,4,90,0,43975.97254062502,259,50,100000000000000,99
2849,5,3,8,0,43975.977800000015,177,51,100000000000000,16
2850,5,4,229,0,43975.97988281252,398,43,100000000000000,238
2851,5,4,231,0,43975.98283593752,400,69,100000000000000,240
2852,7,4,11,0,43975.98455312502,182,48,100000000000000,22
2853,7,4,57,0,43975.98748281252,228,52,100000000000000,68
2854,7,4,11,0,43975.9917015625,182,41,100000000000000,22
2855,5,4,118,0,43975.99542968752,287,56,100000000000000,127
2856,5,4,143,0,43976.0043328125,312,49,100000000000000,152
2857,5,4,142,0,43976.005453125006,311,36,100000000000000,151
2858,6,3,39,0,43976.00801093748,209,47,100000000000000,48
2859,5,4,72,0,43976.00880000002,241,46,100000000000000,81
2860,5,4,9,0,43976.01114531251,178,35,100000000000000,18
2861,5,4,65,0,43976.0132953125,234,45,100000000000000,74
2862,5,4,231,0,43976.0133765625,400,51,100000000000000,240
2863,6,3,67,0,43976.013843749985,237,45,100000000000000,76
2864,5,4,9,0,43976.01680781251,178,49,100000000000000,18
2865,4,4,192,0,43976.01818750001,360,48,100000000000000,200
2866,5,4,195,0,43976.0204359375,364,56,100000000000000,204
2867,4,4,232,0,43976.026460937515,400,45,100000000000000,240
2868,4,4,118,0,43976.02670625001,286,52,100000000000000,126
2869,4,4,8,0,43976.02899843751,176,46,100000000000000,16
2870,5,4,9,0,43976.02946875,178,46,100000000000000,18
2871,7,4,229,0,43976.03222500002,400,52,100000000000000,240
2872,5,3,108,0,43976.032825,277,47,100000000000000,116
2873,5,4,231,0,43976.040975,184,51,100000000000000,240
2874,5,4,229,0,43976.043970312516,398,69,100000000000000,238
2875,7,3,80,0,43976.045228125,251,54,100000000000000,90
2876,5,4,231,0,43976.04736562502,400,55,100000000000000,240
2877,5,4,9,0,43976.04832343749,178,36,100000000000000,18
2878,5,3,232,0,43976.051435937494,401,54,100000000000000,240
2879,5,3,9,0,43976.05196093752,178,46,100000000000000,17
2880,6,4,114,0,43976.05279531251,284,58,100000000000000,124
2881,4,4,60,0,43976.061809375016,228,48,100000000000000,68
2882,6,4,144,0,43976.06490937503,314,48,100000000000000,154
2883,6,3,10,0,43976.07037812501,180,51,100000000000000,19
2884,7,4,58,0,43976.072187500016,229,58,100000000000000,69
2885,4,4,62,0,43976.07497500002,230,40,100000000000000,70
2886,7,4,11,0,43976.0787296875,182,53,100000000000000,22
2887,5,4,43,0,43976.07988750002,212,57,100000000000000,52
2888,6,4,18,0,43976.080303125,188,47,100000000000000,28
2889,4,4,8,0,43976.0847234375,176,53,100000000000000,16
2890,7,4,193,0,43976.08569843751,364,47,100000000000000,204
2891,4,4,58,0,43976.0870171875,226,42,100000000000000,66
2892,7,4,229,0,43976.094259375015,400,55,100000000000000,240
2893,6,4,60,0,43976.0956578125,230,56,100000000000000,70
2894,5,4,164,0,43976.095809375,333,49,100000000000000,173
2895,5,4,14,0,43976.09679218751,183,47,100000000000000,23
2896,7,4,229,0,43976.09721875002,400,55,100000000000000,240
2897,7,4,229,0,43976.09790156252,400,59,100000000000000,240
2898,5,4,219,0,43976.10013125,388,39,100000000000000,228
2899,6,3,76,0,43976.10447187501,246,51,100000000000000,85
2900,7,4,205,0,43976.105218750025,376,37,100000000000000,216
2901,5,4,38,0,43976.110421875,207,48,100000000000000,47
2902,7,4,89,0,43976.116685937515,260,49,100000000000000,100
2903,7,4,212,0,43976.117357812516,383,60,100000000000000,223
2904,4,4,232,0,43976.11977031252,400,56,100000000000000,240
2905,6,4,189,0,43976.12207812499,359,44,100000000000000,199
2906,4,4,232,0,43976.12290000002,400,46,100000000000000,240
2907,4,4,8,0,43976.12688125002,176,48,100000000000000,16
2908,5,4,229,0,43976.13110625002,398,46,100000000000000,238
2909,6,3,212,0,43976.13112187501,382,44,100000000000000,221
2910,6,4,10,0,43976.1327359375,180,41,100000000000000,20
2911,5,3,36,0,43976.133403125015,205,54,100000000000000,44
2912,6,4,11,0,43976.133753125,181,51,100000000000000,21
2913,4,4,76,0,43976.13644687502,244,47,100000000000000,84
2914,7,3,230,0,43976.147507812486,401,58,100000000000000,240
2915,6,2,10,0,43976.14792500001,180,44,100000000000000,18
2916,7,4,9,0,43976.15689218752,180,51,100000000000000,20
2917,4,4,79,0,43976.1629296875,247,65,100000000000000,87
2918,6,4,172,0,43976.1636109375,342,47,100000000000000,182
2919,5,4,10,0,43976.165375,179,53,100000000000000,19
2920,6,4,230,0,43976.16605312503,400,49,100000000000000,240
2921,5,2,233,0,43976.16714218752,402,40,100000000000000,240
2922,4,4,231,0,43976.180354687516,399,53,100000000000000,239
2923,6,2,10,0,43976.180371875016,180,48,100000000000000,18
2924,5,4,231,0,43976.187228125,400,45,100000000000000,240
2925,6,3,22,0,43976.18935625,192,39,100000000000000,31
2926,4,4,8,0,43976.1931890625,176,47,100000000000000,16
2927,7,4,106,0,43976.19333437501,277,59,100000000000000,117
2928,4,3,233,0,43976.19620937501,401,40,100000000000000,240
2929,7,4,11,0,43976.20296406251,182,51,100000000000000,22
2930,6,4,186,0,43976.20398906252,356,54,100000000000000,196
2931,7,4,229,0,43976.204156250016,400,65,100000000000000,240
2932,6,3,8,0,43976.20617343752,178,56,100000000000000,17
2933,6,4,10,0,43976.20720625002,180,47,100000000000000,20
2934,5,4,9,0,43976.20844062501,178,50,100000000000000,18
2935,4,4,17,0,43976.2098234375,185,43,100000000000000,25
2936,6,4,106,0,43976.218617187515,276,58,100000000000000,116
2937,6,4,40,0,43976.225337500015,210,48,100000000000000,50
2938,6,4,189,0,43976.22760625002,359,41,100000000000000,199
2939,6,4,91,0,43976.2280765625,261,43,100000000000000,101
2940,6,4,67,0,43976.22935625,237,41,100000000000000,77
2941,5,4,92,0,43976.2319078125,261,45,100000000000000,101
2942,6,4,185,0,43976.23493906252,355,61,100000000000000,195
2943,6,4,182,0,43976.242540625,352,52,100000000000000,192
2944,4,4,31,0,43976.24337343752,199,60,100000000000000,39
2945,6,3,48,0,43976.24370468751,218,44,100000000000000,57
2946,7,4,208,0,43976.24699062501,379,56,100000000000000,219
2947,5,3,8,0,43976.25014531249,177,36,100000000000000,16
2948,7,4,230,0,43976.25292968752,401,53,100000000000000,241
2949,4,4,8,0,43976.260948437506,176,43,100000000000000,16
2950,6,4,8,0,43976.265139062496,178,47,100000000000000,18
2951,5,3,8,0,43976.265256250015,177,40,100000000000000,16
2952,5,4,9,0,43976.26613437503,178,49,100000000000000,18
2953,5,4,94,0,43976.266309375,263,59,100000000000000,103
2954,5,4,9,0,43976.27140000001,178,59,100000000000000,18
2955,7,4,153,0,43976.27192812502,324,51,100000000000000,164
2956,4,4,92,0,43976.273728125016,260,67,100000000000000,100
2957,5,2,233,0,43976.28037812498,402,54,100000000000000,240
2958,7,3,80,0,43976.2824734375,251,45,100000000000000,90
2959,4,4,232,0,43976.286337500016,400,58,100000000000000,240
2960,4,2,134,0,43976.31181562501,302,51,100000000000000,140
2961,6,4,230,0,43976.313651562516,400,44,100000000000000,240
2962,6,4,10,0,43976.3151890625,180,46,100000000000000,20
2963,4,4,232,0,43976.318465625016,400,50,100000000000000,240
2964,4,3,232,0,43976.32247812498,400,46,100000000000000,239
2965,5,4,150,0,43976.331645312515,319,36,100000000000000,159
2966,7,4,48,0,43976.331907812506,219,52,100000000000000,59
2967,5,4,45,0,43976.346957812515,214,41,100000000000000,54
2968,5,4,231,0,43976.34823593751,400,53,100000000000000,240
2969,4,4,95,0,43976.35107187502,263,59,100000000000000,103
2970,4,4,8,0,43976.359310937514,176,56,100000000000000,16
2971,6,4,177,0,43976.362253125015,347,48,100000000000000,187
2972,5,4,48,0,43976.36536875001,217,50,100000000000000,57
2973,4,4,8,0,43976.3723,176,47,100000000000000,16
2974,6,4,117,0,43976.38390781252,287,48,100000000000000,127
2975,6,4,10,0,43976.38648124999,180,42,100000000000000,20
2976,6,4,112,0,43976.38815156252,282,49,100000000000000,122
2977,6,4,10,0,43976.3925375,180,51,100000000000000,20
2978,4,3,173,0,43976.396014062506,341,46,100000000000000,180
2979,5,4,9,0,43976.40549062502,178,50,100000000000000,18
2980,6,4,212,0,43976.43531093752,382,60,100000000000000,222
2981,5,3,173,0,43976.435598437514,342,48,100000000000000,181
2982,5,4,44,0,43976.44205625,213,53,100000000000000,53
2983,4,4,184,0,43976.446934375,352,50,100000000000000,192
2984,5,3,232,0,43976.45874843752,401,59,100000000000000,240
2985,7,3,113,0,43976.464165625,284,49,100000000000000,123
2986,5,4,10,0,43976.4682234375,361,44,100000000000000,19
2987,5,4,143,0,43976.50319687501,312,44,100000000000000,152
2988,7,4,154,0,43976.50447187501,325,57,100000000000000,165
2989,6,3,112,0,43976.50626875,282,43,100000000000000,121
2990,6,4,190,0,43976.528825000016,360,49,100000000000000,200
2991,6,4,124,0,43976.53281093751,294,41,100000000000000,134
2992,6,2,8,0,43976.53792031248,178,55,100000000000000,16
2993,5,3,8,0,43976.543425,177,42,100000000000000,16
2994,5,4,158,0,43976.57807812502,327,54,100000000000000,167
2995,4,4,119,0,43976.590159375,287,50,100000000000000,127
2996,5,3,232,0,43976.590675,401,46,100000000000000,240
2997,6,4,119,0,43976.592918750015,289,44,100000000000000,129
2998,6,4,192,0,43976.594790625015,362,58,100000000000000,202
2999,6,3,213,0,43976.595124999985,383,52,100000000000000,222
3000,6,4,105,0,43976.607309375,275,49,100000000000000,115
3001,5,4,231,0,43976.60744843751,400,44,100000000000000,240
3002,6,3,231,0,43976.61128281251,401,41,100000000000000,240
3003,7,2,59,0,43976.61690781252,230,37,100000000000000,68
3004,6,4,230,0,43976.618125000015,400,48,100000000000000,240
3005,7,4,16,0,43976.61870625002,187,52,100000000000000,27
3006,5,2,233,0,43976.621967187515,402,42,100000000000000,240
3007,6,3,32,0,43976.62372968751,202,49,100000000000000,41
3008,4,4,144,0,43976.631315625,312,44,100000000000000,152
3009,6,4,147,0,43976.64972500002,317,38,100000000000000,157
3010,5,4,231,0,43976.65779843749,400,57,100000000000000,240
3011,4,4,232,0,43976.65968281251,400,48,100000000000000,240
3012,4,4,41,0,43976.667395312514,209,43,100000000000000,49
3013,7,3,230,0,43976.67709843749,401,48,100000000000000,240
3014,7,4,66,0,43976.680750000014,237,50,100000000000000,77
3015,6,4,230,0,43976.68698437502,400,69,100000000000000,240
3016,5,4,36,0,43976.7042796875,205,44,100000000000000,45
3017,6,4,10,0,43976.7086484375,180,47,100000000000000,20
3018,7,4,228,0,43976.710431250016,399,46,100000000000000,239
3019,6,2,10,0,43976.721687500016,180,44,100000000000000,18
3020,5,2,233,0,43976.723084375,402,40,100000000000000,240
3021,7,2,9,0,43976.74070312501,180,42,100000000000000,18
3022,4,4,232,0,43976.741565625016,400,43,100000000000000,240
3023,5,4,83,0,43976.74257812501,252,38,100000000000000,92
3024,5,3,8,0,43976.75951562502,177,53,100000000000000,16
3025,7,3,28,0,43976.76565625001,199,39,100000000000000,38
3026,7,4,58,0,43976.771290625016,229,66,100000000000000,69
3027,7,4,151,0,43976.771801562514,322,56,100000000000000,162
3028,5,3,75,0,43976.77249687501,244,51,100000000000000,83
3029,7,3,220,0,43976.780765625,391,42,100000000000000,230
3030,4,3,101,0,43976.792065624984,269,48,100000000000000,108
3031,5,4,136,0,43976.8091140625,305,51,100000000000000,145
3032,6,3,209,0,43976.84459218752,379,40,100000000000000,218
3033,5,4,230,0,43976.84591093752,399,47,100000000000000,239
3034,7,4,204,0,43976.85298593751,375,49,100000000000000,215
3035,6,4,10,0,43976.8711140625,180,40,100000000000000,20
3036,6,4,10,0,43976.919917187515,180,48,100000000000000,20
3037,7,4,116,0,43976.982946875,287,45,100000000000000,127
3038,6,4,37,0,43976.997989062496,207,37,100000000000000,47
3039,4,4,67,0,43976.99826875,235,46,100000000000000,75
3040,5,4,135,0,43977.02854062501,304,43,100000000000000,144
3041,6,4,10,0,43977.049814062506,180,51,100000000000000,20
3042,6,4,10,0,43977.05605625002,180,38,100000000000000,20
3043,5,4,9,0,43977.07147031252,178,58,100000000000000,18
3044,4,4,99,0,43977.08441875001,267,41,100000000000000,107
3045,5,3,8,0,43977.124184375,177,35,100000000000000,16
3046,4,4,214,0,43977.12654375001,382,63,100000000000000,222
3047,4,4,8,0,43977.13839843751,176,43,100000000000000,16
3048,5,4,179,0,43977.1419390625,348,40,100000000000000,188
3049,5,4,9,0,43977.151296875,178,39,100000000000000,18
3050,5,4,85,0,43977.180312500015,254,42,100000000000000,94
3051,7,4,152,0,43977.181739062515,323,42,100000000000000,163
3052,5,4,82,0,43977.19139531251,251,48,100000000000000,91
3053,5,4,9,0,43977.2543859375,178,48,100000000000000,18
3054,6,3,9,0,43977.25635000002,179,47,100000000000000,18
3055,4,4,232,0,43977.284556250015,400,53,100000000000000,240
3056,4,4,89,0,43977.288843750015,257,43,100000000000000,97
3057,5,4,83,0,43977.299975,252,40,100000000000000,92
3058,4,3,7,0,43977.30145625,175,52,100000000000000,14
3059,6,4,18,0,43977.30175468753,188,38,100000000000000,28
3060,4,4,8,0,43977.30315,176,49,100000000000000,16
3061,6,3,44,0,43977.306721875,214,53,100000000000000,53
3062,5,4,64,0,43977.31267499999,233,46,100000000000000,73
3063,4,4,232,0,43977.314812500015,400,43,100000000000000,240
3064,5,4,9,0,43977.333787500014,178,57,100000000000000,18
3065,7,4,147,0,43977.33390468751,318,47,100000000000000,158
3066,4,4,231,0,43977.338503125015,399,45,100000000000000,239
3067,6,3,38,0,43977.37268437501,208,40,100000000000000,47
3068,7,4,229,0,43977.408070312515,400,51,100000000000000,240
3069,7,4,182,0,43977.41815468751,353,51,100000000000000,193
3070,6,4,94,0,43977.41869531252,264,46,100000000000000,104
3071,6,4,26,0,43977.4420390625,196,59,100000000000000,36
3072,4,4,67,0,43977.45926406248,235,39,100000000000000,75
3073,4,3,180,0,43977.460337500015,348,40,100000000000000,187
3074,4,4,232,0,43977.4853140625,400,53,100000000000000,240
3075,4,4,234,0,43977.510346875,402,39,100000000000000,242
3076,4,4,7,0,43977.53753593752,175,56,100000000000000,15
3077,6,4,214,0,43977.53905312499,384,60,100000000000000,224
3078,5,4,181,0,43977.5515375,350,49,100000000000000,190
3079,4,4,71,0,43977.55791562502,239,57,100000000000000,79
3080,5,4,232,0,43977.5588875,401,46,100000000000000,241
3081,7,3,10,0,43977.565700000014,181,42,100000000000000,20
3082,5,4,9,0,43977.572734375,178,56,100000000000000,18
3083,5,4,9,0,43977.588476562516,178,48,100000000000000,18
3084,6,4,10,0,43977.640959375014,180,41,100000000000000,20
3085,6,3,21,0,43977.67885312501,191,65,100000000000000,30
3086,5,4,10,0,43977.71546718752,179,51,100000000000000,19
3087,7,4,11,0,43977.72385781252,182,50,100000000000000,22
3088,5,4,231,0,43977.74330625001,400,60,100000000000000,240
3089,4,4,232,0,43977.7637078125,400,55,100000000000000,240
3090,5,4,119,0,43977.79091875,288,35,100000000000000,128
3091,6,4,172,0,43977.83460625001,342,48,100000000000000,182
3092,6,4,10,0,43977.84247968751,180,34,100000000000000,20
3093,6,4,134,0,43977.84969531252,304,58,100000000000000,144
3094,5,4,9,0,43977.909775000015,178,46,100000000000000,18
3095,5,4,106,0,43977.911126562496,275,39,100000000000000,115
3096,6,4,128,0,43977.939396875016,298,38,100000000000000,138
3097,4,4,112,0,43978.029339062494,280,32,100000000000000,120
3098,7,4,201,0,43978.14237656252,372,51,100000000000000,212
