,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2779,6,4,121,0,43719.86398437498,291,46,100000000000000,131
2780,6,4,195,0,43719.86643749999,365,72,100000000000000,205
2781,6,4,95,0,43719.95074999998,265,64,100000000000000,105
2782,5,1,9,0,43719.95540624998,178,46,100000000000000,15
2783,5,4,95,0,43719.96479687498,264,47,100000000000000,104
2784,6,4,171,0,43719.983046874986,341,52,100000000000000,181
2785,5,4,12,0,43719.99370312499,181,51,100000000000000,21
2786,6,4,230,0,43720.02124999998,400,58,100000000000000,240
2787,4,3,231,0,43720.02259374999,399,69,100000000000000,238
2788,6,4,131,0,43720.02695312498,301,50,100000000000000,141
2789,6,4,93,0,43720.054875,263,48,100000000000000,103
2790,4,3,101,0,43720.06395312498,269,39,100000000000000,108
2791,5,4,229,0,43720.07546874999,398,60,100000000000000,238
2792,4,4,54,0,43720.083171875,222,53,100000000000000,62
2793,6,4,9,0,43720.10640624999,179,48,100000000000000,19
2794,4,4,8,0,43720.10939062499,176,43,100000000000000,16
2795,6,4,10,0,43720.12793749998,180,59,100000000000000,20
2796,5,1,6,0,43720.16043749999,175,42,100000000000000,12
2797,6,4,64,0,43720.17659375,234,53,100000000000000,74
2798,7,4,11,0,43720.17768749999,182,50,100000000000000,22
2799,6,4,230,0,43720.188953125,400,43,100000000000000,240
2800,5,4,175,0,43720.24449999999,344,56,100000000000000,184
2801,5,4,231,0,43720.26706249998,400,57,100000000000000,240
2802,4,4,230,0,43720.32542187497,398,64,100000000000000,238
2803,7,4,8,0,43720.330640624976,179,46,100000000000000,19
2804,6,4,50,0,43720.37092187499,220,56,100000000000000,60
2805,6,4,10,0,43720.38021875,180,58,100000000000000,20
2806,5,4,231,0,43720.419765625,400,53,100000000000000,240
2807,4,4,122,0,43720.483046874986,290,58,100000000000000,130
2808,6,4,217,0,43720.499640624985,387,54,100000000000000,227
2809,6,4,127,0,43720.505546874985,297,48,100000000000000,137
2810,6,4,186,0,43720.51637499999,356,42,100000000000000,196
2811,7,4,161,0,43720.54289062499,332,42,100000000000000,172
2812,4,2,53,0,43720.55546874998,221,43,100000000000000,59
2813,5,4,231,0,43720.60685937498,400,44,100000000000000,240
2814,4,2,234,0,43720.63359374998,402,57,100000000000000,240
2815,6,4,232,0,43720.68071874999,402,48,100000000000000,242
2816,4,4,232,0,43720.733046874986,400,55,100000000000000,240
2817,6,4,230,0,43720.76496874999,400,57,100000000000000,240
2818,5,4,231,0,43720.796999999984,400,59,100000000000000,240
2819,6,4,230,0,43720.82076562499,400,47,100000000000000,240
2820,6,4,230,0,43720.82576562498,400,60,100000000000000,240
2821,5,2,64,0,43720.85864062498,233,43,100000000000000,71
2822,5,4,9,0,43720.86510937499,178,44,100000000000000,18
2823,7,4,206,0,43720.890421874974,377,57,100000000000000,217
2824,6,4,133,0,43720.89898437499,303,55,100000000000000,143
2825,4,4,105,0,43720.90546875,273,54,100000000000000,113
2826,5,4,231,0,43720.93368749999,400,59,100000000000000,240
2827,6,3,9,0,43720.9389375,179,42,100000000000000,18
2828,6,3,9,0,43720.961593749984,179,59,100000000000000,18
2829,6,4,183,0,43720.968703124985,353,47,100000000000000,193
2830,6,4,10,0,43720.985546875,180,52,100000000000000,20
2831,5,4,40,0,43720.98762499999,209,43,100000000000000,49
2832,4,4,84,0,43720.99957812498,252,54,100000000000000,92
2833,6,3,231,0,43721.006343749985,401,51,100000000000000,240
2834,6,2,187,0,43721.0215,357,41,100000000000000,195
2835,4,3,233,0,43721.038796874986,401,61,100000000000000,240
2836,7,4,213,0,43721.09887499998,384,49,100000000000000,224
2837,4,2,57,0,43721.11726562497,225,48,100000000000000,63
2838,5,3,232,0,43721.122171875,401,52,100000000000000,240
2839,5,4,171,0,43721.122781249986,340,40,100000000000000,180
2840,7,4,229,0,43721.17724999998,400,54,100000000000000,240
2841,5,4,231,0,43721.19501562498,400,50,100000000000000,240
2842,7,4,229,0,43721.24634375001,400,60,100000000000000,240
2843,6,4,10,0,43721.248578124985,180,58,100000000000000,20
2844,5,4,46,0,43721.268515624986,215,57,100000000000000,55
2845,4,4,78,0,43721.29876562498,246,60,100000000000000,86
2846,4,4,198,0,43721.31060937498,366,46,100000000000000,206
2847,4,4,8,0,43721.33693749998,176,60,100000000000000,16
2848,6,4,181,0,43721.37826562498,351,42,100000000000000,191
2849,6,4,79,0,43721.38765624998,249,54,100000000000000,89
2850,6,2,216,0,43721.39148437498,386,55,100000000000000,224
2851,4,3,179,0,43721.39493749998,347,39,100000000000000,186
2852,7,4,190,0,43721.39740625,361,51,100000000000000,201
2853,4,4,57,0,43721.40275,225,51,100000000000000,65
2854,6,4,53,0,43721.430874999984,223,41,100000000000000,63
2855,7,3,148,0,43721.45579687498,319,41,100000000000000,158
2856,5,3,8,0,43721.48573437498,177,52,100000000000000,16
2857,6,4,159,0,43721.49221874998,329,56,100000000000000,169
2858,5,3,190,0,43721.53715624999,359,38,100000000000000,198
2859,7,2,9,0,43721.55021875,180,45,100000000000000,18
2860,5,3,148,0,43721.566531249984,317,38,100000000000000,156
2861,7,4,230,0,43721.59585937498,401,62,100000000000000,241
2862,5,4,63,0,43721.62184375,232,54,100000000000000,72
2863,7,4,11,0,43721.66631249998,182,47,100000000000000,22
2864,5,4,231,0,43721.72031249998,400,52,100000000000000,240
2865,6,4,232,0,43721.73265625,402,58,100000000000000,242
2866,5,4,52,0,43721.79176562498,221,59,100000000000000,61
2867,7,4,33,0,43721.798906249984,204,49,100000000000000,44
2868,5,4,229,0,43721.82645312499,398,60,100000000000000,238
2869,6,4,216,0,43721.83307812498,386,46,100000000000000,226
2870,5,4,114,0,43721.84309374998,283,56,100000000000000,123
2871,6,4,170,0,43721.90507812497,340,55,100000000000000,180
2872,5,4,9,0,43721.90653124999,178,53,100000000000000,18
2873,5,2,105,0,43721.90945312498,274,49,100000000000000,112
2874,5,3,8,0,43721.92549999998,177,44,100000000000000,16
2875,5,4,134,0,43721.96109374998,303,60,100000000000000,143
2876,6,4,230,0,43721.968703124985,400,51,100000000000000,240
2877,5,4,231,0,43722.03146874998,400,61,100000000000000,240
2878,5,4,37,0,43722.0330625,206,44,100000000000000,46
2879,5,4,8,0,43722.08062499999,177,47,100000000000000,17
2880,7,4,61,0,43722.11560937498,232,53,100000000000000,72
2881,5,3,232,0,43722.119624999985,401,44,100000000000000,240
2882,5,3,117,0,43722.147234374985,286,54,100000000000000,125
2883,5,4,120,0,43722.167281249975,289,50,100000000000000,129
2884,5,4,93,0,43722.20199999998,262,61,100000000000000,102
2885,7,4,147,0,43722.212203124975,318,44,100000000000000,158
2886,5,3,169,0,43722.252015624974,338,63,100000000000000,177
2887,7,4,59,0,43722.31860937498,230,58,100000000000000,70
2888,4,4,103,0,43722.34259374999,271,56,100000000000000,111
2889,6,2,116,0,43722.34568749998,286,57,100000000000000,124
2890,5,4,84,0,43722.34745312498,253,53,100000000000000,93
2891,7,4,11,0,43722.35046874999,182,64,100000000000000,22
2892,7,4,11,0,43722.35245312498,182,42,100000000000000,22
2893,6,4,76,0,43722.41140624998,246,57,100000000000000,86
2894,6,2,232,0,43722.422531249984,402,39,100000000000000,240
2895,6,4,109,0,43722.42646875,279,46,100000000000000,119
2896,7,4,11,0,43722.453921874985,182,41,100000000000000,22
2897,4,4,8,0,43722.480546874984,176,50,100000000000000,16
2898,6,4,173,0,43722.486640624986,343,54,100000000000000,183
2899,6,3,17,0,43722.49540624998,187,46,100000000000000,26
2900,6,4,176,0,43722.516906249984,346,40,100000000000000,186
2901,5,4,9,0,43722.51799999998,178,49,100000000000000,18
2902,6,4,10,0,43722.58487499999,180,40,100000000000000,20
2903,6,4,117,0,43722.59274999999,287,62,100000000000000,127
2904,7,4,139,0,43722.66745312498,310,44,100000000000000,150
2905,6,4,130,0,43722.67340625,300,58,100000000000000,140
2906,6,4,230,0,43722.694296874986,400,43,100000000000000,240
2907,6,4,10,0,43722.69989062499,180,45,100000000000000,20
2908,6,4,184,0,43722.70731249999,354,54,100000000000000,194
2909,4,4,195,0,43722.746484374984,363,58,100000000000000,203
2910,7,4,160,0,43722.77034375,331,63,100000000000000,171
2911,4,4,103,0,43722.80715625,271,50,100000000000000,111
2912,5,3,104,0,43722.81199999998,273,43,100000000000000,112
2913,6,3,83,0,43722.862625,253,48,100000000000000,92
2914,6,4,10,0,43722.90403124999,180,57,100000000000000,20
2915,5,4,76,0,43722.91729687498,245,45,100000000000000,85
2916,6,4,116,0,43722.920749999976,286,43,100000000000000,126
2917,4,4,88,0,43722.94129687498,256,59,100000000000000,96
2918,6,4,230,0,43722.990484375,400,56,100000000000000,240
2919,4,3,231,0,43722.99409374999,399,60,100000000000000,238
2920,6,4,208,0,43723.02199999998,378,56,100000000000000,218
2921,5,3,232,0,43723.063874999985,401,54,100000000000000,240
2922,7,4,127,0,43723.089015625,298,51,100000000000000,138
2923,7,4,176,0,43723.09151562498,347,49,100000000000000,187
2924,5,2,233,0,43723.185906249986,402,53,100000000000000,240
2925,7,4,166,0,43723.21224999998,337,54,100000000000000,177
2926,5,4,207,0,43723.21307812498,376,50,100000000000000,216
2927,5,4,232,0,43723.264328124984,401,42,100000000000000,241
2928,7,4,155,0,43723.28118749998,326,56,100000000000000,166
2929,5,4,171,0,43723.28139062499,340,56,100000000000000,180
2930,6,4,167,0,43723.311734374984,337,50,100000000000000,177
2931,5,3,147,0,43723.32790624998,316,52,100000000000000,155
2932,4,4,136,0,43723.336374999984,304,49,100000000000000,144
2933,6,3,123,0,43723.390609374976,293,74,100000000000000,132
2934,4,2,101,0,43723.432203125,269,45,100000000000000,107
2935,4,4,232,0,43723.54929687498,400,59,100000000000000,240
2936,5,4,86,0,43723.65985937498,255,51,100000000000000,95
2937,5,4,231,0,43723.694828124986,400,51,100000000000000,240
2938,7,4,11,0,43723.73573437498,182,39,100000000000000,22
2939,4,4,63,0,43723.76257812498,231,59,100000000000000,71
2940,4,4,168,0,43723.915031249984,336,50,100000000000000,176
2941,4,4,94,0,43723.91574999999,262,54,100000000000000,102
2942,7,4,11,0,43723.92878124998,182,43,100000000000000,22
2943,6,4,122,0,43723.970203124976,292,47,100000000000000,132
2944,4,4,68,0,43724.11924999998,236,47,100000000000000,76
2945,4,4,91,0,43724.16293749998,259,48,100000000000000,99
2946,6,2,147,0,43724.217109374986,317,49,100000000000000,155
2947,6,4,205,0,43724.24160937498,375,58,100000000000000,215
2948,6,3,231,0,43724.27320312498,401,41,100000000000000,240
2949,6,4,230,0,43724.28073437499,400,41,100000000000000,240
2950,6,4,8,0,43724.40071874999,178,51,100000000000000,18
2951,6,3,9,0,43724.40442187498,179,53,100000000000000,18
2952,4,3,137,0,43724.453,305,48,100000000000000,144
2953,4,4,214,0,43724.45637499998,382,40,100000000000000,222
2954,5,4,203,0,43724.52259374999,372,60,100000000000000,212
2955,5,4,72,0,43724.588156249985,241,58,100000000000000,81
2956,4,4,101,0,43724.60471874999,269,61,100000000000000,109
2957,6,4,80,0,43724.67332812498,250,51,100000000000000,90
2958,6,4,231,0,43724.680218749985,401,52,100000000000000,241
2959,4,4,106,0,43724.8023125,274,54,100000000000000,114
2960,6,3,231,0,43724.82912499998,401,38,100000000000000,240
2961,5,3,11,0,43724.84137499998,180,52,100000000000000,19
2962,7,4,169,0,43724.842718749984,340,61,100000000000000,180
2963,5,4,151,0,43724.85264062497,320,58,100000000000000,160
2964,5,4,10,0,43724.89709374998,179,68,100000000000000,19
2965,4,3,168,0,43724.90192187498,336,51,100000000000000,175
2966,5,3,101,0,43724.904546874975,270,49,100000000000000,109
2967,7,4,174,0,43724.93756249999,345,60,100000000000000,185
2968,6,4,233,0,43724.98598437499,403,53,100000000000000,243
2969,7,4,142,0,43724.98804687498,313,43,100000000000000,153
2970,7,4,157,0,43725.02974999998,328,48,100000000000000,168
2971,5,4,232,0,43725.048390624994,401,57,100000000000000,241
2972,4,4,150,0,43725.06487499998,318,66,100000000000000,158
2973,6,4,230,0,43725.06965624999,400,56,100000000000000,240
2974,4,4,56,0,43725.11399999998,224,68,100000000000000,64
2975,7,4,151,0,43725.18571874999,322,49,100000000000000,162
2976,4,4,202,0,43725.31259374998,370,54,100000000000000,210
2977,5,4,217,0,43725.32992187498,386,52,100000000000000,226
2978,4,4,143,0,43725.402156249984,311,57,100000000000000,151
2979,4,4,57,0,43725.40874999997,225,51,100000000000000,65
2980,4,4,137,0,43725.411734374975,305,44,100000000000000,145
2981,7,4,60,0,43725.43295312498,231,45,100000000000000,71
2982,7,4,88,0,43725.447531249985,259,50,100000000000000,99
2983,5,4,86,0,43725.460218749984,255,47,100000000000000,95
2984,5,4,9,0,43725.60832812499,178,52,100000000000000,18
2985,6,4,229,0,43725.87160937498,399,51,100000000000000,239
2986,5,4,70,0,43725.912859374985,239,46,100000000000000,79
2987,5,3,214,0,43725.95506249998,383,64,100000000000000,222
2988,4,4,223,0,43726.023859375,391,66,100000000000000,231
2989,6,4,219,0,43726.118390624986,389,49,100000000000000,229
2990,4,4,225,0,43726.12826562498,393,46,100000000000000,233
2991,6,2,10,0,43726.13579687499,180,44,100000000000000,18
2992,6,4,230,0,43726.380234374985,400,32,100000000000000,240
2993,7,4,109,0,43726.46720312498,280,51,100000000000000,120
2994,4,2,54,0,43726.526609375,222,49,100000000000000,60
2995,6,3,9,0,43726.63004687498,179,55,100000000000000,18
2996,6,4,145,0,43726.64490625,315,61,100000000000000,155
2997,7,3,205,0,43726.650234375,376,43,100000000000000,215
2998,5,4,231,0,43726.78064062497,400,42,100000000000000,240
2999,4,4,232,0,43726.78768749999,400,36,100000000000000,240
3000,7,4,61,0,43726.98517187498,232,56,100000000000000,72
3001,4,4,230,0,43726.98751562498,398,34,100000000000000,238
3002,5,4,207,0,43727.00590624998,376,54,100000000000000,216
3003,5,4,42,0,43727.017578124985,211,40,100000000000000,51
3004,4,4,8,0,43727.12906249998,176,51,100000000000000,16
3005,4,4,234,0,43727.14618749999,402,49,100000000000000,242
3006,5,2,232,0,43727.17846875,401,46,100000000000000,239
3007,4,4,119,0,43727.19293749998,287,54,100000000000000,127
3008,4,3,23,0,43727.29398437497,191,39,100000000000000,30
3009,4,4,68,0,43727.36082812498,236,45,100000000000000,76
3010,5,4,193,0,43727.38051562498,362,47,100000000000000,202
3011,7,4,172,0,43727.40751562498,343,52,100000000000000,183
3012,5,3,191,0,43727.462046874985,360,36,100000000000000,199
3013,4,2,6,0,43727.505234374985,174,46,100000000000000,12
3014,7,4,11,0,43727.55065624998,182,61,100000000000000,22
3015,5,3,89,0,43727.66440624998,258,54,100000000000000,97
3016,5,4,65,0,43727.72651562498,371,53,100000000000000,74
3017,7,4,53,0,43727.74665624998,224,51,100000000000000,64
3018,6,4,10,0,43727.77784374998,180,35,100000000000000,20
3019,5,4,65,0,43727.880578125,234,45,100000000000000,74
3020,7,2,179,0,43728.143546875,350,41,100000000000000,188
3021,7,4,10,0,43728.23301562498,181,58,100000000000000,21
3022,5,3,8,0,43728.36956249998,177,46,100000000000000,16
3023,5,3,232,0,43728.528296874974,401,45,100000000000000,240
3024,6,4,30,0,43728.675906249984,200,46,100000000000000,40
3025,4,4,99,0,43728.738625,267,61,100000000000000,107
3026,5,3,176,0,43728.766249999986,345,47,100000000000000,184
3027,5,4,111,0,43728.79614062499,280,44,100000000000000,120
3028,5,2,150,0,43728.901140624985,319,45,100000000000000,157
3029,7,4,32,0,43728.95887499998,203,42,100000000000000,43
3030,4,4,119,0,43729.075234374985,287,49,100000000000000,127
3031,6,4,181,0,43729.13765624998,351,59,100000000000000,191
3032,7,3,11,0,43729.14803124998,182,58,100000000000000,21
3033,7,4,165,0,43729.309484374986,336,56,100000000000000,176
3034,5,4,231,0,43729.32478124998,400,49,100000000000000,240
3035,7,3,156,0,43729.42798437498,327,54,100000000000000,166
3036,7,4,227,0,43729.44214062498,398,45,100000000000000,238
3037,6,4,191,0,43729.47682812498,361,44,100000000000000,201
3038,5,2,7,0,43729.64176562498,176,61,100000000000000,14
3039,7,2,231,0,43729.67143749999,402,36,100000000000000,240
3040,6,2,88,0,43729.67935937498,258,51,100000000000000,96
3041,4,4,8,0,43729.79764062499,176,43,100000000000000,16
3042,6,3,70,0,43729.86059374998,240,52,100000000000000,79
3043,6,3,171,0,43730.07129687498,341,46,100000000000000,180
3044,5,3,10,0,43730.10539062497,179,52,100000000000000,18
3045,4,4,127,0,43730.218531249986,295,49,100000000000000,135
3046,6,4,230,0,43730.256781249984,400,42,100000000000000,240
3047,5,4,173,0,43730.29549999999,342,51,100000000000000,182
3048,4,2,6,0,43730.32284374999,174,38,100000000000000,12
3049,5,4,85,0,43730.38718749998,254,49,100000000000000,94
3050,6,4,197,0,43730.44774999998,367,37,100000000000000,207
3051,6,3,31,0,43730.82774999998,201,54,100000000000000,40
3052,4,4,23,0,43730.911656249984,191,57,100000000000000,31
3053,7,4,118,0,43730.949390624985,289,48,100000000000000,129
3054,7,4,136,0,43731.153015624994,307,50,100000000000000,147
3055,6,3,47,0,43731.234718749976,217,50,100000000000000,56
3056,4,2,182,0,43731.285359374975,350,43,100000000000000,188
3057,6,4,187,0,43731.376593749985,357,43,100000000000000,197
3058,6,3,9,0,43731.38271874999,179,60,100000000000000,18
3059,5,4,53,0,43731.48914062499,222,41,100000000000000,62
3060,4,3,155,0,43732.02245312498,323,44,100000000000000,162
3061,6,2,107,0,43732.030531249984,277,52,100000000000000,115
3062,4,4,220,0,43732.26612499999,388,46,100000000000000,228
3063,7,3,92,0,43732.302281249984,263,44,100000000000000,102
3064,7,4,11,0,43732.75881249998,182,44,100000000000000,22
3065,7,4,11,0,43733.04106249999,182,30,100000000000000,22
3066,4,4,101,0,43733.531468749985,269,29,100000000000000,109
3067,5,4,195,0,43733.58932812499,364,79,100000000000000,204
3068,6,4,230,0,43733.64495312498,400,43,100000000000000,240
3069,6,3,221,0,43733.70948437499,391,29,100000000000000,230
3070,6,4,183,0,43733.977749999984,353,40,100000000000000,193
3071,7,4,8,0,43734.218703124985,179,49,100000000000000,19
3072,6,3,170,0,43734.46093749997,340,49,100000000000000,179
3073,7,4,232,0,43735.15814062498,403,35,100000000000000,243
3074,7,3,230,0,43735.58878124999,401,45,100000000000000,240
3075,5,4,158,0,43735.908781249986,327,33,100000000000000,167
3076,5,4,86,0,43735.985124999985,255,62,100000000000000,95
3077,4,4,232,0,43736.044171874986,400,49,100000000000000,240
3078,5,4,218,0,43736.051984374986,387,52,100000000000000,227
3079,6,4,140,0,43736.32848437498,310,52,100000000000000,150
3080,5,4,9,0,43736.537187499984,178,57,100000000000000,18
3081,4,4,186,0,43736.724953124976,354,43,100000000000000,194
3082,6,4,182,0,43737.21799999999,352,49,100000000000000,192
3083,5,4,148,0,43737.24476562498,317,37,100000000000000,157
3084,6,3,231,0,43737.26956249998,401,42,100000000000000,240
3085,7,3,230,0,43737.28885937499,401,47,100000000000000,240
3086,4,4,191,0,43737.642437499984,359,44,100000000000000,199
3087,5,4,117,0,43737.776218749976,286,54,100000000000000,126
3088,4,4,232,0,43738.20595312498,400,58,100000000000000,240
3089,6,4,106,0,43739.08856249998,276,49,100000000000000,116
