,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2008,7,1,8,0,43998.10810718744,179,54,100000000000000,16
2009,6,4,197,0,43998.10824437494,367,57,100000000000000,207
2010,6,4,184,0,43998.10824812493,354,55,100000000000000,194
2011,4,2,47,0,43998.10838499994,215,45,100000000000000,53
2012,5,1,234,0,43998.10847499993,403,45,100000000000000,240
2013,6,4,12,0,43998.10851343743,182,54,100000000000000,22
2014,6,4,232,0,43998.11069031244,402,41,100000000000000,242
2015,4,1,233,0,43998.110868437434,401,38,100000000000000,238
2016,4,3,231,0,43998.111974999934,399,46,100000000000000,238
2017,6,1,7,0,43998.11237749993,177,50,100000000000000,14
2018,5,2,108,0,43998.11279562493,277,50,100000000000000,115
2019,4,4,149,0,43998.11290718743,317,45,100000000000000,157
2020,5,3,10,0,43998.113132812425,179,58,100000000000000,18
2021,6,4,219,0,43998.11336218743,389,49,100000000000000,229
2022,4,3,233,0,43998.11423593743,401,51,100000000000000,240
2023,4,4,160,0,43998.11433156244,328,38,100000000000000,168
2024,4,4,21,0,43998.11457406244,189,50,100000000000000,29
2025,4,3,160,0,43998.11459687494,328,51,100000000000000,167
2026,5,4,162,0,43998.11468593745,331,75,100000000000000,171
2027,5,3,232,0,43998.11473781243,401,64,100000000000000,240
2028,6,4,117,0,43998.11512781243,287,55,100000000000000,127
2029,4,3,178,0,43998.115318437434,346,53,100000000000000,185
2030,6,3,160,0,43998.115483124944,330,54,100000000000000,169
2031,6,3,9,0,43998.115568437424,179,44,100000000000000,18
2032,6,3,9,0,43998.115849062444,179,42,100000000000000,18
2033,6,3,188,0,43998.11597843744,358,62,100000000000000,197
2034,4,3,7,0,43998.11609718744,175,60,100000000000000,14
2035,5,3,232,0,43998.11694906241,250,50,100000000000000,240
2036,6,4,231,0,43998.117350937435,401,51,100000000000000,241
2037,5,3,8,0,43998.11760374994,177,66,100000000000000,16
2038,7,4,213,0,43998.11817781243,384,48,100000000000000,224
2039,6,3,59,0,43998.118278749935,229,49,100000000000000,68
2040,4,4,232,0,43998.11857906243,400,54,100000000000000,240
2041,7,4,186,0,43998.11891468744,357,47,100000000000000,197
2042,6,3,106,0,43998.118973749944,276,41,100000000000000,115
2043,7,3,230,0,43998.11925499994,401,51,100000000000000,240
2044,4,2,213,0,43998.119623124934,381,51,100000000000000,219
2045,6,1,11,0,43998.120211874935,181,56,100000000000000,18
2046,7,3,10,0,43998.12065499993,181,56,100000000000000,20
2047,5,3,8,0,43998.12067656245,177,49,100000000000000,16
2048,6,3,103,0,43998.121324999935,273,47,100000000000000,112
2049,5,3,186,0,43998.12166062493,355,55,100000000000000,194
2050,6,1,206,0,43998.121704374935,376,45,100000000000000,213
2051,5,1,6,0,43998.12234906244,175,48,100000000000000,12
2052,4,4,8,0,43998.122747187444,176,52,100000000000000,16
2053,6,3,10,0,43998.122935937434,180,54,100000000000000,19
2054,4,4,8,0,43998.12293812493,176,55,100000000000000,16
2055,4,3,224,0,43998.12340187494,392,46,100000000000000,231
2056,4,4,70,0,43998.12361374993,238,42,100000000000000,78
2057,4,4,137,0,43998.12380437494,305,55,100000000000000,145
2058,6,4,200,0,43998.12392156245,370,74,100000000000000,210
2059,7,4,176,0,43998.12412874993,347,49,100000000000000,187
2060,7,1,7,0,43998.124206562454,178,49,100000000000000,15
2061,5,4,95,0,43998.124273437425,293,51,100000000000000,104
2062,7,1,38,0,43998.12431281243,209,49,100000000000000,46
2063,4,3,7,0,43998.124621562434,175,50,100000000000000,14
2064,6,3,205,0,43998.12463343745,375,56,100000000000000,214
2065,7,3,127,0,43998.12467437493,298,48,100000000000000,137
2066,5,2,46,0,43998.12469437493,215,58,100000000000000,53
2067,4,4,11,0,43998.12583249993,179,53,100000000000000,19
2068,5,3,111,0,43998.12585968744,280,53,100000000000000,119
2069,4,4,232,0,43998.125864062444,400,49,100000000000000,240
2070,5,4,172,0,43998.12608062495,341,54,100000000000000,181
2071,5,3,8,0,43998.126241249935,177,55,100000000000000,16
2072,6,3,231,0,43998.12626656244,401,38,100000000000000,240
2073,5,1,193,0,43998.12627468744,362,49,100000000000000,199
2074,5,4,61,0,43998.126423124944,230,39,100000000000000,70
2075,7,3,230,0,43998.12656874993,401,65,100000000000000,240
2076,7,4,228,0,43998.12678749993,399,41,100000000000000,239
2077,4,3,232,0,43998.12687312492,400,57,100000000000000,239
2078,5,3,8,0,43998.127117812444,177,50,100000000000000,16
2079,5,4,231,0,43998.12718749993,400,55,100000000000000,240
2080,5,4,231,0,43998.12736468744,400,46,100000000000000,240
2081,6,2,50,0,43998.12739687493,220,55,100000000000000,58
2082,5,2,95,0,43998.127537812434,264,42,100000000000000,102
2083,6,3,75,0,43998.12764687494,245,46,100000000000000,84
2084,6,4,139,0,43998.12772437493,309,54,100000000000000,149
2085,6,4,192,0,43998.12796968744,362,67,100000000000000,202
2086,6,4,10,0,43998.128179999934,180,64,100000000000000,20
2087,5,3,9,0,43998.128373437445,178,53,100000000000000,17
2088,6,3,140,0,43998.128590312444,310,49,100000000000000,149
2089,4,1,37,0,43998.12891312493,205,55,100000000000000,42
2090,5,1,229,0,43998.12935218743,398,25,100000000000000,235
2091,6,2,95,0,43998.129635312434,265,52,100000000000000,103
2092,4,4,171,0,43998.13000624993,339,60,100000000000000,179
2093,5,1,234,0,43998.130332812434,403,50,100000000000000,240
2094,6,4,10,0,43998.13093437493,180,47,100000000000000,20
2095,6,4,10,0,43998.13098843744,180,58,100000000000000,20
2096,6,3,198,0,43998.13101156245,368,64,100000000000000,207
2097,7,4,162,0,43998.13201249993,333,57,100000000000000,173
2098,5,4,141,0,43998.13231406245,310,49,100000000000000,150
2099,7,4,11,0,43998.13270031244,182,56,100000000000000,22
2100,6,4,211,0,43998.13282062493,381,46,100000000000000,221
2101,6,3,149,0,43998.13290531243,319,46,100000000000000,158
2102,4,4,230,0,43998.13419656245,398,46,100000000000000,238
2103,6,3,157,0,43998.13450531244,327,55,100000000000000,166
2104,7,3,74,0,43998.13482499993,245,49,100000000000000,84
2105,7,2,9,0,43998.13495156241,180,46,100000000000000,18
2106,4,4,129,0,43998.13496437496,297,42,100000000000000,137
2107,7,4,182,0,43998.13505843743,353,56,100000000000000,193
2108,6,3,9,0,43998.13540937494,179,46,100000000000000,18
2109,4,3,7,0,43998.13571593743,175,51,100000000000000,14
2110,4,3,27,0,43998.13596218744,195,57,100000000000000,34
2111,7,4,53,0,43998.13602843743,224,58,100000000000000,64
2112,4,3,7,0,43998.13605124993,175,58,100000000000000,14
2113,4,4,26,0,43998.136057499934,194,45,100000000000000,34
2114,6,3,92,0,43998.13626312493,262,48,100000000000000,101
2115,6,4,93,0,43998.13646812493,263,70,100000000000000,103
2116,7,4,58,0,43998.136516874954,229,60,100000000000000,69
2117,6,2,152,0,43998.136532499935,322,55,100000000000000,160
2118,7,3,227,0,43998.13674531244,398,57,100000000000000,237
2119,6,4,10,0,43998.13684093743,180,54,100000000000000,20
2120,6,3,174,0,43998.13689718744,344,46,100000000000000,183
2121,6,3,30,0,43998.13696718744,200,47,100000000000000,39
2122,7,4,106,0,43998.13720937494,277,43,100000000000000,117
2123,6,4,98,0,43998.13721031243,268,53,100000000000000,108
2124,7,3,22,0,43998.13730437493,193,44,100000000000000,32
2125,5,3,232,0,43998.13733656243,401,51,100000000000000,240
2126,7,4,128,0,43998.137462812454,299,52,100000000000000,139
2127,6,2,8,0,43998.13780937493,178,58,100000000000000,16
2128,5,3,8,0,43998.13789031244,177,60,100000000000000,16
2129,6,2,11,0,43998.13823124993,181,62,100000000000000,19
2130,7,3,10,0,43998.138721874944,181,49,100000000000000,20
2131,5,4,231,0,43998.13877187494,400,61,100000000000000,240
2132,7,4,12,0,43998.13923624993,183,52,100000000000000,23
2133,5,3,9,0,43998.139369374934,178,41,100000000000000,17
2134,6,2,154,0,43998.139371249934,324,50,100000000000000,162
2135,4,3,233,0,43998.13941562493,401,43,100000000000000,240
2136,5,3,196,0,43998.13953843744,365,54,100000000000000,204
2137,6,3,9,0,43998.13956593743,179,62,100000000000000,18
2138,7,4,229,0,43998.140192499945,400,67,100000000000000,240
2139,4,4,188,0,43998.14022468744,356,40,100000000000000,196
2140,6,2,8,0,43998.14120749994,178,49,100000000000000,16
2141,6,4,136,0,43998.141256562434,306,54,100000000000000,146
2142,6,4,30,0,43998.141853124944,200,48,100000000000000,40
2143,4,3,69,0,43998.14204781244,237,58,100000000000000,76
2144,5,4,231,0,43998.14205999994,400,58,100000000000000,240
2145,6,3,12,0,43998.14227281243,182,66,100000000000000,21
2146,4,3,91,0,43998.14228749993,259,45,100000000000000,98
2147,5,4,9,0,43998.142366249944,178,58,100000000000000,18
2148,4,4,35,0,43998.14253968743,203,37,100000000000000,43
2149,7,4,229,0,43998.14263468744,400,51,100000000000000,240
2150,5,4,9,0,43998.14265468744,178,53,100000000000000,18
2151,4,4,105,0,43998.14329843743,273,63,100000000000000,113
2152,7,3,207,0,43998.14332843744,378,52,100000000000000,217
2153,5,4,129,0,43998.14357906244,298,50,100000000000000,138
2154,5,4,231,0,43998.144683124934,400,41,100000000000000,240
2155,7,1,15,0,43998.14487468743,186,61,100000000000000,23
2156,5,4,9,0,43998.14500843743,178,40,100000000000000,18
2157,7,2,231,0,43998.14509624993,402,59,100000000000000,240
2158,5,3,117,0,43998.145179062434,286,48,100000000000000,125
2159,5,3,48,0,43998.14529124993,217,50,100000000000000,56
2160,6,1,233,0,43998.14537937494,403,46,100000000000000,240
2161,4,4,232,0,43998.14563343745,400,54,100000000000000,240
2162,4,3,61,0,43998.14571687493,229,57,100000000000000,68
2163,5,4,9,0,43998.14598999993,178,44,100000000000000,18
2164,6,2,232,0,43998.14615624993,402,58,100000000000000,240
2165,6,4,230,0,43998.14619531244,400,62,100000000000000,240
2166,5,3,232,0,43998.14657281244,401,60,100000000000000,240
2167,4,2,129,0,43998.14669281242,297,48,100000000000000,135
2168,7,3,59,0,43998.14674906244,230,56,100000000000000,69
2169,6,1,233,0,43998.14722531243,403,61,100000000000000,240
2170,4,3,9,0,43998.14731093745,177,47,100000000000000,16
2171,4,3,233,0,43998.14773468743,401,49,100000000000000,240
2172,4,3,62,0,43998.14804437495,230,52,100000000000000,69
2173,7,4,115,0,43998.14815093744,286,52,100000000000000,126
2174,6,4,120,0,43998.14824562493,290,66,100000000000000,130
2175,4,2,10,0,43998.14829374994,178,55,100000000000000,16
2176,7,4,163,0,43998.14845843744,334,53,100000000000000,174
2177,6,4,82,0,43998.14859156243,252,54,100000000000000,92
2178,7,4,11,0,43998.14888531243,182,42,100000000000000,22
2179,6,1,59,0,43998.148937187434,229,51,100000000000000,66
2180,6,4,111,0,43998.14918531245,281,65,100000000000000,121
2181,5,4,231,0,43998.14947374994,400,51,100000000000000,240
2182,5,3,232,0,43998.14981781243,401,47,100000000000000,240
2183,7,4,120,0,43998.150609374934,291,50,100000000000000,131
2184,6,3,204,0,43998.15079249993,374,53,100000000000000,213
2185,5,4,9,0,43998.15117031244,178,46,100000000000000,18
2186,7,3,10,0,43998.15155031243,181,52,100000000000000,20
2187,7,4,82,0,43998.15160031244,253,54,100000000000000,93
2188,4,4,44,0,43998.15192781243,212,39,100000000000000,52
2189,7,4,229,0,43998.15197249994,400,57,100000000000000,240
2190,7,3,146,0,43998.15242031243,317,54,100000000000000,156
2191,5,4,9,0,43998.15252687494,178,50,100000000000000,18
2192,4,3,221,0,43998.15259906244,389,50,100000000000000,228
2193,7,4,17,0,43998.152654374964,188,49,100000000000000,28
2194,4,4,100,0,43998.15268906243,268,63,100000000000000,108
2195,5,4,38,0,43998.15277718743,207,61,100000000000000,47
2196,4,3,233,0,43998.15288281243,401,47,100000000000000,240
2197,4,4,9,0,43998.153323124934,177,46,100000000000000,17
2198,6,3,232,0,43998.15337343745,402,53,100000000000000,241
2199,5,3,232,0,43998.153769374934,401,51,100000000000000,240
2200,5,2,7,0,43998.15415343744,176,57,100000000000000,14
2201,4,3,233,0,43998.15424718745,401,52,100000000000000,240
2202,7,2,97,0,43998.15437156244,268,58,100000000000000,106
2203,7,3,63,0,43998.154566249934,234,53,100000000000000,73
2204,7,4,43,0,43998.15505437494,214,51,100000000000000,54
2205,5,4,181,0,43998.15520624993,350,52,100000000000000,190
2206,4,4,232,0,43998.15522156243,400,50,100000000000000,240
2207,6,3,181,0,43998.155562499924,351,61,100000000000000,190
2208,6,4,122,0,43998.15586249995,292,50,100000000000000,132
2209,5,4,9,0,43998.15610781244,178,48,100000000000000,18
2210,7,4,11,0,43998.15640468745,182,59,100000000000000,22
2211,4,1,235,0,43998.15660593742,403,61,100000000000000,240
2212,5,4,230,0,43998.156748437454,399,60,100000000000000,239
2213,6,3,224,0,43998.157113124944,394,57,100000000000000,233
2214,5,3,232,0,43998.15714468743,401,53,100000000000000,240
2215,6,3,230,0,43998.157292499935,400,48,100000000000000,239
2216,7,1,14,0,43998.157804062444,185,63,100000000000000,22
2217,6,4,114,0,43998.15835187493,284,45,100000000000000,124
2218,5,4,208,0,43998.15849999993,377,54,100000000000000,217
2219,6,2,232,0,43998.15882062493,402,63,100000000000000,240
2220,6,3,9,0,43998.15884031243,179,55,100000000000000,18
2221,4,1,235,0,43998.15885437494,403,37,100000000000000,240
2222,4,4,117,0,43998.15894999994,285,64,100000000000000,125
2223,5,2,112,0,43998.15909718743,281,54,100000000000000,119
2224,6,4,58,0,43998.159343124935,228,48,100000000000000,68
2225,6,3,231,0,43998.15938281243,401,50,100000000000000,240
2226,6,1,233,0,43998.15948781243,403,43,100000000000000,240
2227,6,3,9,0,43998.15985531244,179,43,100000000000000,18
2228,5,4,227,0,43998.16077499994,396,50,100000000000000,236
2229,7,4,141,0,43998.16089781244,312,53,100000000000000,152
2230,4,4,235,0,43998.16129218743,403,50,100000000000000,243
2231,7,4,11,0,43998.16178656242,211,52,100000000000000,22
2232,6,4,88,0,43998.16192374993,258,49,100000000000000,98
2233,5,3,70,0,43998.16197906243,239,62,100000000000000,78
2234,4,3,137,0,43998.16211843742,305,38,100000000000000,144
2235,7,4,158,0,43998.16230749993,329,48,100000000000000,169
2236,6,4,230,0,43998.16238437493,400,51,100000000000000,240
2237,5,3,87,0,43998.162653124935,256,58,100000000000000,95
2238,5,4,7,0,43998.16279781243,176,48,100000000000000,16
2239,6,3,231,0,43998.16289374993,401,52,100000000000000,240
2240,6,3,130,0,43998.16315312493,300,55,100000000000000,139
2241,6,4,80,0,43998.16331531244,250,50,100000000000000,90
2242,5,4,231,0,43998.16360031245,400,46,100000000000000,240
2243,4,3,85,0,43998.163813437444,253,50,100000000000000,92
2244,5,3,110,0,43998.164578749944,279,45,100000000000000,118
2245,6,3,9,0,43998.164843437444,179,54,100000000000000,18
2246,6,4,28,0,43998.16507218744,198,56,100000000000000,38
2247,7,4,150,0,43998.16524812494,321,58,100000000000000,161
2248,4,4,96,0,43998.16526906243,264,49,100000000000000,104
2249,5,1,155,0,43998.16541531243,324,57,100000000000000,161
2250,6,4,31,0,43998.16545093744,201,55,100000000000000,41
2251,6,1,228,0,43998.16582999993,398,44,100000000000000,235
2252,6,4,16,0,43998.16597906244,186,50,100000000000000,26
2253,6,4,186,0,43998.16607968742,356,43,100000000000000,196
2254,6,3,39,0,43998.16631531244,209,45,100000000000000,48
2255,5,3,147,0,43998.166544999935,316,44,100000000000000,155
2256,4,4,213,0,43998.16659031242,381,51,100000000000000,221
2257,4,4,229,0,43998.16670749995,397,69,100000000000000,237
2258,7,4,11,0,43998.16677687494,182,52,100000000000000,22
2259,6,3,9,0,43998.16691874993,179,44,100000000000000,18
2260,4,2,120,0,43998.16727999993,288,64,100000000000000,126
2261,4,4,82,0,43998.167303749935,250,51,100000000000000,90
2262,4,3,156,0,43998.16733499994,324,51,100000000000000,163
2263,6,1,233,0,43998.16837937494,403,41,100000000000000,240
2264,6,4,153,0,43998.16898749993,323,58,100000000000000,163
2265,6,4,230,0,43998.169942812434,400,50,100000000000000,240
2266,6,4,46,0,43998.170136874935,216,52,100000000000000,56
2267,5,4,127,0,43998.170154999934,296,51,100000000000000,136
2268,5,4,9,0,43998.17017031244,178,42,100000000000000,18
2269,6,3,9,0,43998.17063249993,179,44,100000000000000,18
2270,7,4,217,0,43998.17069374993,388,50,100000000000000,228
2271,7,3,58,0,43998.17077281243,229,57,100000000000000,68
2272,7,3,141,0,43998.170867187444,312,55,100000000000000,151
2273,4,3,47,0,43998.170869687434,215,68,100000000000000,54
2274,5,3,76,0,43998.17091218745,245,57,100000000000000,84
2275,5,3,229,0,43998.17094687493,398,48,100000000000000,237
2276,5,2,208,0,43998.17143593743,377,48,100000000000000,215
2277,6,4,10,0,43998.17151593743,180,54,100000000000000,20
2278,5,4,58,0,43998.17235031245,227,58,100000000000000,67
2279,4,3,7,0,43998.17269343745,175,45,100000000000000,14
2280,7,1,8,0,43998.17285437495,179,65,100000000000000,16
2281,6,3,231,0,43998.17296656243,401,44,100000000000000,240
2282,5,4,44,0,43998.17317999994,213,50,100000000000000,53
2283,4,3,177,0,43998.173198749944,345,47,100000000000000,184
2284,4,4,42,0,43998.17322656244,210,46,100000000000000,50
2285,4,3,7,0,43998.17329437493,175,53,100000000000000,14
2286,4,4,8,0,43998.17347874992,176,39,100000000000000,16
2287,5,4,9,0,43998.17374499994,178,53,100000000000000,18
2288,5,3,13,0,43998.17385093743,182,41,100000000000000,21
2289,6,4,70,0,43998.17418531245,240,52,100000000000000,80
2290,6,3,9,0,43998.174203749935,179,54,100000000000000,18
2291,5,4,142,0,43998.17449624994,311,52,100000000000000,151
2292,5,2,116,0,43998.174553749945,285,46,100000000000000,123
2293,6,4,48,0,43998.17459343744,218,59,100000000000000,58
2294,4,4,232,0,43998.174819062435,400,38,100000000000000,240
2295,7,4,11,0,43998.174823124944,182,63,100000000000000,22
2296,4,3,126,0,43998.17497406243,294,52,100000000000000,133
2297,5,1,54,0,43998.17509937492,223,50,100000000000000,60
2298,6,3,60,0,43998.17544468743,230,49,100000000000000,69
2299,6,4,9,0,43998.17558406244,179,50,100000000000000,19
2300,5,4,205,0,43998.17570468744,374,52,100000000000000,214
2301,6,4,10,0,43998.17590749993,180,49,100000000000000,20
2302,7,4,149,0,43998.17623374994,320,41,100000000000000,160
2303,6,4,135,0,43998.17631031243,305,45,100000000000000,145
2304,5,3,231,0,43998.176490312435,400,61,100000000000000,239
2305,7,4,229,0,43998.176789062454,400,57,100000000000000,240
2306,5,4,11,0,43998.17703187495,180,45,100000000000000,20
2307,5,3,232,0,43998.17703343743,401,71,100000000000000,240
2308,5,3,63,0,43998.17714874994,232,59,100000000000000,71
2309,6,4,36,0,43998.17737374994,206,67,100000000000000,46
2310,6,4,141,0,43998.17752281244,311,47,100000000000000,151
2311,6,4,8,0,43998.177614374945,178,54,100000000000000,18
2312,6,4,107,0,43998.17802093744,277,46,100000000000000,117
2313,6,2,138,0,43998.17803499994,308,41,100000000000000,146
2314,6,4,206,0,43998.17809906244,376,71,100000000000000,216
2315,6,2,232,0,43998.178160624935,402,46,100000000000000,240
2316,5,3,8,0,43998.17846874994,177,50,100000000000000,16
2317,5,4,30,0,43998.17892031243,199,51,100000000000000,39
2318,7,3,228,0,43998.17897124993,399,53,100000000000000,238
