,pop,energy,duration,lost,dead
991,[ 5  4 52  0],19725.197406249994,265,33,100000000000000
992,[ 7  4 33  0],19720.148437499996,248,19,100000000000000
993,[ 6  4 44  0],19723.533812499998,258,28,100000000000000
994,[  5   4 155   0],19720.966781249997,368,20,100000000000000
995,[ 6  4 93  0],19723.078156249998,307,27,100000000000000
996,[  4   4 232   0],19722.704843749998,444,29,100000000000000
997,[  6   4 157   0],19721.945906249995,371,24,100000000000000
998,[ 6  4 65  0],19721.215906249996,279,24,100000000000000
999,[  5   4 206   0],19720.983156249993,419,24,100000000000000
1000,[ 7  4 56  0],19723.428374999996,271,28,100000000000000
1001,[  7   4 204   0],19723.189343749997,419,28,100000000000000
1002,[  5   4 103   0],19720.691937499996,316,21,100000000000000
1003,[5 4 9 0],19721.64887499999,222,23,100000000000000
1004,[  6   4 198   0],19720.143874999994,412,20,100000000000000
1005,[ 5  4 92  0],19721.677249999993,305,25,100000000000000
1006,[ 5  4 11  0],19722.599156249995,224,26,100000000000000
1007,[ 5  4 25  0],19723.908062499995,238,30,100000000000000
1008,[ 5  4 86  0],19719.655687499995,299,20,100000000000000
1009,[ 4  4 57  0],19721.85253124999,269,23,100000000000000
1010,[  6   4 165   0],19721.202031249995,379,22,100000000000000
1011,[  7   4 102   0],19719.912562499994,317,19,100000000000000
1012,[4 4 9 0],19722.013906249995,221,23,100000000000000
1013,[  4   4 229   0],19722.710937499996,441,27,100000000000000
1014,[ 4  4 28  0],19723.519312499993,240,27,100000000000000
1015,[ 6  4 67  0],19722.613124999996,281,29,100000000000000
1016,[  4   4 232   0],19722.077468749994,444,24,100000000000000
1017,[  5   4 155   0],19725.439312499995,368,32,100000000000000
1018,[  7   4 229   0],19723.182249999994,444,24,100000000000000
1019,[  6   4 230   0],19723.682093749994,444,32,100000000000000
1020,[  6   4 230   0],19722.767874999994,444,26,100000000000000
1021,[ 5  4 10  0],19721.441906249995,223,23,100000000000000
1022,[  7   4 229   0],19721.454968749993,444,25,100000000000000
1023,[  6   4 117   0],19723.273749999993,331,29,100000000000000
1024,[  5   4 231   0],19721.907281249994,444,26,100000000000000
1025,[  5   4 231   0],19725.757874999996,444,38,100000000000000
1026,[  4   4 124   0],19720.962843749996,336,21,100000000000000
1027,[  5   4 229   0],19721.834281249994,442,25,100000000000000
1028,[  5   4 231   0],19721.518468749993,444,24,100000000000000
1029,[  7   4 166   0],19721.336968749994,381,23,100000000000000
1030,[  6   4 186   0],19720.426749999995,400,22,100000000000000
1031,[  7   4 109   0],19722.84196874999,324,26,100000000000000
1032,[7 4 9 0],19721.877281249996,224,26,100000000000000
1033,[  7   4 230   0],19720.79140624999,445,20,100000000000000
1034,[  6   4 211   0],19721.982562499994,425,25,100000000000000
1035,[5 4 9 0],19723.830687499998,222,30,100000000000000
1036,[  5   4 223   0],19723.514218749995,436,30,100000000000000
1037,[  4   4 148   0],19722.703874999992,360,26,100000000000000
1038,[5 4 9 0],19719.023781249994,222,17,100000000000000
1039,[ 7  4 11  0],19721.576312499994,226,22,100000000000000
1040,[  6   4 230   0],19720.645749999996,444,21,100000000000000
1041,[ 6  4 10  0],19725.030906249995,224,32,100000000000000
1042,[  7   4 229   0],19720.403343749993,444,19,100000000000000
1043,[ 7  4 67  0],19723.563468749995,282,30,100000000000000
1044,[ 5  4 65  0],19721.778906249994,278,23,100000000000000
1045,[  5   4 230   0],19719.619624999996,443,19,100000000000000
1046,[  7   4 229   0],19723.340593749992,444,26,100000000000000
1047,[4 4 8 0],19724.396374999997,220,33,100000000000000
1048,[ 6  4 10  0],19720.332874999996,224,19,100000000000000
1049,[  7   4 127   0],19723.568031249997,342,32,100000000000000
1050,[  7   4 144   0],19720.754406249995,359,21,100000000000000
1051,[  6   4 193   0],19721.088312499993,407,22,100000000000000
1052,[5 4 9 0],19719.921624999995,222,17,100000000000000
1053,[ 7  4 33  0],19720.304124999995,248,22,100000000000000
1054,[  5   4 153   0],19724.034499999994,366,32,100000000000000
1055,[  5   4 187   0],19719.353718749997,400,16,100000000000000
1056,[ 7  4 12  0],19719.648843749994,227,18,100000000000000
1057,[  7   4 229   0],19721.628468749994,444,23,100000000000000
1058,[7 4 9 0],19720.137031249997,224,19,100000000000000
1059,[ 6  4 56  0],19720.272187499995,270,22,100000000000000
1060,[  6   4 171   0],19721.232031249994,385,23,100000000000000
1061,[  7   4 229   0],19723.191312499996,444,28,100000000000000
1062,[  6   4 191   0],19720.731593749995,405,21,100000000000000
1063,[  7   4 145   0],19720.905812499994,360,22,100000000000000
1064,[  4   4 230   0],19726.296062499994,442,35,100000000000000
1065,[  6   4 106   0],19721.116249999992,320,23,100000000000000
1066,[4 4 8 0],19723.757624999995,220,31,100000000000000
1067,[5 4 9 0],19719.057999999997,222,17,100000000000000
1068,[  7   4 229   0],19723.234906249996,444,29,100000000000000
1069,[ 6  4 10  0],19721.843406249995,224,23,100000000000000
1070,[5 4 9 0],19724.336812499994,222,28,100000000000000
1071,[ 6  4 95  0],19720.752968749992,309,20,100000000000000
1072,[  5   4 225   0],19722.938906249994,438,29,100000000000000
1073,[  4   4 182   0],19720.132468749995,394,23,100000000000000
1074,[  6   4 201   0],19722.975562499993,415,26,100000000000000
1075,[  4   4 185   0],19723.542937499995,397,28,100000000000000
1076,[  4   4 183   0],19723.475093749996,395,28,100000000000000
1077,[  4   4 231   0],19722.291187499995,443,23,100000000000000
1078,[ 7  4 91  0],19721.206312499995,306,22,100000000000000
1079,[ 6  4 10  0],19719.954531249994,224,16,100000000000000
1080,[ 5  4 18  0],19723.216718749994,231,26,100000000000000
1081,[  4   4 177   0],19720.289874999995,389,19,100000000000000
1082,[  5   4 211   0],19722.62349999999,424,27,100000000000000
1083,[  5   4 231   0],19722.828906249997,444,28,100000000000000
1084,[  7   4 104   0],19723.011406249992,319,29,100000000000000
1085,[  7   4 161   0],19724.583781249996,376,31,100000000000000
1086,[ 5  4 93  0],19721.891749999995,306,25,100000000000000
1087,[4 4 8 0],19722.397749999993,220,25,100000000000000
1088,[6 4 9 0],19721.063999999995,223,24,100000000000000
1089,[ 5  4 33  0],19719.341437499996,246,17,100000000000000
1090,[  7   4 229   0],19721.968874999995,444,23,100000000000000
1091,[  4   4 138   0],19722.9301875,350,29,100000000000000
1092,[  5   4 231   0],19720.942312499992,444,21,100000000000000
1093,[  6   4 230   0],19724.142281249995,444,29,100000000000000
1094,[ 7  4 51  0],19720.463249999997,266,19,100000000000000
1095,[ 6  4 35  0],19720.625531249992,249,19,100000000000000
1096,[  7   4 229   0],19720.226593749994,444,18,100000000000000
1097,[  7   4 128   0],19720.456062499998,343,20,100000000000000
1098,[ 5  4 33  0],19721.400843749994,246,21,100000000000000
1099,[ 4  4 70  0],19722.895062499996,282,26,100000000000000
1100,[  5   4 231   0],19719.517187499994,444,16,100000000000000
1101,[  7   4 229   0],19720.207906249994,444,21,100000000000000
1102,[5 4 9 0],19722.479249999993,222,24,100000000000000
1103,[  5   4 159   0],19724.26215625,372,32,100000000000000
1104,[  4   4 210   0],19722.169624999995,422,25,100000000000000
1105,[ 4  4 61  0],19720.418187499996,273,18,100000000000000
1106,[ 7  4 11  0],19720.539187499995,226,20,100000000000000
1107,[ 6  4 95  0],19723.08153124999,309,25,100000000000000
1108,[  7   4 232   0],19722.035031249994,447,24,100000000000000
1109,[ 6  4 10  0],19723.335343749997,224,28,100000000000000
1110,[  6   4 108   0],19721.047249999996,322,22,100000000000000
1111,[ 6  4 38  0],19720.640843749992,252,21,100000000000000
1112,[ 4  4 45  0],19723.33559375,257,25,100000000000000
1113,[  5   4 204   0],19721.904968749994,417,25,100000000000000
1114,[ 4  4 20  0],19723.333062499994,232,27,100000000000000
1115,[ 5  4 67  0],19720.666593749993,280,19,100000000000000
1116,[5 4 9 0],19720.554781249994,222,21,100000000000000
1117,[ 6  4 10  0],19723.363156249994,224,26,100000000000000
1118,[  5   4 231   0],19721.21790625,444,23,100000000000000
1119,[4 4 8 0],19722.713749999995,220,24,100000000000000
1120,[5 4 9 0],19721.839406249994,222,23,100000000000000
1121,[ 6  4 39  0],19720.109499999995,253,19,100000000000000
1122,[  7   4 229   0],19723.488187499992,444,30,100000000000000
1123,[  4   4 217   0],19719.550124999998,429,17,100000000000000
1124,[  6   4 212   0],19721.328906249997,426,22,100000000000000
1125,[ 6  4 10  0],19720.632374999994,224,20,100000000000000
1126,[  6   4 147   0],19721.602437499998,361,24,100000000000000
1127,[  6   4 153   0],19721.847968749993,367,23,100000000000000
1128,[ 4  4 95  0],19720.805437499996,307,21,100000000000000
1129,[4 4 8 0],19720.221874999996,220,19,100000000000000
1130,[ 6  4 31  0],19722.290437499996,245,28,100000000000000
1131,[  5   4 207   0],19720.620656249994,420,21,100000000000000
1132,[5 4 9 0],19723.171093749996,222,28,100000000000000
1133,[ 4  4 60  0],19721.42603124999,272,23,100000000000000
1134,[  7   4 142   0],19720.582312499995,357,22,100000000000000
1135,[ 5  4 54  0],19723.853187499994,267,29,100000000000000
1136,[ 7  4 79  0],19721.111562499995,294,24,100000000000000
1137,[5 4 9 0],19723.221093749995,222,27,100000000000000
1138,[ 6  4 51  0],19720.503718749995,265,20,100000000000000
1139,[  4   4 232   0],19722.218687499997,444,25,100000000000000
1140,[4 4 8 0],19724.569499999998,220,30,100000000000000
1141,[ 6  4 10  0],19723.660999999993,224,29,100000000000000
1142,[  6   4 120   0],19724.247562499997,334,30,100000000000000
1143,[4 4 8 0],19720.978812499994,220,22,100000000000000
1144,[  6   4 230   0],19722.796781249992,444,25,100000000000000
1145,[  4   4 182   0],19720.111937499994,394,21,100000000000000
1146,[  7   4 205   0],19719.888031249993,420,20,100000000000000
1147,[  7   4 229   0],19723.459093749996,444,27,100000000000000
1148,[5 4 9 0],19721.832406249996,222,25,100000000000000
1149,[  6   4 230   0],19721.10078125,444,23,100000000000000
1150,[5 4 9 0],19722.173593749994,222,24,100000000000000
1151,[ 6  4 84  0],19720.896687499997,298,19,100000000000000
1152,[4 4 8 0],19720.360593749992,220,20,100000000000000
1153,[  5   4 231   0],19720.588093749993,444,19,100000000000000
1154,[  6   4 172   0],19723.614843749998,386,28,100000000000000
1155,[  4   4 232   0],19723.074687499997,444,28,100000000000000
1156,[  4   4 190   0],19723.385531249995,402,29,100000000000000
1157,[5 4 9 0],19723.740812499993,222,29,100000000000000
1158,[4 4 8 0],19722.769249999994,220,25,100000000000000
1159,[  6   4 198   0],19721.113406249995,412,23,100000000000000
1160,[  4   4 232   0],19720.299999999996,444,21,100000000000000
1161,[  6   4 230   0],19723.872093749993,444,27,100000000000000
1162,[  7   4 137   0],19724.861312499994,352,32,100000000000000
1163,[  5   4 231   0],19720.142156249996,444,21,100000000000000
1164,[  5   4 231   0],19722.523218749997,444,25,100000000000000
1165,[ 7  4 53  0],19722.39090624999,268,25,100000000000000
1166,[ 7  4 11  0],19725.6873125,226,34,100000000000000
1167,[  4   4 180   0],19721.908937499997,392,21,100000000000000
1168,[  7   4 232   0],19720.792312499994,447,22,100000000000000
1169,[ 7  4 11  0],19723.106749999995,226,28,100000000000000
1170,[ 5  4 78  0],19722.365656249996,291,26,100000000000000
1171,[ 6  4 10  0],19725.501249999994,224,32,100000000000000
1172,[ 6  4 10  0],19721.197781249997,224,22,100000000000000
1173,[  5   4 186   0],19722.13884374999,399,24,100000000000000
1174,[  5   4 230   0],19720.146156249997,443,19,100000000000000
1175,[  6   4 130   0],19723.27431249999,344,28,100000000000000
1176,[4 4 8 0],19721.289624999994,220,23,100000000000000
1177,[  5   4 231   0],19724.252343749995,444,31,100000000000000
1178,[  6   4 230   0],19720.866281249993,444,23,100000000000000
1179,[5 4 9 0],19719.502843749993,222,18,100000000000000
1180,[4 4 8 0],19720.563624999995,220,20,100000000000000
1181,[  5   4 145   0],19721.359781249994,358,25,100000000000000
1182,[ 6  4 10  0],19721.6615,224,24,100000000000000
1183,[  5   4 161   0],19720.368031249996,374,20,100000000000000
1184,[4 4 8 0],19723.2783125,220,29,100000000000000
1185,[5 4 9 0],19721.758999999995,222,24,100000000000000
1186,[  6   4 142   0],19721.90499999999,356,26,100000000000000
1187,[ 4  4 10  0],19720.292718749995,222,19,100000000000000
1188,[  5   4 231   0],19719.941656249994,444,22,100000000000000
1189,[  5   4 156   0],19721.040406249995,369,22,100000000000000
1190,[  6   4 101   0],19721.366593749994,315,25,100000000000000
1191,[  5   4 174   0],19718.566812499994,387,16,100000000000000
1192,[  7   4 229   0],19724.95684375,444,30,100000000000000
1193,[  4   4 232   0],19722.280812499994,444,25,100000000000000
1194,[5 4 9 0],19723.822624999993,222,29,100000000000000
1195,[ 4  4 93  0],19723.613062499993,305,30,100000000000000
1196,[ 6  4 10  0],19723.068999999996,224,27,100000000000000
1197,[  7   4 160   0],19719.943124999994,375,19,100000000000000
1198,[5 4 9 0],19720.025812499996,222,18,100000000000000
1199,[  7   4 229   0],19722.238062499997,444,26,100000000000000
1200,[  4   4 163   0],19721.218343749995,375,24,100000000000000
1201,[  5   4 167   0],19724.319812499994,380,29,100000000000000
1202,[7 4 9 0],19721.198374999993,224,22,100000000000000
1203,[ 4  4 27  0],19723.568468749992,239,27,100000000000000
1204,[ 7  4 11  0],19724.852937499996,226,32,100000000000000
1205,[  6   4 131   0],19721.241624999995,345,22,100000000000000
1206,[ 4  4 95  0],19725.073656249995,307,33,100000000000000
1207,[  5   4 231   0],19721.843406249995,444,26,100000000000000
1208,[ 7  4 82  0],19721.70237499999,297,24,100000000000000
1209,[  5   4 231   0],19723.816781249996,444,30,100000000000000
1210,[5 4 9 0],19718.834437499998,222,17,100000000000000
1211,[  7   4 123   0],19720.900406249995,338,21,100000000000000
1212,[  6   4 161   0],19721.90996874999,375,25,100000000000000
1213,[  4   4 103   0],19719.540999999994,315,17,100000000000000
1214,[  5   4 127   0],19722.233499999995,340,22,100000000000000
1215,[  6   4 159   0],19720.875562499994,373,21,100000000000000
1216,[ 7  4 92  0],19723.109499999995,307,27,100000000000000
1217,[4 4 8 0],19723.155124999994,220,28,100000000000000
1218,[  6   4 230   0],19722.807781249994,444,26,100000000000000
1219,[ 6  4 81  0],19725.614312499998,295,36,100000000000000
1220,[  6   4 230   0],19723.58231249999,444,29,100000000000000
1221,[ 7  4 68  0],19722.504343749995,283,27,100000000000000
1222,[  6   4 229   0],19722.151343749993,443,26,100000000000000
1223,[  4   4 232   0],19722.0500625,444,25,100000000000000
1224,[  5   4 180   0],19720.332624999995,393,21,100000000000000
1225,[ 6  4 40  0],19720.561343749992,254,20,100000000000000
1226,[  4   4 150   0],19722.20840625,362,25,100000000000000
1227,[  6   4 186   0],19719.044968749993,400,14,100000000000000
1228,[  5   4 231   0],19722.000812499995,444,28,100000000000000
1229,[  4   4 190   0],19718.138656249994,402,15,100000000000000
1230,[ 6  4 86  0],19723.397499999995,300,29,100000000000000
1231,[  4   4 182   0],19721.606156249996,394,22,100000000000000
1232,[  5   4 160   0],19719.464624999997,373,18,100000000000000
1233,[ 5  4 22  0],19721.779531249995,235,24,100000000000000
1234,[  6   4 230   0],19722.21809374999,444,25,100000000000000
1235,[  4   4 232   0],19720.358749999992,444,19,100000000000000
1236,[ 6  4 21  0],19726.608937499994,235,36,100000000000000
1237,[  6   4 138   0],19719.851874999997,352,18,100000000000000
1238,[5 4 9 0],19726.031781249992,222,34,100000000000000
1239,[  4   4 128   0],19719.988749999993,340,20,100000000000000
1240,[  6   4 131   0],19719.842749999996,345,18,100000000000000
1241,[ 6  4 10  0],19720.162124999995,224,17,100000000000000
1242,[  6   4 225   0],19719.77228125,439,17,100000000000000
1243,[ 5  4 11  0],19720.850562499993,224,22,100000000000000
1244,[  6   4 230   0],19720.601812499994,444,22,100000000000000
1245,[ 6  4 10  0],19720.967843749993,224,22,100000000000000
1246,[ 4  4 45  0],19721.750906249992,257,22,100000000000000
1247,[ 6  4 20  0],19720.086843749996,234,19,100000000000000
1248,[ 6  4 10  0],19723.362218749993,224,28,100000000000000
1249,[  5   4 179   0],19719.060281249993,392,15,100000000000000
1250,[  7   4 145   0],19722.292218749993,360,29,100000000000000
1251,[  5   4 231   0],19720.407874999997,444,19,100000000000000
1252,[5 4 9 0],19722.156031249993,222,27,100000000000000
1253,[  7   4 200   0],19724.56328125,415,29,100000000000000
1254,[ 6  4 10  0],19723.901656249996,224,31,100000000000000
1255,[ 4  4 92  0],19721.872093749993,304,23,100000000000000
1256,[  6   4 232   0],19722.628718749995,446,27,100000000000000
1257,[ 5  4 55  0],19721.882749999997,268,26,100000000000000
1258,[5 4 9 0],19722.217531249993,222,24,100000000000000
1259,[  4   4 198   0],19722.197593749996,410,27,100000000000000
1260,[  7   4 131   0],19722.652656249997,346,28,100000000000000
1261,[ 5  4 42  0],19721.373468749996,255,25,100000000000000
1262,[  7   4 157   0],19722.806093749994,372,25,100000000000000
1263,[  5   4 231   0],19720.848156249995,444,19,100000000000000
1264,[ 6  4 10  0],19722.042999999994,224,26,100000000000000
1265,[  5   4 187   0],19720.768937499994,400,20,100000000000000
1266,[ 4  4 58  0],19721.683374999997,270,24,100000000000000
1267,[  6   4 152   0],19720.018374999992,366,19,100000000000000
1268,[ 6  4 83  0],19721.151593749993,297,23,100000000000000
1269,[  6   4 142   0],19719.623749999995,356,17,100000000000000
1270,[  6   4 230   0],19720.020687499993,444,18,100000000000000
1271,[ 6  4 92  0],19718.469999999994,306,16,100000000000000
1272,[4 4 8 0],19725.013156249996,220,33,100000000000000
