,pop,energy,duration,lost,dead
437,[    6     8 13940     0],45999.743722125,28962,0,100000000000000
438,[    6     9 10853     0],45999.742642718746,25875,0,100000000000000
439,[    5     8 12713     0],45998.680585937494,27734,0,100000000000000
440,[   6    6 1925    0],45999.74507034375,16947,0,100000000000000
441,[   6    5 9660    0],45999.56294881249,24682,0,100000000000000
442,[    7     6 15611     1],45999.72895559375,30634,0,100000000000000
443,[    5     9 15611     0],45998.68822659375,30632,0,100000000000000
444,[    6     7 12339     1],45999.72827996875,27361,0,100000000000000
445,[    6     9 15612     0],45999.739666031244,30634,0,100000000000000
446,[    6     6 15613     1],45999.726762562495,30635,0,100000000000000
447,[    7     6 15455     0],45999.7452661875,30478,0,100000000000000
448,[    7     9 13718     0],45999.74095615624,28741,0,100000000000000
449,[   6    8 9501    1],45999.733472500004,24523,0,100000000000000
450,[    5     7 15613     0],45998.6824839375,30634,0,100000000000000
451,[   6    8 9685    1],45999.73035628125,24707,0,100000000000000
452,[    7     9 14500     0],45999.742642718746,29523,0,100000000000000
453,[    7     6 15514     0],45999.743722125,30537,0,100000000000000
454,[  7   9 944   1],45999.726379312495,15967,0,100000000000000
455,[    5     8 11007     0],45998.68444618749,26028,0,100000000000000
456,[    6     8 15611     1],45999.72693821874,30633,0,100000000000000
457,[    5     8 11324     1],45998.67595540626,26345,0,100000000000000
458,[    7     8 13793     0],45999.74724403124,28816,0,100000000000000
459,[    7     8 10530     1],45999.728838874995,25553,0,100000000000000
460,[   5    8 6611    1],45998.67663103126,21632,0,100000000000000
461,[ 6  7 13  0],45999.739666031244,15035,0,100000000000000
462,[ 6  6 12  0],45999.746698812494,15034,0,100000000000000
463,[    5     7 10492     1],45998.67283918751,25513,0,100000000000000
464,[    6     9 15610     1],45999.727779999994,30632,0,100000000000000
465,[   7    7 4280    0],45999.74183971874,19303,0,100000000000000
466,[   6    5 9498    0],45999.5818276875,24520,0,100000000000000
467,[    7     8 15610     0],45999.74507034375,30633,0,100000000000000
468,[   7    8 4286    1],45999.72937881249,19309,0,100000000000000
469,[    5     8 15612     0],45998.680585937494,30633,0,100000000000000
470,[    7     6 11194     1],45999.727438187496,26217,0,100000000000000
471,[    7     4 15614     0],45998.42964999999,30637,0,100000000000000
472,[    6     6 15611     0],45999.74724403124,30633,0,100000000000000
473,[   6    4 1674    0],45998.32974403125,16696,0,100000000000000
474,[    6     8 15611     0],45999.74724403124,30633,0,100000000000000
475,[    6     5 15614     0],45999.37759771876,30636,0,100000000000000
476,[   7    6 8964    0],45999.74507034375,23987,0,100000000000000
477,[    7     6 15612     0],45999.739861875,30635,0,100000000000000
478,[    6     6 10662     0],45999.74507034375,25684,0,100000000000000
479,[    7     7 12221     1],45999.725839375,27244,0,100000000000000
480,[    7     8 14341     0],45999.74507034375,29364,0,100000000000000
481,[    7     9 15609     0],45999.74121009375,30632,0,100000000000000
482,[  5   7 259   0],45998.67707962499,15280,0,100000000000000
483,[    7     9 11944     0],45999.74318793749,26967,0,100000000000000
484,[    7     9 15609     0],45999.739327687494,30632,0,100000000000000
485,[   5    8 1603    1],45998.67510678125,16624,0,100000000000000
486,[   6    8 8718    0],45999.7452661875,23740,0,100000000000000
487,[  5   9 459   1],45998.67211412501,15480,0,100000000000000
488,[   6    6 4490    0],45999.739666031244,19512,0,100000000000000
489,[  6   6 552   1],45999.72242131249,15574,0,100000000000000
490,[ 7  4 11  0],45998.07523484375,15034,0,100000000000000
491,[   6    9 7699    1],45999.72968065625,22721,0,100000000000000
492,[    5     9 15611     0],45998.68282228125,30632,0,100000000000000
493,[    5     7 13000     0],45998.681934156244,28021,0,100000000000000
494,[   6    8 2014    1],45999.726762562495,17036,0,100000000000000
495,[   7    9 4858    0],45999.737979468744,19881,0,100000000000000
496,[   6    8 8200    1],45999.731279468746,23222,0,100000000000000
497,[ 6  9 15  0],45999.7491264375,15037,0,100000000000000
498,[   6    8 2581    0],45999.742642718746,17603,0,100000000000000
499,[   7    6 1112    0],45999.737979468744,16135,0,100000000000000
500,[   5    6 4394    0],45998.68822659375,19415,0,100000000000000
501,[   6    8 8426    0],45999.735805781245,23448,0,100000000000000
502,[    5     8 15611     1],45998.66991425,30632,0,100000000000000
503,[ 6  7 13  0],45999.742838562495,15035,0,100000000000000
504,[ 6  7 13  1],45999.728838874995,15035,0,100000000000000
505,[    6     9 15610     0],45999.73392337499,30632,0,100000000000000
506,[ 6  8 14  0],45999.74076031249,15036,0,100000000000000
507,[    6     8 15614     1],45999.72937881249,30636,0,100000000000000
508,[    7     8 15613     1],45999.728838874995,30636,0,100000000000000
509,[    6     8 15611     1],45999.732796875,30633,0,100000000000000
510,[    7     6 14100     0],45999.73941209374,29123,0,100000000000000
511,[   7    6 4305    0],45999.73878246875,19328,0,100000000000000
512,[ 6  6 12  1],45999.727438187496,15034,0,100000000000000
513,[   6    9 9178    1],45999.723938718744,24200,0,100000000000000
514,[   6    9 2719    0],45999.742838562495,17741,0,100000000000000
515,[ 6  6 12  0],45999.7452661875,15034,0,100000000000000
516,[   6    6 1194    1],45999.723646343744,16216,0,100000000000000
517,[   5    9 4606    0],45998.686344187496,19627,0,100000000000000
518,[    7     5 13769     1],45999.54660628126,28792,0,100000000000000
519,[    7     7 11625     0],45999.74095615624,26648,0,100000000000000
520,[    7     7 10544     0],45999.73941209374,25567,0,100000000000000
521,[   7    8 6277    0],45999.743722125,21300,0,100000000000000
522,[ 6  4 10  1],45998.589554062506,15032,0,100000000000000
523,[   7    7 6649    0],45999.7452661875,21672,0,100000000000000
524,[    7     7 12434     0],45999.74507034375,27457,0,100000000000000
525,[   7    8 5305    0],45999.74338378124,20328,0,100000000000000
526,[    6     8 13180     0],45999.737979468744,28202,0,100000000000000
527,[   7    8 8833    0],45999.74338378124,23856,0,100000000000000
528,[    6     8 15611     0],45999.743722125,30633,0,100000000000000
529,[ 7  7 14  1],45999.72968065625,15037,0,100000000000000
530,[   6    8 1022    1],45999.73005443749,16044,0,100000000000000
531,[ 6  8 14  0],45999.7491264375,15036,0,100000000000000
532,[ 5  9 14  0],45998.686878375,15035,0,100000000000000
533,[  7   6 825   0],45999.743722125,15848,0,100000000000000
534,[    5     6 13156     1],45998.6713149375,28177,0,100000000000000
535,[   7    6 1462    0],45999.743722125,16485,0,100000000000000
536,[    7     8 15610     0],45999.74507034375,30633,0,100000000000000
537,[    7     4 13940     0],45998.4114725625,28963,0,100000000000000
538,[   6    5 4642    0],45999.450652968735,19664,0,100000000000000
539,[   6    8 1446    0],45999.739327687494,16468,0,100000000000000
540,[   7    8 7124    0],45999.74507034375,22147,0,100000000000000
541,[   6    6 6539    0],45999.746698812494,21561,0,100000000000000
542,[    6     8 15611     0],45999.742642718746,30633,0,100000000000000
543,[    7     6 15611     0],45999.73723840624,30634,0,100000000000000
544,[   6    8 5800    1],45999.73005443749,20822,0,100000000000000
545,[    6     9 10136     0],45999.74724403124,25158,0,100000000000000
546,[    6     9 10853     0],45999.74183971874,25875,0,100000000000000
547,[ 5  6 13  1],45998.674730375,15034,0,100000000000000
548,[    5     8 11591     0],45998.680585937494,26612,0,100000000000000
549,[    7     4 15614     0],45998.1814800625,30637,0,100000000000000
550,[5 4 9 1],45997.240793906254,15030,0,100000000000000
551,[ 7  9 16  0],45999.73878246875,15039,0,100000000000000
552,[    6     8 10984     1],45999.723646343744,26006,0,100000000000000
553,[    6     7 15612     1],45999.731571843746,30634,0,100000000000000
554,[    6     8 15181     0],45999.73743425,30203,0,100000000000000
555,[    7     6 14845     0],45999.743722125,29868,0,100000000000000
556,[    7     5 11508     0],45999.432244031246,26531,0,100000000000000
557,[   6    9 7995    1],45999.731571843746,23017,0,100000000000000
558,[    7     6 15612     0],45999.739861875,30635,0,100000000000000
559,[   6    6 9518    1],45999.724321968744,24540,0,100000000000000
560,[   5    9 2131    0],45998.6884224375,17152,0,100000000000000
561,[    7     7 15509     1],45999.728838874995,30532,0,100000000000000
562,[  6   6 911   0],45999.74183971874,15933,0,100000000000000
563,[    7     7 11864     0],45999.73535599998,26887,0,100000000000000
564,[    6     8 13542     1],45999.72895559375,28564,0,100000000000000
565,[    6     8 15610     1],45999.731571843746,30632,0,100000000000000
566,[   7    9 6689    0],45999.737979468744,21712,0,100000000000000
567,[   7    8 5004    0],45999.741294499996,20027,0,100000000000000
568,[   7    7 4286    0],45999.74724403124,19309,0,100000000000000
569,[   7    7 4801    0],45999.74338378124,19824,0,100000000000000
570,[    5     7 12716     0],45998.6922826875,27737,0,100000000000000
571,[   6    9 8534    1],45999.728838874995,23556,0,100000000000000
572,[   6    7 5990    0],45999.743722125,21012,0,100000000000000
573,[ 7  9 16  0],45999.74724403124,15039,0,100000000000000
574,[ 7  6 11  1],45999.728163249994,15034,0,100000000000000
575,[   6    8 9941    0],45999.73392337499,24963,0,100000000000000
576,[   5    4 6458    1],45997.4511745,21479,0,100000000000000
577,[ 6  6 12  1],45999.727054937495,15034,0,100000000000000
578,[    6     6 15613     0],45999.73941209374,30635,0,100000000000000
579,[ 5  7 12  0],45998.686540031245,15033,0,100000000000000
580,[    7     8 14341     0],45999.74318793749,29364,0,100000000000000
581,[ 7  8 15  0],45999.735805781245,15038,0,100000000000000
582,[   7    7 1022    0],45999.739861875,16045,0,100000000000000
583,[ 6  5 11  0],45999.429834656235,15033,0,100000000000000
584,[ 6  6 12  0],45999.73778362499,15034,0,100000000000000
585,[    7     7 15611     1],45999.727779999994,30634,0,100000000000000
586,[    7     7 15611     0],45999.746698812494,30634,0,100000000000000
587,[    7     8 11063     0],45999.74724403124,26086,0,100000000000000
588,[    7     8 10511     0],45999.7491264375,25534,0,100000000000000
589,[   4    8 8586    1],45996.56115918751,23606,0,100000000000000
590,[   7    8 7855    1],45999.727054937495,22878,0,100000000000000
591,[    7     5 12862     1],45999.51817237499,27885,0,100000000000000
592,[   7    7 5281    0],45999.739861875,20304,0,100000000000000
593,[   7    8 9021    0],45999.739327687494,24044,0,100000000000000
594,[   7    6 5987    0],45999.74121009375,21010,0,100000000000000
595,[    7     9 14499     0],45999.739666031244,29522,0,100000000000000
596,[   6    9 3471    0],45999.74338378124,18493,0,100000000000000
597,[    6     9 13850     0],45999.73723840624,28872,0,100000000000000
598,[   7    8 2279    0],45999.7491264375,17302,0,100000000000000
599,[    7     7 15611     1],45999.721745687486,30634,0,100000000000000
600,[   7    7 9436    0],45999.743722125,24459,0,100000000000000
601,[    6     8 11973     0],45999.74318793749,26995,0,100000000000000
602,[    6     4 15615     0],45998.60740943751,30637,0,100000000000000
603,[    6     8 11494     0],45999.746698812494,26516,0,100000000000000
604,[ 6  6 12  0],45999.74318793749,15034,0,100000000000000
605,[   5    6 9060    0],45998.6922826875,24081,0,100000000000000
606,[   6    7 8022    0],45999.742838562495,23044,0,100000000000000
607,[   7    6 3972    0],45999.742642718746,18995,0,100000000000000
608,[    7     8 13646     0],45999.737979468744,28669,0,100000000000000
609,[   7    6 3734    0],45999.74481640624,18757,0,100000000000000
610,[    5     6 14256     0],45998.6884224375,29277,0,100000000000000
611,[   7    4 4251    1],45998.33774821876,19274,0,100000000000000
612,[   5    6 4691    0],45998.68579440624,19712,0,100000000000000
613,[    7     7 15313     0],45999.73337815624,30336,0,100000000000000
614,[    7     9 12491     0],45999.7452661875,27514,0,100000000000000
615,[    5     7 12757     0],45998.6922826875,27778,0,100000000000000
616,[   6    6 6940    1],45999.730896218745,21962,0,100000000000000
617,[    7     6 15612     0],45999.74121009375,30635,0,100000000000000
618,[   6    7 2729    1],45999.73005443749,17751,0,100000000000000
619,[ 6  8 15  0],45999.742642718746,15037,0,100000000000000
620,[    7     7 13303     0],45999.743722125,28326,0,100000000000000
621,[    7     6 15612     0],45999.742642718746,30635,0,100000000000000
622,[    7     7 15611     0],45999.7452661875,30634,0,100000000000000
623,[    7     8 14757     0],45999.74724403124,29780,0,100000000000000
624,[ 7  6 12  1],45999.727438187496,15035,0,100000000000000
625,[5 4 9 1],45996.88250603127,15030,0,100000000000000
626,[    6     8 11486     0],45999.74338378124,26508,0,100000000000000
627,[ 6  7 13  1],45999.73035628125,15035,0,100000000000000
628,[    6     7 12451     1],45999.733472500004,27473,0,100000000000000
629,[ 6  8 14  0],45999.74318793749,15036,0,100000000000000
630,[    7     8 15610     0],45999.735805781245,30633,0,100000000000000
631,[   7    7 1582    0],45999.74724403124,16605,0,100000000000000
632,[    7     8 15609     0],45999.73535599998,30632,0,100000000000000
633,[    7     9 12525     0],45999.742838562495,27548,0,100000000000000
634,[    7     7 15611     0],45999.74076031249,30634,0,100000000000000
635,[ 7  6 13  0],45999.739666031244,15036,0,100000000000000
636,[   5    7 6251    0],45998.686344187496,21272,0,100000000000000
637,[    6     7 12561     1],45999.72553753124,27583,0,100000000000000
638,[    7     8 15612     0],45999.74318793749,30635,0,100000000000000
639,[   7    7 6299    0],45999.74121009375,21322,0,100000000000000
640,[ 7  7 13  0],45999.74481640624,15036,0,100000000000000
641,[ 7  7 16  0],45999.74318793749,15039,0,100000000000000
642,[    5     8 15612     0],45998.690400281244,30633,0,100000000000000
643,[   6    9 8510    0],45999.73723840624,23532,0,100000000000000
644,[   7    9 1233    0],45999.739861875,16256,0,100000000000000
645,[   5    4 2367    0],45997.5183589375,17388,0,100000000000000
646,[    5     7 10853     1],45998.666421625,25874,0,100000000000000
647,[ 6  7 13  0],45999.746698812494,15035,0,100000000000000
648,[   6    4 1579    0],45998.64048493751,16601,0,100000000000000
649,[    6     7 15612     0],45999.739327687494,30634,0,100000000000000
650,[  6   7 896   0],45999.73555184374,15918,0,100000000000000
651,[   6    4 7514    0],45998.63560759376,22536,0,100000000000000
652,[   6    6 1587    0],45999.74724403124,16609,0,100000000000000
653,[    5     7 15178     0],45998.686344187496,30199,0,100000000000000
654,[ 5  7 12  0],45998.68579440624,15033,0,100000000000000
655,[ 5  7 12  0],45998.68579440624,15033,0,100000000000000
656,[   5    6 8427    0],45998.68005174999,23448,0,100000000000000
657,[    7     6 15612     0],45999.73690006249,30635,0,100000000000000
658,[ 6  9 15  1],45999.728163249994,15037,0,100000000000000
659,[    6     7 10652     0],45999.73778362499,25674,0,100000000000000
