,pop,energy,duration,lost,dead
1993,[  4   3 148   0],38161.65624999997,316,51,100000000000000
1994,[  6   3 232   0],38276.03249999998,402,51,100000000000000
1995,[4 4 8 0],38130.71937499998,176,44,100000000000000
1996,[ 6  4 10  0],38335.302187499976,180,44,100000000000000
1997,[  6   3 231   0],38331.35031249998,401,60,100000000000000
1998,[  7   2 231   0],37902.26906249998,402,53,100000000000000
1999,[  4   1 235   0],37901.674062499995,403,71,100000000000000
2000,[  6   5 122   0],36676.741874999985,292,39,100000000000000
2001,[  4   3 233   0],38163.732499999984,401,52,100000000000000
2002,[4 4 8 0],38413.67999999999,176,57,100000000000000
2003,[ 7  3 11  0],38280.12093749999,182,45,100000000000000
2004,[  4   1 164   0],37939.32968749998,332,46,100000000000000
2005,[  5   2 143   0],38050.12593749998,312,44,100000000000000
2006,[ 7  4 48  0],38226.91656249998,219,50,100000000000000
2007,[ 6  4 97  0],38739.48343749999,267,46,100000000000000
2008,[ 6  4 70  0],38011.31874999997,240,48,100000000000000
2009,[ 5  5 10  0],36556.1375,179,48,100000000000000
2010,[  7   5 231   0],36199.37281249998,402,59,100000000000000
2011,[  4   4 149   0],38139.70062499999,317,46,100000000000000
2012,[  5   2 184   0],37781.55062499998,353,49,100000000000000
2013,[5 3 8 0],38304.607499999984,177,49,100000000000000
2014,[ 4  6 12  0],36159.08812499998,180,53,100000000000000
2015,[  4   1 146   0],37935.53281249998,314,46,100000000000000
2016,[ 5  3 90  0],38074.37343749998,259,55,100000000000000
2017,[ 4  3 77  0],38276.86281249999,245,63,100000000000000
2018,[  6   3 165   0],38120.449374999975,335,48,100000000000000
2019,[ 7  3 10  0],38144.625937499986,181,51,100000000000000
2020,[  5   4 161   0],38378.71999999999,330,46,100000000000000
2021,[  5   4 196   0],38202.557812499974,365,59,100000000000000
2022,[  5   5 178   0],35882.24187499999,347,50,100000000000000
2023,[ 6  5 11  0],36410.74343749999,181,56,100000000000000
2024,[5 4 9 0],38158.69937499999,178,47,100000000000000
2025,[  5   4 174   0],38297.00562499998,343,41,100000000000000
2026,[  4   2 160   0],37901.10968749998,328,59,100000000000000
2027,[ 5  5 10  0],36333.596249999995,179,56,100000000000000
2028,[  5   4 152   0],37879.46343749998,321,53,100000000000000
2029,[  7   3 113   0],38042.17562499999,284,64,100000000000000
2030,[ 5  5 10  0],36317.5665625,179,57,100000000000000
2031,[  7   1 177   0],38023.600312499984,348,77,100000000000000
2032,[  5   4 226   0],38095.20187499999,395,42,100000000000000
2033,[ 4  4 72  0],38135.32406249999,240,45,100000000000000
2034,[  6   4 230   0],38303.06624999999,400,53,100000000000000
2035,[ 7  2 26  0],37828.03249999998,197,55,100000000000000
2036,[ 6  3 53  0],38512.284687499996,223,55,100000000000000
2037,[  4   4 174   0],38158.40874999998,342,46,100000000000000
2038,[  5   4 231   0],38187.39437499998,400,55,100000000000000
2039,[  5   3 232   0],38175.35124999998,401,63,100000000000000
2040,[4 2 6 0],37976.93249999997,174,39,100000000000000
2041,[  4   2 192   0],38053.05999999999,360,52,100000000000000
2042,[  6   3 233   0],38344.943124999976,403,47,100000000000000
2043,[  4   4 150   0],37853.72249999998,318,47,100000000000000
2044,[  6   4 134   0],38235.21281249999,304,61,100000000000000
2045,[  5   4 231   0],38209.75531249998,400,61,100000000000000
2046,[  6   2 232   0],37670.649999999994,402,53,100000000000000
2047,[  4   4 189   0],38064.31031249998,357,48,100000000000000
2048,[  5   5 230   0],36652.65218749999,399,48,100000000000000
2049,[  4   3 205   0],38189.40937499999,373,35,100000000000000
2050,[  5   3 128   0],38588.077812499985,297,50,100000000000000
2051,[  5   4 200   0],38135.10874999998,369,51,100000000000000
2052,[  4   3 212   0],38253.808749999975,380,54,100000000000000
2053,[  6   2 207   0],37862.04124999997,377,39,100000000000000
2054,[ 7  2 76  0],37678.313437499986,247,62,100000000000000
2055,[5 3 9 0],38093.51749999999,178,43,100000000000000
2056,[5 3 9 0],38075.62843749999,178,50,100000000000000
2057,[  5   3 232   0],38077.85562499999,401,57,100000000000000
2058,[5 3 8 0],38296.9203125,177,63,100000000000000
2059,[  5   3 183   0],38219.29499999998,352,61,100000000000000
2060,[ 5  6 68  0],36471.54843749998,237,53,100000000000000
2061,[  6   2 135   0],37861.18156249999,305,49,100000000000000
2062,[  4   4 231   0],38275.89374999999,399,48,100000000000000
2063,[  6   3 231   0],37762.31656249999,401,51,100000000000000
2064,[  6   5 157   0],36738.594374999986,327,48,100000000000000
2065,[ 5  5 13  0],36117.47781249999,182,39,100000000000000
2066,[  7   4 230   0],38223.87593749998,401,47,100000000000000
2067,[  5   3 232   0],38286.83374999998,401,46,100000000000000
2068,[  4   4 232   0],38198.96968749998,400,41,100000000000000
2069,[  5   2 233   0],38148.569687499985,402,46,100000000000000
2070,[ 6  3 38  0],38228.19093749998,208,39,100000000000000
2071,[  6   2 232   0],37814.03562499999,402,50,100000000000000
2072,[ 6  4 10  0],38348.976874999986,180,52,100000000000000
2073,[4 4 8 0],38729.95562499999,176,49,100000000000000
2074,[ 4  4 38  0],38221.219374999986,206,58,100000000000000
2075,[6 3 9 0],37981.538124999985,179,40,100000000000000
2076,[  7   4 229   0],37998.65781249998,400,50,100000000000000
2077,[  7   4 169   0],38272.78593749998,340,56,100000000000000
2078,[  4   3 202   0],38058.542812499974,370,43,100000000000000
2079,[  5   2 124   0],38157.06281249998,293,41,100000000000000
2080,[ 5  2 92  0],37814.86687499998,261,69,100000000000000
2081,[  5   3 176   0],38043.20562499999,345,48,100000000000000
2082,[ 5  5 10  0],36320.36437499999,179,46,100000000000000
2083,[ 5  3 11  0],38071.632812499985,180,41,100000000000000
2084,[ 4  3 96  0],38032.943437499984,264,54,100000000000000
2085,[ 4  3 41  0],38117.52656249999,209,70,100000000000000
2086,[  5   5 188   0],35843.45031249999,357,35,100000000000000
2087,[  6   4 230   0],38748.87749999999,400,45,100000000000000
2088,[ 5  3 94  0],38265.67312499999,263,47,100000000000000
2089,[ 6  3 44  0],38166.46249999997,214,38,100000000000000
2090,[4 4 8 0],38229.71093749998,176,51,100000000000000
2091,[  7   4 229   0],38228.44312499999,400,56,100000000000000
2092,[  4   4 234   0],38295.15374999998,402,56,100000000000000
2093,[  5   5 230   0],36167.83906249999,399,55,100000000000000
2094,[  5   3 191   0],38201.12687499999,360,54,100000000000000
2095,[  7   2 230   0],37792.87812499999,401,50,100000000000000
2096,[  4   3 189   0],38060.782187499986,357,64,100000000000000
2097,[  5   3 205   0],38049.33656249999,374,45,100000000000000
2098,[  5   1 116   0],38323.04062499998,285,40,100000000000000
2099,[  5   2 212   0],38016.52031249999,381,50,100000000000000
2100,[  5   4 233   0],38130.00781249998,402,41,100000000000000
2101,[  6   5 194   0],36317.98718749999,364,49,100000000000000
2102,[  6   3 231   0],37919.08593749998,401,49,100000000000000
2103,[  4   4 232   0],38103.588124999995,400,54,100000000000000
2104,[ 5  4 12  0],38038.42937499999,181,48,100000000000000
2105,[  4   3 232   0],38019.06656249999,400,47,100000000000000
2106,[ 4  4 70  0],38271.82062499998,238,57,100000000000000
2107,[  6   3 159   0],37709.17218749999,329,52,100000000000000
2108,[ 4  4 73  0],38396.34687499999,241,53,100000000000000
2109,[ 4  3 77  0],38338.19812499998,245,45,100000000000000
2110,[  6   3 102   0],38145.71718749999,272,65,100000000000000
2111,[ 4  3 54  0],38223.78093749998,222,51,100000000000000
2112,[ 5  3 71  0],37955.63093749999,240,48,100000000000000
2113,[ 5  4 54  0],38129.64906249998,223,50,100000000000000
2114,[  6   4 153   0],38374.20093749998,323,48,100000000000000
2115,[  6   4 156   0],38236.57031249998,326,65,100000000000000
2116,[  5   3 171   0],37927.919999999984,340,42,100000000000000
2117,[ 7  4 87  0],38066.816249999996,258,66,100000000000000
2118,[  6   3 231   0],38083.461562499986,401,55,100000000000000
2119,[4 3 7 0],38308.87718749998,175,44,100000000000000
2120,[  6   4 149   0],38258.13874999998,319,54,100000000000000
2121,[ 4  5 24  0],36389.38437499998,192,53,100000000000000
2122,[  4   5 142   0],36267.69374999999,310,44,100000000000000
2123,[ 7  1 86  0],38131.09687499998,257,48,100000000000000
2124,[5 5 9 0],35882.15281249999,178,47,100000000000000
2125,[  5   2 233   0],38115.149062499986,402,59,100000000000000
2126,[ 7  2 60  0],37926.86593749998,231,51,100000000000000
2127,[ 6  4 10  0],37934.68874999999,180,58,100000000000000
2128,[ 6  2 64  0],37957.222812499975,234,58,100000000000000
2129,[  7   3 210   0],37742.74437499997,381,41,100000000000000
2130,[  5   4 148   0],38276.41406249998,317,55,100000000000000
2131,[ 5  5 85  0],36216.705312499995,254,65,100000000000000
2132,[  6   4 230   0],38321.26999999998,400,48,100000000000000
2133,[ 5  2 73  0],37735.03031249998,242,51,100000000000000
2134,[  4   4 117   0],38054.57093749999,285,55,100000000000000
2135,[5 4 9 0],38260.58749999998,178,49,100000000000000
2136,[  6   3 111   0],38233.08874999999,281,50,100000000000000
2137,[  4   4 235   0],37905.05375,403,60,100000000000000
2138,[  6   4 187   0],38156.01624999998,357,59,100000000000000
2139,[  5   4 156   0],38353.717499999984,325,52,100000000000000
2140,[5 4 8 0],38413.477187499986,177,64,100000000000000
2141,[  7   5 151   0],36226.12031249999,322,48,100000000000000
2142,[  5   2 225   0],38067.80374999998,394,52,100000000000000
2143,[4 4 8 0],38145.090937499976,176,52,100000000000000
2144,[  5   4 127   0],38438.71562499998,296,53,100000000000000
2145,[  6   2 106   0],38130.50937499999,276,42,100000000000000
2146,[  4   4 169   0],37594.805624999986,337,63,100000000000000
2147,[5 4 9 0],38298.79562499999,178,49,100000000000000
2148,[ 5  2 26  0],37991.02687499998,195,55,100000000000000
2149,[ 4  3 63  0],38087.32499999998,231,46,100000000000000
2150,[ 5  2 72  0],37604.54093749998,241,54,100000000000000
2151,[ 4  4 67  0],38413.94468749999,235,56,100000000000000
2152,[ 5  4 21  0],38187.58656249998,190,69,100000000000000
2153,[  4   4 171   0],38198.100624999985,339,49,100000000000000
2154,[ 6  4 30  0],38198.91124999999,200,63,100000000000000
2155,[  7   3 105   0],38482.56124999998,276,34,100000000000000
2156,[ 6  3 10  0],38160.303437499984,180,48,100000000000000
2157,[  6   3 198   0],38024.69749999999,368,45,100000000000000
2158,[ 6  4 10  0],38538.89843749998,180,50,100000000000000
2159,[  6   4 120   0],37909.65656249998,290,59,100000000000000
2160,[ 6  4 10  0],37925.733749999985,180,52,100000000000000
2161,[ 6  4 10  0],38282.20031249998,180,61,100000000000000
2162,[ 4  5 67  0],36193.95874999998,235,63,100000000000000
2163,[ 4  2 23  0],37937.737499999974,191,69,100000000000000
2164,[ 4  3 57  0],38242.549062499995,225,39,100000000000000
2165,[  5   6 229   0],36526.68281249999,398,56,100000000000000
2166,[ 5  5 10  0],36214.05624999999,179,51,100000000000000
2167,[ 7  4 11  0],37905.599687499984,182,58,100000000000000
2168,[4 4 8 0],38786.01156249998,176,49,100000000000000
2169,[  6   4 230   0],38270.257499999985,400,42,100000000000000
2170,[  5   4 187   0],38284.97156249999,356,56,100000000000000
2171,[  4   4 232   0],37996.609062499985,400,49,100000000000000
2172,[  5   3 231   0],38281.43031249998,400,61,100000000000000
2173,[ 6  5 83  0],35920.87812499998,253,49,100000000000000
2174,[ 6  5 11  0],36280.734687499986,181,34,100000000000000
2175,[ 6  5 11  0],36299.86249999998,181,51,100000000000000
2176,[ 4  3 91  0],38147.60656249998,259,48,100000000000000
2177,[  5   4 169   0],38663.59468749999,338,52,100000000000000
2178,[ 6  4 10  0],38019.118124999986,180,41,100000000000000
2179,[ 4  5 40  0],36234.22124999999,208,41,100000000000000
2180,[ 6  4 59  0],38198.102187499986,229,60,100000000000000
2181,[  4   3 233   0],38065.72999999999,401,43,100000000000000
2182,[5 3 8 0],37797.79156249999,177,49,100000000000000
2183,[  5   4 187   0],37947.32656249999,356,56,100000000000000
2184,[  4   4 232   0],38152.67343749998,400,49,100000000000000
2185,[  4   4 186   0],38457.4340625,354,49,100000000000000
2186,[  5   4 192   0],38015.23062499999,361,60,100000000000000
2187,[  5   3 232   0],38036.87124999999,401,47,100000000000000
2188,[5 4 9 0],38270.24906249999,178,50,100000000000000
2189,[  6   4 181   0],38054.92062499999,351,61,100000000000000
2190,[4 4 8 0],38147.99531249998,176,59,100000000000000
2191,[ 6  4 10  0],38348.4965625,180,41,100000000000000
2192,[ 5  2 15  0],37842.622812499976,184,35,100000000000000
2193,[ 6  4 40  0],37766.995624999996,210,42,100000000000000
2194,[ 4  4 41  0],38358.162812499984,209,53,100000000000000
2195,[  6   3 233   0],37805.913124999985,403,49,100000000000000
2196,[ 6  5 11  0],36377.71624999999,181,43,100000000000000
2197,[  5   4 231   0],38163.82843749999,400,71,100000000000000
2198,[  4   2 234   0],38504.57281249998,402,53,100000000000000
2199,[  4   3 233   0],38086.47749999998,401,59,100000000000000
2200,[  5   6 229   0],36244.71937499999,398,48,100000000000000
2201,[ 5  5 74  0],36359.19281249998,243,44,100000000000000
2202,[ 6  4 10  0],38360.710312499985,180,56,100000000000000
2203,[  4   2 125   0],37651.817812499976,293,58,100000000000000
2204,[ 7  4 83  0],38427.81281249998,254,43,100000000000000
2205,[ 7  4 11  0],38612.24187499999,182,42,100000000000000
2206,[7 3 8 0],38386.74437499997,179,42,100000000000000
2207,[ 6  5 10  0],36379.200624999976,180,50,100000000000000
2208,[  4   3 232   0],38517.06906249999,400,45,100000000000000
2209,[  5   3 150   0],38172.605624999975,319,46,100000000000000
2210,[  5   4 231   0],38462.91593749999,400,58,100000000000000
2211,[  4   3 231   0],38120.04499999999,399,51,100000000000000
2212,[5 3 8 0],37791.944062499984,177,46,100000000000000
2213,[ 4  4 10  0],38222.576874999984,178,56,100000000000000
2214,[  5   4 104   0],38230.38031249998,273,45,100000000000000
2215,[ 6  5 11  0],36185.063124999986,181,53,100000000000000
2216,[4 3 7 0],38357.43249999999,175,45,100000000000000
2217,[  6   4 230   0],38545.828749999986,400,58,100000000000000
2218,[ 4  4 51  0],38506.38999999999,219,63,100000000000000
2219,[4 5 9 0],36447.2521875,177,50,100000000000000
2220,[ 6  5 11  0],36241.892812499995,181,43,100000000000000
2221,[5 2 7 0],38017.15906249999,176,63,100000000000000
2222,[  6   4 171   0],38193.08937499999,341,48,100000000000000
2223,[ 6  2 72  0],37926.54124999999,242,47,100000000000000
2224,[  6   4 177   0],38169.41656249999,347,45,100000000000000
2225,[  4   3 227   0],38018.217812499985,395,53,100000000000000
2226,[  7   3 232   0],37699.56562499999,403,52,100000000000000
2227,[4 2 6 0],38060.62187499998,174,54,100000000000000
2228,[ 4  5 98  0],36503.662812499984,266,52,100000000000000
2229,[  4   3 165   0],38184.94249999998,333,55,100000000000000
2230,[ 5  4 29  0],38187.95156249998,198,42,100000000000000
2231,[  5   4 231   0],38451.089062499996,400,46,100000000000000
2232,[ 4  6 10  0],36041.615312499984,178,60,100000000000000
2233,[  4   2 234   0],37763.357812499984,402,49,100000000000000
2234,[  5   3 232   0],38188.42718749999,401,59,100000000000000
2235,[  5   4 231   0],38198.08156249999,400,48,100000000000000
2236,[  4   3 216   0],38123.40531249998,384,59,100000000000000
2237,[  6   3 162   0],38493.81937499998,332,36,100000000000000
2238,[ 6  4 48  0],37872.80468749998,218,53,100000000000000
2239,[ 7  3 61  0],38114.34468749998,232,60,100000000000000
2240,[ 6  4 10  0],38145.975937499985,180,45,100000000000000
2241,[  5   3 232   0],38619.29843749998,401,53,100000000000000
2242,[4 4 8 0],37963.647812499985,176,42,100000000000000
2243,[  5   3 165   0],38216.27374999998,334,71,100000000000000
2244,[ 4  4 48  0],38103.58093749998,216,55,100000000000000
2245,[ 6  4 75  0],38285.37968749999,245,50,100000000000000
2246,[ 4  4 11  0],37871.57937499998,179,58,100000000000000
2247,[4 3 7 0],38440.22218749999,175,41,100000000000000
2248,[  6   3 155   0],37725.780937499985,325,46,100000000000000
2249,[ 5  4 92  0],37890.26156249998,261,48,100000000000000
2250,[ 4  3 56  0],38324.59999999999,224,60,100000000000000
2251,[  5   3 202   0],38109.08937499998,371,60,100000000000000
2252,[ 6  5 19  0],36699.39374999998,189,40,100000000000000
2253,[  4   3 105   0],37899.54406249999,273,73,100000000000000
2254,[  5   5 130   0],36440.73531249999,299,48,100000000000000
2255,[ 5  4 14  0],38182.345312499994,183,54,100000000000000
2256,[ 4  4 39  0],38431.67437499998,207,59,100000000000000
2257,[5 3 8 0],37946.503437499996,177,53,100000000000000
2258,[ 5  4 78  0],38112.03281249999,247,56,100000000000000
2259,[4 4 9 0],37967.049999999996,177,59,100000000000000
2260,[ 6  4 10  0],38092.00218749999,180,53,100000000000000
2261,[  5   3 187   0],37922.428749999985,356,47,100000000000000
2262,[  4   3 196   0],38341.498749999984,364,48,100000000000000
2263,[ 6  5 85  0],36026.73687499999,255,49,100000000000000
2264,[6 2 7 0],38061.87249999998,177,47,100000000000000
2265,[ 6  3 10  0],38559.37062499999,180,47,100000000000000
2266,[ 5  2 99  0],37906.47937499999,268,60,100000000000000
2267,[  6   4 159   0],37988.576249999984,329,59,100000000000000
2268,[ 7  3 10  0],38348.40531249998,181,46,100000000000000
2269,[ 5  2 97  0],38008.09906249998,266,46,100000000000000
2270,[ 5  2 80  0],38074.57843749998,249,54,100000000000000
2271,[  5   5 230   0],36515.66781249999,399,45,100000000000000
2272,[ 4  3 25  0],38753.99468749998,193,52,100000000000000
2273,[5 4 8 0],38739.12906249998,177,42,100000000000000
