,pop,energy,duration,lost,dead
1218,[  6   9 121   1],3942.543500000001,335,0,100000000000000
1219,[  5   9 193   0],3931.334750000002,406,0,100000000000000
1220,[ 6  9 15  0],3944.853500000001,229,0,100000000000000
1221,[ 5  6 11  1],3929.5025000000014,224,0,100000000000000
1222,[  5   6 153   1],3930.4081250000017,366,0,100000000000000
1223,[  5   8 107   1],3933.2063750000016,320,0,100000000000000
1224,[  6   7 116   1],3944.8902500000004,330,0,100000000000000
1225,[  5   4 231   0],7.957800000000001,444,0,100000000000000
1226,[  5   8 227   1],3940.6981249999994,440,0,100000000000000
1227,[  4   7 229   1],3935.1068750000013,441,0,100000000000000
1228,[ 4  7 11  0],3932.796875,223,0,100000000000000
1229,[  4   8 174   1],3935.0780000000022,386,0,100000000000000
1230,[ 5  9 35  1],3956.5085000000013,248,0,100000000000000
1231,[ 6  6 13  1],3927.6335000000017,227,0,100000000000000
1232,[ 6  8 12  1],3949.9932500000004,226,0,100000000000000
1233,[  6   6 141   0],3943.446500000001,355,0,100000000000000
1234,[  7   7 102   0],3939.7478750000023,317,0,100000000000000
1235,[ 7  9 86  0],3943.443875000001,301,0,100000000000000
1236,[ 5  8 13  0],3942.974000000001,226,0,100000000000000
1237,[ 5  8 97  1],3940.1547500000033,310,0,100000000000000
1238,[ 5  5 52  0],3929.972375000001,265,0,100000000000000
1239,[  6   7 152   1],3934.6055000000006,366,0,100000000000000
1240,[  6   5 157   1],3932.316500000001,371,0,100000000000000
1241,[ 7  8 15  0],3930.439625000001,230,0,100000000000000
1242,[  6   5 167   1],3929.9225000000024,381,0,100000000000000
1243,[  5   6 101   0],3940.6613750000024,314,0,100000000000000
1244,[ 6  9 15  1],3942.065750000002,229,0,100000000000000
1245,[ 6  7 68  1],3936.9653750000007,282,0,100000000000000
1246,[ 7  8 18  1],3933.686750000001,233,0,100000000000000
1247,[  6   9 181   1],3941.5643750000027,395,0,100000000000000
1248,[  7   5 212   1],3934.1330000000025,427,0,100000000000000
1249,[  5   7 200   0],3931.8282500000023,413,0,100000000000000
1250,[  7   6 198   0],3924.8405000000002,413,0,100000000000000
1251,[ 5  6 14  1],3924.8273750000026,227,0,100000000000000
1252,[ 5  7 96  0],3940.2098750000014,309,0,100000000000000
1253,[ 6  9 15  1],3934.1566249999996,229,0,100000000000000
1254,[ 5  7 14  0],3929.9592500000012,227,0,100000000000000
1255,[ 6  8 21  1],3947.1713750000026,235,0,100000000000000
1256,[ 5  9 27  0],3946.7146250000023,240,0,100000000000000
1257,[  5   9 134   1],3946.252625000001,347,0,100000000000000
1258,[ 4  8 12  1],3937.409000000001,224,0,100000000000000
1259,[  4   9 105   1],3946.6831250000023,317,0,100000000000000
1260,[  5   9 226   1],3947.1792500000015,439,0,100000000000000
1261,[  5   9 208   0],3944.8430000000017,421,0,100000000000000
1262,[  7   8 225   1],3930.3897500000016,440,0,100000000000000
1263,[ 5  6 46  0],3937.860500000002,259,0,100000000000000
1264,[  6   9 149   1],3941.603750000001,363,0,100000000000000
1265,[ 4  7 11  1],3933.676250000002,223,0,100000000000000
1266,[  5   9 139   0],3944.3862500000023,352,0,100000000000000
1267,[  6   7 227   0],3943.48325,441,0,100000000000000
1268,[ 5  8 21  0],3941.601125000002,234,0,100000000000000
1269,[  6   9 101   1],3944.333750000003,315,0,100000000000000
1270,[  4   8 188   1],3941.572250000002,400,0,100000000000000
1271,[ 5  8 13  0],3930.8858750000018,226,0,100000000000000
1272,[ 4  9 13  1],3939.280625000001,225,0,100000000000000
1273,[  6   8 148   1],3938.818625000001,362,0,100000000000000
1274,[  6   5 172   0],3931.3426250000025,386,0,100000000000000
1275,[ 5  9 97  1],3946.2710000000006,310,0,100000000000000
1276,[ 7  9 16  0],3931.7967500000013,231,0,100000000000000
1277,[ 6  5 79  1],3937.8788750000017,293,0,100000000000000
1278,[  4   5 102   0],3938.8475000000008,314,0,100000000000000
1279,[  6   6 201   0],3936.5138750000015,415,0,100000000000000
1280,[  4   8 228   0],3937.8867500000015,440,0,100000000000000
1281,[ 5  6 11  0],3928.6100000000015,224,0,100000000000000
1282,[ 5  9 99  0],3934.6002500000022,312,0,100000000000000
1283,[ 7  8 56  1],3940.6692500000013,271,0,100000000000000
1284,[  5   8 226   0],3946.2395000000015,439,0,100000000000000
1285,[  6   9 226   1],3943.4386250000007,440,0,100000000000000
1286,[  5   7 181   0],3936.0308750000013,394,0,100000000000000
1287,[  4   7 195   1],3932.2876250000018,407,0,100000000000000
1288,[ 6  8 75  1],3947.192375,289,0,100000000000000
1289,[ 5  9 30  1],3936.0125000000016,243,0,100000000000000
1290,[  6   6 228   0],3930.4317500000025,442,0,100000000000000
1291,[  5   6 226   0],3934.1566250000024,439,0,100000000000000
1292,[  4   8 193   1],3939.7426250000017,405,0,100000000000000
1293,[  5   9 198   0],3941.154875,411,0,100000000000000
1294,[ 5  7 48  1],3941.63,261,0,100000000000000
1295,[  6   9 105   0],3939.716375000001,319,0,100000000000000
1296,[ 7  8 42  1],3945.8090000000007,257,0,100000000000000
1297,[  6   9 132   0],3936.8787500000035,346,0,100000000000000
1298,[ 4  9 78  0],3934.1067500000026,290,0,100000000000000
1299,[  7   9 226   0],3947.1871250000013,441,0,100000000000000
1300,[  5   8 106   0],3940.194125000002,319,0,100000000000000
1301,[ 5  9 96  1],3936.471875000001,309,0,100000000000000
1302,[ 7  9 43  0],3928.512875000003,258,0,100000000000000
1303,[ 5  9 14  0],3932.2771250000014,227,0,100000000000000
1304,[ 5  9 14  1],3937.443125,227,0,100000000000000
1305,[ 5  8 13  0],3944.885,226,0,100000000000000
1306,[  5   9 207   0],3937.4090000000015,420,0,100000000000000
1307,[  7   9 224   1],3935.059625000002,439,0,100000000000000
1308,[  5   6 229   0],3926.237000000002,442,0,100000000000000
1309,[ 7  9 16  1],3940.181000000002,231,0,100000000000000
1310,[ 4  9 54  1],3948.5705000000016,266,0,100000000000000
1311,[ 7  6 13  0],3932.282375000003,228,0,100000000000000
1312,[  6   9 148   1],3943.0028750000024,362,0,100000000000000
1313,[ 5  9 81  0],3938.784500000002,294,0,100000000000000
1314,[  7   9 224   1],3936.9443750000014,439,0,100000000000000
1315,[  5   8 227   1],3941.136500000002,440,0,100000000000000
1316,[ 5  6 27  0],3934.6475000000005,240,0,100000000000000
1317,[  7   8 225   0],3947.1871250000004,440,0,100000000000000
1318,[  5   9 226   1],3949.5023750000014,439,0,100000000000000
1319,[ 5  8 13  1],3936.9050000000016,226,0,100000000000000
1320,[  7   8 105   1],3929.996,320,0,100000000000000
1321,[  5   8 130   0],3944.3993750000013,343,0,100000000000000
1322,[ 6  7 12  0],3931.8256250000013,226,0,100000000000000
1323,[ 6  7 63  0],3929.4736250000005,277,0,100000000000000
1324,[  6   8 116   0],3940.196750000002,330,0,100000000000000
1325,[  5   9 226   0],3936.9522500000003,439,0,100000000000000
1326,[  6   9 209   0],3948.5705000000016,423,0,100000000000000
1327,[ 5  7 31  0],3937.4142500000016,244,0,100000000000000
1328,[ 4  8 97  1],3936.952250000001,309,0,100000000000000
1329,[  6   6 228   0],3934.6133750000026,442,0,100000000000000
1330,[  7   6 198   1],3935.1016250000016,413,0,100000000000000
1331,[ 7  7 14  1],3940.6797500000002,229,0,100000000000000
1332,[ 5  8 60  0],3936.9785,273,0,100000000000000
1333,[ 5  9 14  1],3938.7766250000022,227,0,100000000000000
1334,[  5   9 206   1],3939.2465000000025,419,0,100000000000000
1335,[ 5  9 53  0],3933.1827500000013,266,0,100000000000000
1336,[  5   7 228   0],3938.8081250000014,441,0,100000000000000
1337,[  7   9 227   1],3945.331250000002,442,0,100000000000000
1338,[ 4  8 12  1],3941.6063750000003,224,0,100000000000000
1339,[ 6  7 13  1],3936.4797500000013,227,0,100000000000000
1340,[ 6  9 93  1],3938.8133750000015,307,0,100000000000000
1341,[  4   7 156   1],3937.43,368,0,100000000000000
1342,[ 7  8 39  0],3953.235125000001,254,0,100000000000000
1343,[  5   5 138   0],3937.865750000001,351,0,100000000000000
1344,[ 6  9 76  0],3930.4081250000017,290,0,100000000000000
1345,[  7   8 152   1],3947.184500000001,367,0,100000000000000
1346,[ 4  7 68  0],3934.6475,280,0,100000000000000
1347,[ 4  9 76  1],3941.574875000001,288,0,100000000000000
1348,[  6   8 169   1],3943.4596250000013,383,0,100000000000000
1349,[  6   8 225   0],3940.6403750000018,439,0,100000000000000
1350,[ 7  8 15  0],3941.5722500000024,230,0,100000000000000
1351,[  4   8 163   0],3945.326000000001,375,0,100000000000000
1352,[  6   8 110   0],3939.2990000000004,324,0,100000000000000
1353,[ 5  9 35  0],3937.844750000003,248,0,100000000000000
1354,[ 5  7 92  1],3938.3461250000014,305,0,100000000000000
1355,[ 6  9 14  1],3935.5321250000025,228,0,100000000000000
1356,[ 5  9 27  1],3934.6107500000016,240,0,100000000000000
1357,[  7   9 215   1],3935.558375000001,430,0,100000000000000
1358,[ 5  9 79  1],3942.0578750000022,292,0,100000000000000
1359,[  5   7 189   1],3934.1435000000015,402,0,100000000000000
1360,[ 6  9 15  1],3942.501500000002,229,0,100000000000000
1361,[ 4  7 11  1],3935.0885000000017,223,0,100000000000000
1362,[  5   7 192   1],3933.6815000000024,405,0,100000000000000
1363,[ 6  8 15  1],3933.2063749999998,229,0,100000000000000
1364,[  6   5 149   0],3919.677125000003,363,0,100000000000000
1365,[ 7  9 35  1],3942.9871250000015,250,0,100000000000000
1366,[  6   8 160   0],3941.603750000002,374,0,100000000000000
1367,[ 6  9 29  0],3949.0456250000016,243,0,100000000000000
1368,[  7   8 225   0],3938.3330000000014,440,0,100000000000000
1369,[ 7  9 92  0],3936.949625,307,0,100000000000000
1370,[ 7  8 15  1],3931.3268750000025,230,0,100000000000000
1371,[ 5  7 12  1],3945.3233750000018,225,0,100000000000000
1372,[ 5  9 16  0],3945.294500000002,229,0,100000000000000
1373,[ 4  9 13  1],3932.7653750000018,225,0,100000000000000
1374,[  5   7 228   1],3936.485000000001,441,0,100000000000000
1375,[  5   7 119   1],3930.9200000000014,332,0,100000000000000
1376,[ 5  7 17  1],3936.9391250000017,230,0,100000000000000
1377,[ 4  9 73  1],3953.6945000000014,285,0,100000000000000
1378,[ 5  9 86  1],3946.242125000001,299,0,100000000000000
1379,[ 7  8 15  1],3942.0578750000013,230,0,100000000000000
1380,[ 5  9 15  0],3944.8246250000025,228,0,100000000000000
1381,[ 7  8 37  0],3937.89725,252,0,100000000000000
1382,[  5   5 230   1],3915.5401250000027,443,0,100000000000000
1383,[ 7  9 58  1],3934.63175,273,0,100000000000000
1384,[  6   8 205   1],3937.873625000002,419,0,100000000000000
1385,[ 5  9 14  1],3935.9993750000003,227,0,100000000000000
1386,[  4   9 139   1],3945.3023750000016,351,0,100000000000000
1387,[  7   8 199   1],3938.779250000003,414,0,100000000000000
1388,[ 4  8 12  0],3933.230000000002,224,0,100000000000000
1389,[ 5  9 23  1],3945.806375,236,0,100000000000000
1390,[  5   9 128   1],3944.8456250000027,341,0,100000000000000
1391,[  6   9 104   1],3938.792375000002,318,0,100000000000000
1392,[ 6  5 73  0],3922.0212500000025,287,0,100000000000000
1393,[  6   8 145   0],3934.6265000000017,359,0,100000000000000
1394,[  6   8 224   1],3937.390625000001,438,0,100000000000000
1395,[ 7  9 16  1],3938.768750000002,231,0,100000000000000
1396,[  7   9 224   1],3945.3181250000016,439,0,100000000000000
1397,[  6   8 109   1],3939.2438750000024,323,0,100000000000000
1398,[  4   8 167   1],3940.6745000000005,379,0,100000000000000
1399,[ 5  9 67  1],3929.9723750000003,280,0,100000000000000
1400,[ 4  6 69  1],3932.7260000000015,281,0,100000000000000
1401,[  5   8 168   1],3930.429125,381,0,100000000000000
1402,[  4   7 202   1],3930.883250000001,414,0,100000000000000
1403,[ 6  6 44  1],3938.3330000000024,258,0,100000000000000
1404,[ 4  9 16  0],3935.064875000002,228,0,100000000000000
1405,[ 4  8 15  1],3921.979250000003,227,0,100000000000000
1406,[ 4  6 79  1],3940.2151250000006,291,0,100000000000000
1407,[  4   9 156   0],3938.296250000003,368,0,100000000000000
1408,[ 6  5 11  0],3941.6090000000017,225,0,100000000000000
1409,[ 5  7 65  1],3935.5846250000004,278,0,100000000000000
1410,[ 6  7 13  0],3942.9871250000015,227,0,100000000000000
1411,[  6   9 164   0],3936.0072500000024,378,0,100000000000000
1412,[  4   8 228   0],3940.682375000001,440,0,100000000000000
1413,[  6   9 105   1],3943.4517500000015,319,0,100000000000000
1414,[ 7  7 59  1],3929.5392500000007,274,0,100000000000000
1415,[  6   8 102   1],3944.3757500000015,316,0,100000000000000
1416,[  4   7 171   1],3936.9391250000017,383,0,100000000000000
1417,[ 6  6 12  0],3932.710250000003,226,0,100000000000000
1418,[  5   9 213   1],3944.3757500000006,426,0,100000000000000
1419,[  7   9 152   1],3945.795875,367,0,100000000000000
1420,[  4   7 229   0],3930.001250000002,441,0,100000000000000
1421,[ 5  8 14  0],3937.844750000003,227,0,100000000000000
1422,[ 7  6 84  1],3937.873625000003,299,0,100000000000000
1423,[ 5  8 42  1],3942.997625000002,255,0,100000000000000
1424,[  7   6 147   0],3934.161875000002,362,0,100000000000000
1425,[ 5  9 14  1],3942.0578750000013,227,0,100000000000000
1426,[  5   8 133   1],3932.7522500000014,346,0,100000000000000
1427,[ 6  9 13  1],3931.825625000002,227,0,100000000000000
1428,[  5   5 101   0],3916.9418750000013,314,0,100000000000000
1429,[ 4  9 54  0],3938.818625000001,266,0,100000000000000
1430,[  5   9 226   0],3946.698875000002,439,0,100000000000000
1431,[ 7  7 82  0],3943.451750000001,297,0,100000000000000
1432,[  5   8 107   0],3940.223,320,0,100000000000000
1433,[ 5  9 43  0],3937.4116250000006,256,0,100000000000000
1434,[  6   7 101   1],3938.348750000002,315,0,100000000000000
1435,[  4   7 116   1],3934.5818750000026,328,0,100000000000000
1436,[ 4  9 81  1],3936.902375000002,293,0,100000000000000
1437,[ 4  8 12  1],3944.8902500000013,224,0,100000000000000
1438,[  5   8 178   0],3935.5426250000023,391,0,100000000000000
1439,[  7   9 224   0],3939.745250000001,439,0,100000000000000
1440,[  6   9 139   1],3942.050000000002,353,0,100000000000000
1441,[ 6  8 75  1],3944.8692500000006,289,0,100000000000000
1442,[ 6  8 14  1],3941.1575000000016,228,0,100000000000000
1443,[ 6  7 62  0],3929.0273750000015,276,0,100000000000000
1444,[ 6  9 22  0],3944.856125000001,236,0,100000000000000
1445,[  4   6 107   1],3930.4343750000025,319,0,100000000000000
1446,[ 4  6 10  1],3932.2745000000014,222,0,100000000000000
1447,[ 4  7 11  0],3935.996750000001,223,0,100000000000000
1448,[  5   7 228   0],3938.8317499999994,441,0,100000000000000
1449,[ 5  6 33  1],3941.1758750000004,246,0,100000000000000
1450,[ 7  8 53  1],3944.386250000001,268,0,100000000000000
1451,[ 5  8 15  0],3937.4090000000015,228,0,100000000000000
1452,[  4   8 228   1],3936.9522500000016,440,0,100000000000000
1453,[ 5  8 13  0],3940.2098750000014,226,0,100000000000000
1454,[ 5  9 91  1],3937.847375000001,304,0,100000000000000
1455,[ 5  7 21  0],3942.548750000001,234,0,100000000000000
1456,[ 7  9 59  1],3935.550500000001,274,0,100000000000000
1457,[ 4  8 59  0],3934.6028750000014,271,0,100000000000000
1458,[  5   9 188   0],3935.991500000003,401,0,100000000000000
1459,[  5   6 128   1],3936.949625000003,341,0,100000000000000
1460,[  5   9 226   1],3943.4517500000015,439,0,100000000000000
1461,[  6   8 154   1],3941.5932500000026,368,0,100000000000000
1462,[ 4  6 10  0],3936.941750000002,222,0,100000000000000
1463,[ 6  8 63  1],3939.296375000002,277,0,100000000000000
1464,[  5   8 138   0],3936.4823750000014,351,0,100000000000000
1465,[ 4  8 13  1],3942.5855,225,0,100000000000000
1466,[  6   5 229   1],3929.4867500000023,443,0,100000000000000
1467,[  4   7 132   0],3929.4920000000025,344,0,100000000000000
1468,[ 6  8 13  0],3934.618625000001,227,0,100000000000000
1469,[ 4  7 11  1],3940.204625000001,223,0,100000000000000
1470,[  5   6 184   0],3931.8072500000026,397,0,100000000000000
1471,[ 7  9 83  0],3948.5705000000016,298,0,100000000000000
1472,[  5   6 180   1],3942.0473750000024,393,0,100000000000000
1473,[  5   8 168   0],3934.167125000001,381,0,100000000000000
1474,[  5   8 148   1],3936.941750000002,361,0,100000000000000
1475,[  4   7 140   0],3931.4134999999987,352,0,100000000000000
1476,[  7   9 224   0],3943.4045000000033,439,0,100000000000000
1477,[ 6  8 96  0],3929.9303750000013,310,0,100000000000000
1478,[ 5  8 87  1],3936.944375000002,300,0,100000000000000
1479,[  4   9 190   1],3942.055250000002,402,0,100000000000000
1480,[ 7  7 15  0],3938.361875000002,230,0,100000000000000
1481,[  6   7 227   1],3925.7671250000008,441,0,100000000000000
1482,[ 4  6 10  0],3925.3051250000017,222,0,100000000000000
1483,[ 6  9 15  1],3942.063125000002,229,0,100000000000000
1484,[ 6  9 15  0],3930.8780000000024,229,0,100000000000000
1485,[  5   7 200   1],3935.093750000002,413,0,100000000000000
1486,[  5   9 157   1],3942.5408750000006,370,0,100000000000000
1487,[  6   9 224   0],3935.5583750000005,438,0,100000000000000
1488,[ 4  6 13  0],3939.2701250000023,225,0,100000000000000
1489,[ 7  9 16  0],3938.3540000000025,231,0,100000000000000
1490,[  6   9 128   1],3947.6412500000015,342,0,100000000000000
1491,[  5   9 226   0],3943.4097500000025,439,0,100000000000000
1492,[ 4  9 14  0],3946.255250000002,226,0,100000000000000
1493,[ 6  7 93  1],3945.3155000000006,307,0,100000000000000
1494,[  7   9 111   0],3938.802875000001,326,0,100000000000000
1495,[ 4  9 13  1],3946.725125000001,225,0,100000000000000
1496,[ 6  7 13  1],3941.1207500000023,227,0,100000000000000
1497,[ 4  7 11  0],3939.2885000000006,223,0,100000000000000
1498,[  4   8 228   1],3927.1846250000017,440,0,100000000000000
1499,[  7   8 224   0],3934.1461250000007,439,0,100000000000000
1500,[ 4  7 43  1],3934.1592500000006,255,0,100000000000000
1501,[ 5  7 42  0],3931.3347500000023,255,0,100000000000000
1502,[  7   7 101   0],3932.264000000002,316,0,100000000000000
1503,[  4   6 167   1],3934.626500000001,379,0,100000000000000
1504,[ 4  9 15  0],3936.918125000002,227,0,100000000000000
1505,[  5   7 118   0],3933.6893750000004,331,0,100000000000000
1506,[ 6  5 20  1],3934.6343750000024,234,0,100000000000000
1507,[ 5  7 13  0],3936.4902500000007,226,0,100000000000000
1508,[  6   7 164   0],3935.9783750000024,378,0,100000000000000
1509,[  5   8 114   0],3929.9618750000013,327,0,100000000000000
1510,[ 5  8 59  1],3939.272750000002,272,0,100000000000000
1511,[  7   7 226   1],3933.211625000001,441,0,100000000000000
1512,[ 6  9 15  0],3947.1950000000006,229,0,100000000000000
