,pop,energy,duration,lost,dead
7403,[ 7  9 16  0],45999.724138531245,15039,0,100000000000000
7404,[    7     9 15609     0],45997.2059726875,30632,0,100000000000000
7405,[    7     9 15609     0],45999.727767656244,30632,0,100000000000000
7406,[    7     9 11221     0],45999.730088718745,26244,0,100000000000000
7407,[    7     9 15552     0],45999.73221678125,30575,0,100000000000000
7408,[   7    9 5111    0],45999.73218940624,20134,0,100000000000000
7409,[    7     9 14279     0],45999.730737125006,29302,0,100000000000000
7410,[ 7  9 16  0],45999.726389781245,15039,0,100000000000000
7411,[    7     9 15609     0],45997.41939878125,30632,0,100000000000000
7412,[   7    9 7849    0],45994.96913925002,22872,0,100000000000000
7413,[    7     9 10284     0],45995.05124006252,25307,0,100000000000000
7414,[ 7  9 16  0],45999.72549131249,15039,0,100000000000000
7415,[ 7  8 15  0],45996.2664138125,15038,0,100000000000000
7416,[    7     9 15609     0],45999.73230540625,30632,0,100000000000000
7417,[   7    8 8052    0],45993.38937565627,23075,0,100000000000000
7418,[   7    6 3425    0],45993.985853343765,18448,0,100000000000000
7419,[   7    7 6287    0],45994.76173425002,21310,0,100000000000000
7420,[   7    6 9084    0],45991.10441590627,24107,0,100000000000000
7421,[    7     9 11923     0],45994.89023446876,26946,0,100000000000000
7422,[    7     8 15610     0],45993.53632556253,30633,0,100000000000000
7423,[    7     8 15610     0],45998.489453218746,30633,0,100000000000000
7424,[    7     8 12491     0],45998.534853624995,27514,0,100000000000000
7425,[ 7  8 15  0],45998.456170125006,15038,0,100000000000000
7426,[    7     8 15610     0],45998.348900624995,30633,0,100000000000000
7427,[   7    9 5084    0],45994.90841796876,20107,0,100000000000000
7428,[    7     7 11268     0],45995.18235406252,26291,0,100000000000000
7429,[ 7  9 16  0],45995.01773990625,15039,0,100000000000000
7430,[    7     9 14140     0],45999.73671996874,29163,0,100000000000000
7431,[   7    8 3134    0],45993.63911503128,18157,0,100000000000000
7432,[   7    9 8913    0],45995.04607303126,23936,0,100000000000000
7433,[    7     9 15609     0],45999.72662703124,30632,0,100000000000000
7434,[ 7  8 15  0],45996.10874078127,15038,0,100000000000000
7435,[   7    9 6146    0],45997.184220968746,21169,0,100000000000000
7436,[    7     9 10636     0],45999.724138531245,25659,0,100000000000000
7437,[   7    9 3470    0],45999.73394068751,18493,0,100000000000000
7438,[   7    8 5774    0],45993.93011206252,20797,0,100000000000000
7439,[ 7  9 16  0],45999.72866909375,15039,0,100000000000000
7440,[    7     8 15610     0],45998.615948750004,30633,0,100000000000000
7441,[    7     8 15610     0],45996.545132468746,30633,0,100000000000000
7442,[   7    8 1239    0],45991.19236828128,16262,0,100000000000000
7443,[   7    8 9130    0],45996.60517075,24153,0,100000000000000
7444,[   7    9 3809    0],45999.73513834375,18832,0,100000000000000
7445,[    7     9 15609     0],45999.72555096874,30632,0,100000000000000
7446,[    7     9 15609     0],45995.484336375004,30632,0,100000000000000
7447,[ 7  6 13  0],45993.720837125016,15036,0,100000000000000
7448,[    7     9 15609     0],45999.72887440623,30632,0,100000000000000
7449,[    7     9 13485     0],45997.26572284375,28508,0,100000000000000
7450,[   7    8 4902    0],45993.88612043751,19925,0,100000000000000
7451,[ 7  6 13  0],45998.166276156255,15036,0,100000000000000
7452,[ 7  9 16  0],45999.73946749999,15039,0,100000000000000
7453,[    7     9 12143     0],45997.15389415626,27166,0,100000000000000
7454,[    7     9 15609     0],45999.72725103125,30632,0,100000000000000
7455,[ 7  9 16  0],45994.88821065627,15039,0,100000000000000
7456,[  7   9 759   0],45997.3223489375,15782,0,100000000000000
7457,[ 7  9 16  0],45999.724138531245,15039,0,100000000000000
7458,[ 7  8 15  0],45998.607991749996,15038,0,100000000000000
7459,[    7     7 15611     0],45989.80902565628,30634,0,100000000000000
7460,[  7   9 427   0],45996.98909471875,15450,0,100000000000000
7461,[    7     9 10665     0],45997.58788493749,25688,0,100000000000000
7462,[    7     9 15609     0],45999.72326253124,30632,0,100000000000000
7463,[   7    9 3249    0],45997.58001793749,18272,0,100000000000000
7464,[ 7  8 15  0],45995.845505875004,15038,0,100000000000000
7465,[    7     9 13633     0],45997.27030815625,28656,0,100000000000000
7466,[ 7  8 15  0],45996.17022331252,15038,0,100000000000000
7467,[   7    8 6817    0],45994.47653278126,21840,0,100000000000000
7468,[ 7  9 15  0],45995.16422146875,15038,0,100000000000000
7469,[    7     8 11101     0],45994.257701593764,26124,0,100000000000000
7470,[ 7  9 16  0],45997.38169953125,15039,0,100000000000000
7471,[   7    6 2275    0],45991.30281837503,17298,0,100000000000000
7472,[   7    8 6155    0],45999.73638390625,21178,0,100000000000000
7473,[    7     7 15611     0],45995.10637225001,30634,0,100000000000000
7474,[ 7  9 16  0],45992.97597831251,15039,0,100000000000000
7475,[    7     8 15609     0],45993.77828187501,30632,0,100000000000000
7476,[ 7  9 16  0],45999.727742906245,15039,0,100000000000000
7477,[    7     9 14356     0],45999.73101684375,29379,0,100000000000000
7478,[    7     7 15074     0],45997.55893812501,30097,0,100000000000000
7479,[    7     8 13236     0],45995.69028415625,28259,0,100000000000000
7480,[    7     9 13063     0],45997.424574937504,28086,0,100000000000000
7481,[   7    9 8401    0],45999.723196031235,23424,0,100000000000000
7482,[    7     7 11118     0],45992.65869371877,26141,0,100000000000000
7483,[    7     8 14666     0],45996.16096246876,29689,0,100000000000000
7484,[   7    8 6768    0],45993.66259559376,21791,0,100000000000000
7485,[   7    8 3084    0],45998.691544468755,18107,0,100000000000000
7486,[ 7  6 13  0],45993.900710937516,15036,0,100000000000000
7487,[    7     8 15610     0],45996.247051593775,30633,0,100000000000000
7488,[   7    9 4079    0],45999.72783221874,19102,0,100000000000000
7489,[   7    9 7226    0],45999.72191693749,22249,0,100000000000000
7490,[    7     9 15609     0],45997.522875937495,30632,0,100000000000000
7491,[   7    7 5370    0],45997.0788076875,20393,0,100000000000000
7492,[   7    9 5957    0],45994.990665125,20980,0,100000000000000
7493,[   7    8 9706    0],45998.3990913125,24729,0,100000000000000
7494,[   7    9 9025    0],45999.723196031235,24048,0,100000000000000
7495,[   7    9 3249    0],45994.514806093764,18272,0,100000000000000
7496,[   7    5 4515    0],45995.53439537502,19538,0,100000000000000
7497,[ 7  8 15  0],45998.42242587502,15038,0,100000000000000
7498,[   7    8 7673    0],45996.289442,22696,0,100000000000000
7499,[   7    9 1805    0],45994.78565581252,16828,0,100000000000000
7500,[    7     7 15611     0],45995.33767421877,30634,0,100000000000000
7501,[    7     9 15609     0],45999.72411571874,30632,0,100000000000000
7502,[   7    6 3496    0],45995.914486843765,18519,0,100000000000000
7503,[ 7  9 16  0],45997.15571321875,15039,0,100000000000000
7504,[ 7  8 15  0],45993.919586031276,15038,0,100000000000000
7505,[    7     8 11983     0],45993.42128053127,27006,0,100000000000000
7506,[    7     9 14571     0],45997.352689906256,29594,0,100000000000000
7507,[    7     8 15610     0],45998.53615131249,30633,0,100000000000000
7508,[   7    7 5111    0],45992.55237231252,20134,0,100000000000000
7509,[   7    8 8883    0],45994.167553093765,23906,0,100000000000000
7510,[    7     7 15611     0],45994.792560781265,30634,0,100000000000000
7511,[    7     9 15609     0],45997.39422553126,30632,0,100000000000000
7512,[    7     9 15609     0],45997.30733090626,30632,0,100000000000000
7513,[    7     7 15611     0],45992.883601687514,30634,0,100000000000000
7514,[ 7  9 16  0],45997.342900375,15039,0,100000000000000
7515,[ 7  9 16  0],45997.41415625001,15039,0,100000000000000
7516,[    7     8 15609     0],45995.972601375004,30632,0,100000000000000
7517,[    7     9 15609     0],45999.72890828124,30632,0,100000000000000
7518,[ 7  9 16  0],45999.729876562495,15039,0,100000000000000
7519,[   7    9 4031    0],45997.741239,19054,0,100000000000000
7520,[    7     9 10207     0],45999.72645434375,25230,0,100000000000000
7521,[   7    9 8415    0],45995.02120968751,23438,0,100000000000000
7522,[    7     9 15609     0],45999.73867887499,30632,0,100000000000000
7523,[   7    9 3816    0],45997.44833449999,18839,0,100000000000000
7524,[ 7  6 13  0],45988.45298446878,15036,0,100000000000000
7525,[   7    8 3891    0],45995.705063687514,18914,0,100000000000000
7526,[    7     8 15610     0],45998.75197762501,30633,0,100000000000000
7527,[   7    7 6653    0],45996.956738468754,21676,0,100000000000000
7528,[ 7  6 13  0],45996.327668875,15036,0,100000000000000
7529,[    7     7 11732     0],45995.383060031265,26755,0,100000000000000
7530,[   7    7 4597    0],45994.63300150003,19620,0,100000000000000
7531,[    7     9 12490     0],45994.967400937516,27513,0,100000000000000
7532,[ 7  9 16  0],45997.022911281245,15039,0,100000000000000
7533,[    7     8 15610     0],45996.73365621876,30633,0,100000000000000
7534,[    7     7 15611     0],45995.15926781251,30634,0,100000000000000
7535,[   7    9 2491    0],45994.546862562514,17514,0,100000000000000
7536,[    7     9 10813     0],45999.72715137501,25836,0,100000000000000
7537,[    7     9 13295     0],45999.723234812496,28318,0,100000000000000
7538,[   7    8 2133    0],45996.378721,17156,0,100000000000000
7539,[ 7  8 15  0],45991.47472587502,15038,0,100000000000000
7540,[ 7  7 14  0],45995.43308646876,15037,0,100000000000000
7541,[   7    8 7701    0],45998.48019396874,22724,0,100000000000000
7542,[    7     9 13988     0],45994.991365812515,29011,0,100000000000000
7543,[   7    8 1177    0],45996.02428765626,16200,0,100000000000000
7544,[    7     8 13739     0],45998.27124859376,28762,0,100000000000000
7545,[   7    7 2470    0],45992.47313309377,17493,0,100000000000000
7546,[   7    8 1321    0],45996.604465156255,16344,0,100000000000000
7547,[ 7  8 15  0],45993.73793215626,15038,0,100000000000000
7548,[   7    9 7415    0],45999.73320878125,22438,0,100000000000000
7549,[   7    9 4900    0],45994.697731312524,19923,0,100000000000000
7550,[   7    7 4957    0],45993.03210443752,19980,0,100000000000000
7551,[    7     7 15025     0],45992.87097496876,30048,0,100000000000000
7552,[    7     9 14428     0],45999.73346165624,29451,0,100000000000000
7553,[ 7  9 16  0],45997.040878406246,15039,0,100000000000000
7554,[   7    9 8511    0],45997.43236871876,23534,0,100000000000000
7555,[ 7  8 15  0],45998.55013184375,15038,0,100000000000000
7556,[ 7  9 16  0],45999.72946753125,15039,0,100000000000000
7557,[    7     8 15608     0],45993.71233721877,30631,0,100000000000000
7558,[    7     9 12306     0],45999.72669159374,27329,0,100000000000000
7559,[    7     8 15609     0],45993.687448781275,30632,0,100000000000000
7560,[ 7  8 15  0],45998.529189625,15038,0,100000000000000
7561,[    7     7 11546     0],45994.826686906265,26569,0,100000000000000
7562,[    7     9 15609     0],45994.97716890626,30632,0,100000000000000
7563,[    7     8 10498     0],45998.71567449999,25521,0,100000000000000
7564,[ 7  8 15  0],45993.76612806252,15038,0,100000000000000
7565,[  7   9 683   0],45997.193435625,15706,0,100000000000000
7566,[    7     8 15609     0],45996.420491937504,30632,0,100000000000000
7567,[   7    6 3072    0],45996.376956875014,18095,0,100000000000000
7568,[    7     9 10974     0],45994.9959086875,25997,0,100000000000000
7569,[   7    9 2376    0],45999.72897284374,17399,0,100000000000000
7570,[   7    9 4399    0],45995.18684234376,19422,0,100000000000000
7571,[    7     7 15611     0],45990.48012465627,30634,0,100000000000000
7572,[    7     8 15610     0],45996.40955175002,30633,0,100000000000000
7573,[   7    9 7857    0],45997.47028240625,22880,0,100000000000000
7574,[ 7  8 15  0],45996.48375065627,15038,0,100000000000000
7575,[    7     7 15114     0],45994.940849093764,30137,0,100000000000000
7576,[    7     9 14179     0],45997.690544156256,29202,0,100000000000000
7577,[    7     6 13532     0],45995.57223993751,28555,0,100000000000000
7578,[   7    8 6693    0],45994.06680740626,21716,0,100000000000000
7579,[    7     9 15609     0],45999.72189571874,30632,0,100000000000000
7580,[    7     8 10523     0],45991.51300262503,25546,0,100000000000000
7581,[ 7  8 15  0],45998.43815578125,15038,0,100000000000000
7582,[ 7  9 16  0],45995.128504281274,15039,0,100000000000000
7583,[ 7  8 15  0],45996.33964250001,15038,0,100000000000000
7584,[ 7  9 16  0],45995.23026559377,15039,0,100000000000000
7585,[ 7  9 16  0],45999.72668440624,15039,0,100000000000000
7586,[    7     9 10912     0],45997.15867884375,25935,0,100000000000000
7587,[    7     9 15609     0],45999.742485937495,30632,0,100000000000000
7588,[   7    9 9093    0],45992.440446812514,24116,0,100000000000000
7589,[    7     8 15608     0],45991.68780943752,30631,0,100000000000000
7590,[   7    9 2397    0],45999.729876562495,17420,0,100000000000000
7591,[   7    9 5417    0],45997.128790250004,20440,0,100000000000000
7592,[    7     8 15610     0],45998.6662346875,30633,0,100000000000000
7593,[   7    9 6122    0],45999.7255160625,21145,0,100000000000000
7594,[    7     9 12710     0],45997.47342071875,27733,0,100000000000000
7595,[   7    9 3249    0],45999.73007890624,18272,0,100000000000000
7596,[   7    9 3704    0],45994.77577731251,18727,0,100000000000000
7597,[ 7  6 16  0],45998.65577215626,15039,0,100000000000000
7598,[    7     8 15610     0],45996.19871087501,30633,0,100000000000000
7599,[   7    9 7999    0],45992.17615431252,23022,0,100000000000000
7600,[ 7  7 18  0],45997.91201515625,15041,0,100000000000000
7601,[ 7  9 16  0],45997.2405785625,15039,0,100000000000000
7602,[   7    7 9178    0],45995.112828187506,24201,0,100000000000000
7603,[    7     9 15609     0],45999.72783221874,30632,0,100000000000000
7604,[    7     9 13355     0],45997.30505809376,28378,0,100000000000000
7605,[ 7  9 16  0],45999.727733781234,15039,0,100000000000000
7606,[    7     9 15609     0],45994.99700403126,30632,0,100000000000000
7607,[    7     9 15609     0],45994.893126750016,30632,0,100000000000000
7608,[    7     9 15609     0],45997.48071000001,30632,0,100000000000000
7609,[ 7  8 15  0],45993.88155828127,15038,0,100000000000000
7610,[ 7  9 16  0],45997.2877144375,15039,0,100000000000000
7611,[ 7  8 15  0],45995.79756609376,15038,0,100000000000000
7612,[    7     9 15609     0],45999.748165531244,30632,0,100000000000000
7613,[ 7  7 16  0],45997.680049343755,15039,0,100000000000000
7614,[   7    9 8879    0],45997.468439156255,23902,0,100000000000000
7615,[    7     9 15609     0],45999.730235624986,30632,0,100000000000000
7616,[    7     9 12223     0],45995.02116600001,27246,0,100000000000000
7617,[   7    8 2753    0],45998.325162281246,17776,0,100000000000000
7618,[   7    9 2185    0],45999.73369784374,17208,0,100000000000000
7619,[ 7  9 16  0],45997.37946915626,15039,0,100000000000000
7620,[ 7  9 16  0],45999.72773571875,15039,0,100000000000000
7621,[   7    8 4808    0],45996.1822018125,19831,0,100000000000000
7622,[ 7  9 16  0],45999.733459031246,15039,0,100000000000000
7623,[ 7  8 15  0],45990.825311406275,15038,0,100000000000000
7624,[   7    9 3576    0],45994.795407125006,18599,0,100000000000000
7625,[   7    8 5027    0],45998.671192749985,20050,0,100000000000000
7626,[    7     9 10072     0],45999.726422406246,25095,0,100000000000000
7627,[    7     7 11525     0],45992.57312768752,26548,0,100000000000000
7628,[    7     9 15112     0],45997.395407218755,30135,0,100000000000000
