,t1,t2,t3,t4,energy,old duration,lost,dead,duration
9134,7,9,15609,0,45999.72978690625,30632,0,100000000000000,15625
9135,7,9,11092,0,45999.72978884374,26115,0,100000000000000,11108
9136,7,9,13650,0,45999.7297956875,28673,0,100000000000000,13666
9137,7,9,16,0,45999.729800593734,15039,0,100000000000000,32
9138,7,9,9534,0,45999.72980446875,24557,0,100000000000000,9550
9139,7,9,13608,0,45999.72981165625,28631,0,100000000000000,13624
9140,7,9,15609,0,45999.7298165625,30632,0,100000000000000,15625
9141,7,9,15609,0,45999.7298204375,30632,0,100000000000000,15625
9142,7,9,10003,0,45999.72982462498,25026,0,100000000000000,10019
9143,7,7,15611,0,45999.7298291875,30634,0,100000000000000,15625
9144,7,8,2123,0,45999.7298291875,17146,0,100000000000000,2138
9145,7,9,115,0,45999.7298291875,15138,0,100000000000000,131
9146,7,9,10897,0,45999.7298291875,25920,0,100000000000000,10913
9147,7,8,15,0,45999.7298291875,15038,0,100000000000000,30
9148,7,9,15208,0,45999.72984165624,30231,0,100000000000000,15224
9149,7,9,5704,0,45999.72984165625,20727,0,100000000000000,5720
9150,7,9,10831,0,45999.72984428125,25854,0,100000000000000,10847
9151,7,9,10635,0,45999.72984428125,25658,0,100000000000000,10651
9152,7,9,14711,0,45999.72984428125,29734,0,100000000000000,14727
9153,7,9,10149,0,45999.72985146874,25172,0,100000000000000,10165
9154,7,9,7525,0,45999.72985146874,22548,0,100000000000000,7541
9155,7,9,6458,0,45999.72985146874,21481,0,100000000000000,6474
9156,7,9,5328,0,45999.72985146874,20351,0,100000000000000,5344
9157,7,9,15609,0,45999.72985271874,30632,0,100000000000000,15625
9158,7,9,7525,0,45999.729855,22548,0,100000000000000,7541
9159,7,7,15611,0,45999.7298656875,30634,0,100000000000000,15625
9160,7,9,15609,0,45999.72986640623,30632,0,100000000000000,15625
9161,7,9,5987,0,45999.72986640624,21010,0,100000000000000,6003
9162,7,9,1345,0,45999.72986674999,16368,0,100000000000000,1361
9163,7,9,16,0,45999.729869375,15039,0,100000000000000,32
9164,7,9,1961,0,45999.72987059374,16984,0,100000000000000,1977
9165,7,9,6187,0,45999.72987621874,21210,0,100000000000000,6203
9166,7,9,15470,0,45999.72987621875,30493,0,100000000000000,15486
9167,7,9,15609,0,45999.72987621875,30632,0,100000000000000,15625
9168,7,9,16,0,45999.7298765625,15039,0,100000000000000,32
9169,7,9,2397,0,45999.7298765625,17420,0,100000000000000,2413
9170,7,9,14600,0,45999.7298765625,29623,0,100000000000000,14616
9171,7,8,15610,0,45999.72987778125,30633,0,100000000000000,15625
9172,7,9,16,0,45999.72988340624,15039,0,100000000000000,32
9173,7,7,15611,0,45999.72989078125,30634,0,100000000000000,15625
9174,7,9,15523,0,45999.72989078125,30546,0,100000000000000,15539
9175,7,9,15612,0,45999.72989078125,30635,0,100000000000000,15628
9176,7,8,7085,0,45999.72989078125,22108,0,100000000000000,7100
9177,7,9,15609,0,45999.7299013125,30632,0,100000000000000,15625
9178,7,9,8725,0,45999.7299013125,23748,0,100000000000000,8741
9179,7,9,17,0,45999.72990815624,15040,0,100000000000000,33
9180,7,9,15609,0,45999.72990815624,30632,0,100000000000000,15625
9181,7,9,16,0,45999.72990815624,15039,0,100000000000000,32
9182,7,9,16,0,45999.72990815624,15039,0,100000000000000,32
9183,7,9,1757,0,45999.72990815624,16780,0,100000000000000,1773
9184,7,9,8839,0,45999.72990815624,23862,0,100000000000000,8855
9185,7,9,15609,0,45999.72990815624,30632,0,100000000000000,15625
9186,7,7,14,0,45999.72990903126,15037,0,100000000000000,28
9187,7,7,6015,0,45999.72990903126,21038,0,100000000000000,6029
9188,7,9,1459,0,45999.72990903126,16482,0,100000000000000,1475
9189,7,9,8482,0,45999.72996446875,23505,0,100000000000000,8498
9190,7,9,11800,0,45999.72996446875,26823,0,100000000000000,11816
9191,7,7,5675,0,45999.72996446875,20698,0,100000000000000,5689
9192,7,8,15,0,45999.72996446875,15038,0,100000000000000,30
9193,7,9,14241,0,45999.72996446875,29264,0,100000000000000,14257
9194,7,9,13472,0,45999.72996446875,28495,0,100000000000000,13488
9195,7,9,2561,0,45999.72996446875,17584,0,100000000000000,2577
9196,7,9,5454,0,45999.72996446875,20477,0,100000000000000,5470
9197,7,9,16,0,45999.72996446875,15039,0,100000000000000,32
9198,7,7,9935,0,45999.72996446876,24958,0,100000000000000,9949
9199,7,9,7604,0,45999.72997431249,22627,0,100000000000000,7620
9200,7,9,15609,0,45999.73001503124,30632,0,100000000000000,15625
9201,7,9,17,0,45999.73003978124,15040,0,100000000000000,33
9202,7,9,16,0,45999.73003978124,15039,0,100000000000000,32
9203,7,9,11993,0,45999.73004696874,27016,0,100000000000000,12009
9204,7,9,215,0,45999.73004696874,15238,0,100000000000000,231
9205,7,9,3993,0,45999.73004890625,19016,0,100000000000000,4009
9206,7,9,16,0,45999.73004890625,15039,0,100000000000000,32
9207,7,9,11851,0,45999.73004890625,26874,0,100000000000000,11867
9208,7,9,13806,0,45999.73005381249,28829,0,100000000000000,13822
9209,7,9,1825,0,45999.73005381249,16848,0,100000000000000,1841
9210,7,9,6005,0,45999.73007171874,21028,0,100000000000000,6021
9211,7,9,16,0,45999.73007856249,15039,0,100000000000000,32
9212,7,9,15609,0,45999.7300785625,30632,0,100000000000000,15625
9213,7,9,14709,0,45999.7300785625,29732,0,100000000000000,14725
9214,7,9,15609,0,45999.7300785625,30632,0,100000000000000,15625
9215,7,9,16,0,45999.7300785625,15039,0,100000000000000,32
9216,7,9,3249,0,45999.73007890624,18272,0,100000000000000,3265
9217,7,9,15609,0,45999.73007890624,30632,0,100000000000000,15625
9218,7,9,5863,0,45999.73007890624,20886,0,100000000000000,5879
9219,7,9,8773,0,45999.73007890624,23796,0,100000000000000,8789
9220,7,9,15609,0,45999.73008609374,30632,0,100000000000000,15625
9221,7,9,15609,0,45999.73008803125,30632,0,100000000000000,15625
9222,7,9,4631,0,45999.73008871874,19654,0,100000000000000,4647
9223,7,9,8772,0,45999.73008871874,23795,0,100000000000000,8788
9224,7,9,9088,0,45999.73008871874,24111,0,100000000000000,9104
9225,7,9,14185,0,45999.73008871874,29208,0,100000000000000,14201
9226,7,9,14075,0,45999.73008871874,29098,0,100000000000000,14091
9227,7,9,11221,0,45999.73008871874,26244,0,100000000000000,11237
9228,7,9,16,0,45999.73011346874,15039,0,100000000000000,32
9229,7,9,15609,0,45999.73011346874,30632,0,100000000000000,15625
9230,7,9,16,0,45999.73011346874,15039,0,100000000000000,32
9231,7,9,13735,0,45999.73011346874,28758,0,100000000000000,13751
9232,7,9,15609,0,45999.73011346874,30632,0,100000000000000,15625
9233,7,9,15458,0,45999.7302036875,30481,0,100000000000000,15474
9234,7,9,15609,0,45999.730210875,30632,0,100000000000000,15625
9235,7,9,7051,0,45999.73021965625,22074,0,100000000000000,7067
9236,7,9,9205,0,45999.73022421874,24228,0,100000000000000,9221
9237,7,9,13054,0,45999.73022421874,28077,0,100000000000000,13070
9238,7,9,16,0,45999.73022421875,15039,0,100000000000000,32
9239,7,9,15609,0,45999.73023562498,30632,0,100000000000000,15625
9240,7,9,2607,0,45999.73023790624,17630,0,100000000000000,2623
9241,7,9,3995,0,45999.73023790625,19018,0,100000000000000,4011
9242,7,9,11069,0,45999.73024806251,26092,0,100000000000000,11085
9243,7,9,14278,0,45999.73025912499,29301,0,100000000000000,14294
9244,7,9,5418,0,45999.73025912501,20441,0,100000000000000,5434
9245,7,9,3503,0,45999.73028421874,18526,0,100000000000000,3519
9246,7,9,6345,0,45999.73030668749,21368,0,100000000000000,6361
9247,7,9,6797,0,45999.73031125,21820,0,100000000000000,6813
9248,7,9,7677,0,45999.7303249375,22700,0,100000000000000,7693
9249,7,9,341,0,45999.73033634375,15364,0,100000000000000,357
9250,7,9,16,0,45999.73034615625,15039,0,100000000000000,32
9251,7,9,15609,0,45999.73034615625,30632,0,100000000000000,15625
9252,7,9,16,0,45999.73034615625,15039,0,100000000000000,32
9253,7,9,15609,0,45999.73034615626,30632,0,100000000000000,15625
9254,7,9,15609,0,45999.73034615626,30632,0,100000000000000,15625
9255,7,9,2763,0,45999.73065993749,17786,0,100000000000000,2779
9256,7,9,10302,0,45999.73066028125,25325,0,100000000000000,10318
9257,7,9,54,0,45999.73066221874,15077,0,100000000000000,70
9258,7,9,3517,0,45999.73067625,18540,0,100000000000000,3533
9259,7,9,3923,0,45999.73067625,18946,0,100000000000000,3939
9260,7,9,4353,0,45999.73069290625,19376,0,100000000000000,4369
9261,7,9,6729,0,45999.73071503125,21752,0,100000000000000,6745
9262,7,9,14439,0,45999.73071887499,29462,0,100000000000000,14455
9263,7,9,966,0,45999.73072537501,15989,0,100000000000000,982
9264,7,8,8100,0,45999.7307325625,23123,0,100000000000000,8115
9265,7,9,14279,0,45999.730737125006,29302,0,100000000000000,14295
9266,7,9,10752,0,45999.73073975,25775,0,100000000000000,10768
9267,7,7,12,0,45999.73073975,15035,0,100000000000000,26
9268,7,9,15609,0,45999.73075712501,30632,0,100000000000000,15625
9269,7,9,8773,0,45999.73075765625,23796,0,100000000000000,8789
9270,7,9,8472,0,45999.73076978125,23495,0,100000000000000,8488
9271,7,9,14120,0,45999.73076978125,29143,0,100000000000000,14136
9272,7,7,3633,0,45999.73077396874,18656,0,100000000000000,3647
9273,7,9,16,0,45999.73077396874,15039,0,100000000000000,32
9274,7,9,15178,0,45999.73077590624,30201,0,100000000000000,15194
9275,7,9,6041,0,45999.73077624999,21064,0,100000000000000,6057
9276,7,7,15611,0,45999.73078115625,30634,0,100000000000000,15625
9277,7,9,16,0,45999.73078765625,15039,0,100000000000000,32
9278,7,8,2900,0,45999.73078799999,17923,0,100000000000000,2915
9279,7,9,341,0,45999.730788,15364,0,100000000000000,357
9280,7,9,15609,0,45999.73079221874,30632,0,100000000000000,15625
9281,7,8,12308,0,45999.73079221875,27331,0,100000000000000,12323
9282,7,8,4150,0,45999.7307925625,19173,0,100000000000000,4165
9283,7,9,15610,0,45999.7307925625,30633,0,100000000000000,15626
9284,7,8,15,0,45999.73081240626,15038,0,100000000000000,30
9285,7,9,16,0,45999.73081346876,15039,0,100000000000000,32
9286,7,9,3397,0,45999.7308245,18420,0,100000000000000,3413
9287,7,9,16,0,45999.73083065625,15039,0,100000000000000,32
9288,7,9,16,0,45999.73083065625,15039,0,100000000000000,32
9289,7,7,8455,0,45999.73084959375,23478,0,100000000000000,8469
9290,7,8,7485,0,45999.73084959375,22508,0,100000000000000,7500
9291,7,8,12676,0,45999.73086521875,27699,0,100000000000000,12691
9292,7,9,16,0,45999.73086784376,15039,0,100000000000000,32
9293,7,9,5957,0,45999.73086784376,20980,0,100000000000000,5973
9294,7,9,9152,0,45999.73086784376,24175,0,100000000000000,9168
9295,7,8,950,0,45999.73086784376,15973,0,100000000000000,965
9296,7,9,8775,0,45999.73086784376,23798,0,100000000000000,8791
9297,7,8,9366,0,45999.73086818751,24389,0,100000000000000,9381
9298,7,8,6994,0,45999.73086818751,22017,0,100000000000000,7009
9299,7,7,3919,0,45999.73086818751,18942,0,100000000000000,3933
9300,7,9,15609,0,45999.73086818751,30632,0,100000000000000,15625
9301,7,9,2348,0,45999.73086818751,17371,0,100000000000000,2364
9302,7,9,16,0,45999.73087503125,15039,0,100000000000000,32
9303,7,8,3339,0,45999.73087503125,18362,0,100000000000000,3354
9304,7,9,5307,0,45999.73089328125,20330,0,100000000000000,5323
9305,7,9,2920,0,45999.73089328125,17943,0,100000000000000,2936
9306,7,9,16,0,45999.73089328125,15039,0,100000000000000,32
9307,7,9,14455,0,45999.73089328125,29478,0,100000000000000,14471
9308,7,8,15610,0,45999.73089328125,30633,0,100000000000000,15625
9309,7,9,2900,0,45999.73090471874,17923,0,100000000000000,2916
9310,7,9,16,0,45999.73092753125,15039,0,100000000000000,32
9311,7,9,15175,0,45999.73092878125,30198,0,100000000000000,15191
9312,7,9,5799,0,45999.73092878125,20822,0,100000000000000,5815
9313,7,9,4054,0,45999.730929468744,19077,0,100000000000000,4070
9314,7,9,3348,0,45999.73094121873,18371,0,100000000000000,3364
9315,7,9,6611,0,45999.73094509374,21634,0,100000000000000,6627
9316,7,9,7955,0,45999.73094509375,22978,0,100000000000000,7971
9317,7,9,11556,0,45999.73094771873,26579,0,100000000000000,11572
9318,7,9,16,0,45999.73095228124,15039,0,100000000000000,32
9319,7,9,6772,0,45999.73095228124,21795,0,100000000000000,6788
9320,7,9,6036,0,45999.73095228124,21059,0,100000000000000,6052
9321,7,9,9875,0,45999.73095228125,24898,0,100000000000000,9891
9322,7,9,4735,0,45999.73095228125,19758,0,100000000000000,4751
9323,7,9,16,0,45999.7309610625,15039,0,100000000000000,32
9324,7,9,259,0,45999.73096140625,15282,0,100000000000000,275
9325,7,9,12916,0,45999.73096790624,27939,0,100000000000000,12932
9326,7,9,12303,0,45999.73096790624,27326,0,100000000000000,12319
9327,7,9,16,0,45999.73096790624,15039,0,100000000000000,32
9328,7,9,4756,0,45999.73097509375,19779,0,100000000000000,4772
9329,7,9,1863,0,45999.7309754375,16886,0,100000000000000,1879
9330,7,9,16,0,45999.7309819375,15039,0,100000000000000,32
9331,7,9,9605,0,45999.73098228124,24628,0,100000000000000,9621
9332,7,9,3703,0,45999.73098843749,18726,0,100000000000000,3719
9333,7,9,6345,0,45999.73098878125,21368,0,100000000000000,6361
9334,7,9,14849,0,45999.73099209375,29872,0,100000000000000,14865
9335,7,9,12931,0,45999.73100703124,27954,0,100000000000000,12947
9336,7,9,16,0,45999.73100703125,15039,0,100000000000000,32
9337,7,9,8522,0,45999.73100703125,23545,0,100000000000000,8538
9338,7,9,16,0,45999.73100703125,15039,0,100000000000000,32
9339,7,9,16,0,45999.73100703125,15039,0,100000000000000,32
9340,7,9,15609,0,45999.73100703125,30632,0,100000000000000,15625
9341,7,9,10398,0,45999.731007375,25421,0,100000000000000,10414
9342,7,9,15609,0,45999.73100965624,30632,0,100000000000000,15625
9343,7,9,5092,0,45999.73100965624,20115,0,100000000000000,5108
9344,7,9,16,0,45999.73100965624,15039,0,100000000000000,32
9345,7,9,16,0,45999.73100965624,15039,0,100000000000000,32
9346,7,9,3147,0,45999.73101684374,18170,0,100000000000000,3163
9347,7,9,8093,0,45999.73101684374,23116,0,100000000000000,8109
9348,7,9,4803,0,45999.73101684374,19826,0,100000000000000,4819
9349,7,9,16,0,45999.73101684374,15039,0,100000000000000,32
9350,7,9,6359,0,45999.73101684374,21382,0,100000000000000,6375
9351,7,9,6218,0,45999.73101684374,21241,0,100000000000000,6234
9352,7,9,8994,0,45999.73101684374,24017,0,100000000000000,9010
9353,7,9,2830,0,45999.73101684374,17853,0,100000000000000,2846
9354,7,9,3050,0,45999.73101684374,18073,0,100000000000000,3066
9355,7,9,16,0,45999.73101684374,15039,0,100000000000000,32
9356,7,9,16,0,45999.73101684374,15039,0,100000000000000,32
9357,7,9,2633,0,45999.73101684375,17656,0,100000000000000,2649
9358,7,9,14356,0,45999.73101684375,29379,0,100000000000000,14372
9359,7,9,3926,0,45999.73101684375,18949,0,100000000000000,3942
9360,7,9,8482,0,45999.73101684375,23505,0,100000000000000,8498
9361,7,9,15609,0,45999.73101684375,30632,0,100000000000000,15625
9362,7,9,7756,0,45999.73101684375,22779,0,100000000000000,7772
9363,7,9,16,0,45999.73101684375,15039,0,100000000000000,32
9364,7,9,8775,0,45999.7310171875,23798,0,100000000000000,8791
9365,7,9,15609,0,45999.7310171875,30632,0,100000000000000,15625
9366,7,9,11361,0,45999.73111846876,26384,0,100000000000000,11377
9367,7,9,12490,0,45999.73112725,27513,0,100000000000000,12506
9368,7,9,16,0,45999.73113934375,15039,0,100000000000000,32
9369,7,9,2130,0,45999.73113934375,17153,0,100000000000000,2146
9370,7,9,15609,0,45999.73113934376,30632,0,100000000000000,15625
9371,7,9,15591,0,45999.73114128123,30614,0,100000000000000,15607
9372,7,9,12630,0,45999.73115303125,27653,0,100000000000000,12646
9373,7,9,15609,0,45999.73116478125,30632,0,100000000000000,15625
9374,7,9,10177,0,45999.73116478125,25200,0,100000000000000,10193
9375,7,9,12508,0,45999.7311670625,27531,0,100000000000000,12524
9376,7,9,7254,0,45999.7311709375,22277,0,100000000000000,7270
9377,7,9,15609,0,45999.73117425,30632,0,100000000000000,15625
9378,7,9,5777,0,45999.73117425,20800,0,100000000000000,5793
9379,7,9,15615,0,45999.73117425,30638,0,100000000000000,15631
9380,7,9,7916,0,45999.73117425,22939,0,100000000000000,7932
9381,7,9,6852,0,45999.73118040624,21875,0,100000000000000,6868
9382,7,9,1651,0,45999.73118953125,16674,0,100000000000000,1667
9383,7,9,2265,0,45999.7311944375,17288,0,100000000000000,2281
9384,7,9,12586,0,45999.73121462499,27609,0,100000000000000,12602
9385,7,9,8658,0,45999.73121918749,23681,0,100000000000000,8674
9386,7,9,16,0,45999.73121953124,15039,0,100000000000000,32
9387,7,9,12644,0,45999.73121953124,27667,0,100000000000000,12660
9388,7,9,16,0,45999.73122215625,15039,0,100000000000000,32
9389,7,9,16,0,45999.73122934374,15039,0,100000000000000,32
9390,7,9,16,0,45999.73122934374,15039,0,100000000000000,32
9391,7,9,39,0,45999.73122934374,15062,0,100000000000000,55
9392,7,9,8483,0,45999.73122934374,23506,0,100000000000000,8499
9393,7,9,16,0,45999.73122934374,15039,0,100000000000000,32
9394,7,9,12240,0,45999.73122934374,27263,0,100000000000000,12256
9395,7,9,7411,0,45999.73122934374,22434,0,100000000000000,7427
9396,7,9,16,0,45999.73122934374,15039,0,100000000000000,32
9397,7,9,15,0,45999.73125409374,15038,0,100000000000000,31
9398,7,9,6737,0,45999.731453093744,21760,0,100000000000000,6753
9399,7,9,15609,0,45999.73145765625,30632,0,100000000000000,15625
9400,7,9,14,0,45999.73151468749,15037,0,100000000000000,30
9401,7,8,15,0,45999.7315290625,15038,0,100000000000000,30
9402,7,8,4826,0,45999.7315290625,19849,0,100000000000000,4841
9403,7,8,15610,0,45999.73153590624,30633,0,100000000000000,15625
9404,7,8,3043,0,45999.73153590624,18066,0,100000000000000,3058
9405,7,9,15609,0,45999.73154049999,30632,0,100000000000000,15625
9406,7,9,16,0,45999.73157962501,15039,0,100000000000000,32
9407,7,9,9130,0,45999.73160015625,24153,0,100000000000000,9146
9408,7,9,3075,0,45999.73160084376,18098,0,100000000000000,3091
9409,7,9,15609,0,45999.73161840625,30632,0,100000000000000,15625
9410,7,9,8691,0,45999.73162365626,23714,0,100000000000000,8707
9411,7,8,10592,0,45999.73166103126,25615,0,100000000000000,10607
9412,7,9,8868,0,45999.73167928125,23891,0,100000000000000,8884
9413,7,9,15609,0,45999.73168646875,30632,0,100000000000000,15625
9414,7,8,10521,0,45999.73168909375,25544,0,100000000000000,10536
9415,7,8,15610,0,45999.73168909375,30633,0,100000000000000,15625
9416,7,9,7041,0,45999.73169137501,22064,0,100000000000000,7057
9417,7,8,1347,0,45999.7316959375,16370,0,100000000000000,1362
9418,7,9,5883,0,45999.73169628126,20906,0,100000000000000,5899
9419,7,9,9356,0,45999.73171193751,24379,0,100000000000000,9372
9420,7,7,14,0,45999.73173403125,15037,0,100000000000000,28
9421,7,9,10931,0,45999.73176368749,25954,0,100000000000000,10947
9422,7,8,8488,0,45999.73179665626,23511,0,100000000000000,8503
9423,7,8,8715,0,45999.73179665626,23738,0,100000000000000,8730
9424,7,9,16,0,45999.73180934376,15039,0,100000000000000,32
9425,7,9,2493,0,45999.73185724999,17516,0,100000000000000,2509
9426,7,9,16,0,45999.73189671874,15039,0,100000000000000,32
9427,7,9,14306,0,45999.73189671874,29329,0,100000000000000,14322
9428,7,9,868,0,45999.73189671874,15891,0,100000000000000,884
9429,7,9,11680,0,45999.73189671874,26703,0,100000000000000,11696
9430,7,9,15609,0,45999.73189671874,30632,0,100000000000000,15625
9431,7,9,3923,0,45999.73189671874,18946,0,100000000000000,3939
9432,7,9,3002,0,45999.73189671875,18025,0,100000000000000,3018
9433,7,9,9158,0,45999.73206903123,24181,0,100000000000000,9174
9434,7,7,15607,0,45999.73207621874,30630,0,100000000000000,15621
9435,7,7,6186,1,45999.73207884374,21209,0,100000000000000,6200
