,pop,energy,duration,lost,dead
1984,[  5   4 127   0],43394.88400000002,164,50,100000000000000
1985,[3 4 7 0],43428.379750000015,42,43,100000000000000
1986,[  2   4 234   0],43409.726125,268,45,100000000000000
1987,[  5   4 231   0],43402.62565625001,268,57,100000000000000
1988,[  1   4 235   0],43411.054625000026,268,33,100000000000000
1989,[  3   4 155   0],43418.396437500014,190,41,100000000000000
1990,[  4   3 233   0],43424.62931250001,269,58,100000000000000
1991,[ 7  4 10  0],43397.81384375001,49,59,100000000000000
1992,[  2   4 182   0],43418.42562500002,216,56,100000000000000
1993,[  2   3 231   0],43398.491281250026,265,60,100000000000000
1994,[ 3  4 12  0],43405.71159375001,47,44,100000000000000
1995,[  4   3 218   0],43421.008343750014,254,47,100000000000000
1996,[ 5  4 17  0],43426.68353125002,54,37,100000000000000
1997,[ 2  2 86  0],43384.872687500014,120,60,100000000000000
1998,[  7   1 236   0],43398.14850000001,275,46,100000000000000
1999,[  2   4 234   0],43412.03534375001,268,41,100000000000000
2000,[ 5  3 97  0],43397.447187500016,134,49,100000000000000
2001,[  1   4 236   0],43403.36084375002,269,46,100000000000000
2002,[  6   5 136   0],43269.558937500005,174,49,100000000000000
2003,[ 6  4 42  0],43439.32050000002,80,66,100000000000000
2004,[  5   4 233   0],43422.740875000025,270,53,100000000000000
2005,[1 6 7 0],43236.31000000001,40,28,100000000000000
2006,[ 4  4 90  0],43405.79787500001,126,51,100000000000000
2007,[  4   4 111   0],43408.37021875002,147,47,100000000000000
2008,[  1   4 235   0],43395.26475000002,268,56,100000000000000
2009,[  7   3 230   0],43422.16068750001,269,52,100000000000000
2010,[  1   4 168   0],43413.68228125001,201,50,100000000000000
2011,[  7   4 181   0],43411.22275000002,220,50,100000000000000
2012,[ 1  5 22  0],43221.01393750001,55,44,100000000000000
2013,[ 1  4 25  0],43421.53728125003,58,39,100000000000000
2014,[  3   3 234   0],43407.00740625001,269,45,100000000000000
2015,[  5   5 103   0],43198.09643750001,140,52,100000000000000
2016,[2 6 8 0],43267.25815625001,42,49,100000000000000
2017,[  7   5 228   0],43212.60450000001,267,45,100000000000000
2018,[  4   3 166   0],43408.51565625002,202,43,100000000000000
2019,[  7   4 229   0],43424.669656250015,268,52,100000000000000
2020,[ 6  4 25  0],43424.388093750014,63,38,100000000000000
2021,[  7   4 229   0],43420.04456250003,268,49,100000000000000
2022,[  7   5 150   0],43218.744812500016,189,45,100000000000000
2023,[  1   3 152   0],43402.79750000001,185,46,100000000000000
2024,[ 4  5 52  0],43214.93256250001,88,39,100000000000000
2025,[  2   4 235   0],43404.23909375002,269,42,100000000000000
2026,[  1   4 235   0],43427.36403125,268,57,100000000000000
2027,[ 5  2 37  0],43404.42528125001,74,50,100000000000000
2028,[ 3  4 75  0],43428.74162500001,110,62,100000000000000
2029,[  5   3 232   0],43382.456062500016,269,46,100000000000000
2030,[  6   4 111   0],43436.83362500001,149,44,100000000000000
2031,[  6   4 230   0],43436.62350000001,268,44,100000000000000
2032,[  1   5 203   0],43231.13134375003,236,36,100000000000000
2033,[  1   4 235   0],43411.13515625001,268,47,100000000000000
2034,[  7   6 227   0],43239.391875000016,266,51,100000000000000
2035,[ 2  4 15  0],43407.78253125001,49,43,100000000000000
2036,[  5   4 231   0],43428.759062500016,268,45,100000000000000
2037,[3 4 7 0],43425.161843750015,42,33,100000000000000
2038,[5 4 8 0],43385.24653125002,45,45,100000000000000
2039,[  1   2 237   0],43351.63840625002,270,33,100000000000000
2040,[  5   5 159   0],43223.196031250016,196,52,100000000000000
2041,[ 6  3 28  0],43408.418406250006,66,42,100000000000000
2042,[ 6  3 90  0],43405.27300000002,128,39,100000000000000
2043,[ 4  5 42  0],43187.872781250015,78,54,100000000000000
2044,[  2   4 231   0],43448.74075000002,265,50,100000000000000
2045,[  2   4 234   0],43438.73700000003,268,46,100000000000000
2046,[  6   3 231   0],43419.018031250016,269,65,100000000000000
2047,[  2   4 236   0],43404.65556250002,270,34,100000000000000
2048,[  5   4 207   0],43424.81781250001,244,46,100000000000000
2049,[  6   5 148   0],43210.33393750003,186,54,100000000000000
2050,[  3   4 196   0],43420.257437500026,231,56,100000000000000
2051,[  3   4 233   0],43429.21500000001,268,43,100000000000000
2052,[ 1  4 94  0],43419.512250000014,127,48,100000000000000
2053,[ 5  5 10  0],43273.81362500002,47,43,100000000000000
2054,[3 4 7 0],43412.15687500003,42,51,100000000000000
2055,[  1   4 124   0],43415.95193750002,157,41,100000000000000
2056,[  1   4 133   0],43415.272812500014,166,52,100000000000000
2057,[  4   2 234   0],43388.49265625002,270,45,100000000000000
2058,[ 3  4 89  0],43400.63118750001,124,53,100000000000000
2059,[  1   4 235   0],43419.265625000015,268,46,100000000000000
2060,[ 7  4 11  0],43411.587093750015,50,37,100000000000000
2061,[  7   4 228   0],43411.89396875001,267,55,100000000000000
2062,[  5   3 197   0],43401.168156250016,234,39,100000000000000
2063,[  7   4 229   0],43402.66893750001,268,48,100000000000000
2064,[  7   3 230   0],43402.80818750001,269,49,100000000000000
2065,[  2   4 234   0],43389.89962500001,268,52,100000000000000
2066,[ 3  5 75  0],43246.17381250002,110,41,100000000000000
2067,[  5   3 231   0],43420.37206250001,268,51,100000000000000
2068,[  3   3 234   0],43419.94381250001,269,53,100000000000000
2069,[ 1  4 83  0],43427.42865625003,116,48,100000000000000
2070,[  5   4 215   0],43414.25490625001,252,40,100000000000000
2071,[ 4  4 57  0],43438.276281250015,93,43,100000000000000
2072,[  7   4 230   0],43405.932812500025,269,57,100000000000000
2073,[  5   4 231   0],43428.72393750002,268,46,100000000000000
2074,[  5   4 147   0],43412.76421875002,184,53,100000000000000
2075,[2 5 7 0],43222.87362500002,41,30,100000000000000
2076,[  7   4 229   0],43408.19746875001,268,46,100000000000000
2077,[1 4 5 0],43441.8075625,38,47,100000000000000
2078,[  1   3 236   0],43408.4193125,269,47,100000000000000
2079,[3 4 7 0],43399.17596875001,42,59,100000000000000
2080,[  1   3 236   0],43384.788218750014,269,42,100000000000000
2081,[  3   4 232   0],43421.15140625003,267,44,100000000000000
2082,[  5   5 157   0],43193.864750000015,194,47,100000000000000
2083,[ 1  5 37  0],43184.77562500002,70,43,100000000000000
2084,[  5   5 144   0],43220.624093750026,181,45,100000000000000
2085,[ 5  4 52  0],43416.46700000002,89,43,100000000000000
2086,[ 4  2 94  0],43396.81362500001,130,54,100000000000000
2087,[  3   3 193   0],43368.87175000002,228,49,100000000000000
2088,[ 3  4 47  0],43398.33581250002,82,43,100000000000000
2089,[ 3  4 29  0],43401.21868750002,64,51,100000000000000
2090,[  3   4 150   0],43391.82056250002,185,45,100000000000000
2091,[  2   4 234   0],43418.008343750014,268,51,100000000000000
2092,[ 7  4 68  0],43417.73821875001,107,43,100000000000000
2093,[  4   3 162   0],43394.669125000015,198,60,100000000000000
2094,[  2   3 193   0],43405.43112500001,227,57,100000000000000
2095,[ 7  4 62  0],43398.966531250015,101,35,100000000000000
2096,[  3   4 232   0],43431.326125000014,267,42,100000000000000
2097,[  6   3 231   0],43403.47037500001,269,40,100000000000000
2098,[ 1  4 10  0],43374.04921875001,43,44,100000000000000
2099,[3 4 7 0],43390.688968750015,42,47,100000000000000
2100,[  3   4 192   0],43412.995968750016,227,50,100000000000000
2101,[ 3  4 44  0],43408.25800000002,79,56,100000000000000
2102,[3 5 8 0],43238.05431250002,43,47,100000000000000
2103,[ 4  5 84  0],43219.86084375001,120,52,100000000000000
2104,[  5   5 133   0],43215.25375000001,170,35,100000000000000
2105,[  7   3 174   0],43436.19837500002,213,47,100000000000000
2106,[5 4 9 0],43394.027000000024,46,40,100000000000000
2107,[5 4 9 0],43421.002937500016,46,38,100000000000000
2108,[ 7  5 84  0],43230.67400000001,123,53,100000000000000
2109,[  7   3 213   0],43402.78115625001,252,66,100000000000000
2110,[  4   4 232   0],43404.57100000001,268,46,100000000000000
2111,[1 4 5 0],43410.299187500015,38,55,100000000000000
2112,[  3   4 233   0],43418.80984375001,268,58,100000000000000
2113,[ 4  5 81  0],43243.656125000016,117,43,100000000000000
2114,[  7   4 220   0],43437.759250000025,259,59,100000000000000
2115,[  7   4 105   0],43404.40106250002,144,55,100000000000000
2116,[1 4 5 0],43414.54190625002,38,41,100000000000000
2117,[  7   4 128   0],43402.32612500001,167,51,100000000000000
2118,[  2   4 173   0],43385.51718750002,207,36,100000000000000
2119,[  3   3 232   0],43395.17034375002,267,55,100000000000000
2120,[ 3  4 58  0],43407.071250000015,93,38,100000000000000
2121,[  6   3 231   0],43394.62515625001,269,46,100000000000000
2122,[ 3  4 39  0],43430.51675000002,74,52,100000000000000
2123,[ 7  4 75  0],43408.13071875001,114,58,100000000000000
2124,[  7   4 229   0],43416.18575000002,268,45,100000000000000
2125,[  1   4 121   0],43424.98281250003,154,51,100000000000000
2126,[  1   4 233   0],43410.99037500002,266,45,100000000000000
2127,[  3   3 234   0],43395.994437500005,269,57,100000000000000
2128,[  6   4 230   0],43412.49015625001,268,51,100000000000000
2129,[ 2  4 49  0],43414.455843750016,83,48,100000000000000
2130,[  2   4 231   0],43425.83468750002,265,50,100000000000000
2131,[ 4  4 49  0],43417.50015625002,85,35,100000000000000
2132,[3 4 7 0],43416.27121875003,42,49,100000000000000
2133,[  3   5 230   0],43216.03671875001,265,43,100000000000000
2134,[  1   4 135   0],43415.969468750016,168,56,100000000000000
2135,[  6   4 134   0],43412.60031250001,172,45,100000000000000
2136,[  5   3 232   0],43405.845093750024,269,36,100000000000000
2137,[  4   4 171   0],43416.38646875001,207,56,100000000000000
2138,[2 4 6 0],43423.8960625,40,49,100000000000000
2139,[5 3 8 0],43399.77612500002,45,48,100000000000000
2140,[  1   4 217   0],43404.07268750002,250,49,100000000000000
2141,[  5   4 231   0],43395.933531250026,268,43,100000000000000
2142,[  7   4 132   0],43399.60437500002,171,50,100000000000000
2143,[  7   5 228   0],43211.83418750002,267,43,100000000000000
2144,[1 4 5 0],43407.79643750001,38,46,100000000000000
2145,[  6   5 229   0],43235.97406250001,267,40,100000000000000
2146,[  5   4 132   0],43403.06553125002,169,47,100000000000000
2147,[  2   4 236   0],43420.34203125002,270,44,100000000000000
2148,[  7   3 154   0],43381.03053125003,193,54,100000000000000
2149,[  7   4 229   0],43380.24868750002,268,48,100000000000000
2150,[4 4 5 0],43433.50334375,41,55,100000000000000
2151,[  5   4 231   0],43394.50312500002,268,48,100000000000000
2152,[  4   3 233   0],43375.119937500014,269,54,100000000000000
2153,[  7   4 161   0],43377.266937500026,200,35,100000000000000
2154,[  3   4 173   0],43394.34278125002,208,39,100000000000000
2155,[  5   3 232   0],43406.371625000014,269,47,100000000000000
2156,[  6   4 230   0],43392.40481250002,268,48,100000000000000
2157,[ 3  4 86  0],43412.281750000024,121,41,100000000000000
2158,[  3   4 188   0],43419.66771875002,223,45,100000000000000
2159,[  3   5 231   0],43197.711562500015,266,54,100000000000000
2160,[  5   4 231   0],43422.75259375002,268,44,100000000000000
2161,[ 3  3 64  0],43414.121406250015,99,47,100000000000000
2162,[  7   4 229   0],43408.29990625001,268,54,100000000000000
2163,[ 2  4 11  0],43405.62940625002,45,47,100000000000000
2164,[  3   4 156   0],43416.95550000001,191,41,100000000000000
2165,[  1   4 235   0],43403.31806250002,268,45,100000000000000
2166,[  6   4 151   0],43414.59568750002,189,48,100000000000000
2167,[  7   5 204   0],43210.65265625001,243,38,100000000000000
2168,[ 6  4 68  0],43441.36037500002,106,60,100000000000000
2169,[ 3  4 50  0],43441.27478125001,85,58,100000000000000
2170,[  7   4 229   0],43414.60062500002,268,55,100000000000000
2171,[  4   1 171   0],43387.142625000015,207,44,100000000000000
2172,[  4   4 142   0],43402.384625000006,178,51,100000000000000
2173,[  1   4 235   0],43429.02018750001,268,52,100000000000000
2174,[  1   3 231   0],43385.721875000025,264,37,100000000000000
2175,[  4   4 152   0],43423.736750000025,188,52,100000000000000
2176,[  3   5 132   0],43225.07853125002,167,51,100000000000000
2177,[  4   4 189   0],43411.09875000001,225,52,100000000000000
2178,[3 5 8 0],43200.32121875002,43,46,100000000000000
2179,[5 4 9 0],43423.62253125002,46,39,100000000000000
2180,[  5   4 233   0],43438.89796875001,270,55,100000000000000
2181,[ 7  4 58  0],43427.38128125002,97,46,100000000000000
2182,[ 3  4 36  0],43432.025031250014,71,51,100000000000000
2183,[  6   3 231   0],43378.56550000001,269,57,100000000000000
2184,[  5   4 231   0],43421.87040625002,268,48,100000000000000
2185,[ 6  3 82  0],43396.25196875002,120,50,100000000000000
2186,[  3   4 193   0],43395.99978125001,228,45,100000000000000
2187,[ 7  3 49  0],43403.37665625,88,42,100000000000000
2188,[  7   4 229   0],43421.44637500001,268,59,100000000000000
2189,[ 5  3 24  0],43403.31246875001,61,57,100000000000000
2190,[  1   4 235   0],43408.16831250001,268,57,100000000000000
2191,[  3   3 234   0],43429.07468750002,269,43,100000000000000
2192,[  4   3 119   0],43407.12981250001,155,40,100000000000000
2193,[  4   3 233   0],43398.33815625001,269,50,100000000000000
2194,[  4   4 213   0],43401.39206250001,249,53,100000000000000
2195,[  6   3 230   0],43386.17846875001,268,49,100000000000000
2196,[  4   3 233   0],43395.70706250001,269,52,100000000000000
2197,[ 4  5 16  0],43238.511906250016,52,36,100000000000000
2198,[  7   4 231   0],43413.27243750002,270,54,100000000000000
2199,[  7   4 229   0],43415.02600000002,268,48,100000000000000
2200,[ 3  2 54  0],43382.14700000002,89,44,100000000000000
2201,[ 7  5 36  0],43238.391875000016,75,48,100000000000000
2202,[4 4 9 0],43419.21025000001,45,62,100000000000000
2203,[  1   3 236   0],43389.76509375001,269,61,100000000000000
2204,[  1   5 234   0],43200.764875000015,267,49,100000000000000
2205,[  5   3 232   0],43392.13159375002,269,57,100000000000000
2206,[  1   4 168   0],43399.471500000036,201,45,100000000000000
2207,[  5   5 230   0],43243.48371875001,267,51,100000000000000
2208,[  2   4 234   0],43388.02165625002,268,38,100000000000000
2209,[7 2 9 0],43374.92021875001,48,63,100000000000000
2210,[  5   3 232   0],43427.24971875001,269,44,100000000000000
2211,[  7   4 206   0],43399.85978125002,245,35,100000000000000
2212,[  3   4 140   0],43407.31521875003,175,50,100000000000000
2213,[  2   2 109   0],43397.55790625001,143,46,100000000000000
2214,[ 6  5 11  0],43205.45706250002,49,55,100000000000000
2215,[  1   4 229   0],43416.698156250015,262,64,100000000000000
2216,[  6   3 231   0],43406.399281250015,269,42,100000000000000
2217,[ 6  4 47  0],43416.02406250002,85,49,100000000000000
2218,[  5   4 120   0],43435.64378125001,157,54,100000000000000
2219,[  2   4 232   0],43426.63918750001,266,39,100000000000000
2220,[ 3  4 72  0],43409.73771875002,107,45,100000000000000
2221,[  1   4 140   0],43412.92553125002,173,38,100000000000000
2222,[  1   4 235   0],43416.48303125001,268,47,100000000000000
2223,[  5   3 212   0],43407.826437500014,249,39,100000000000000
2224,[  6   4 226   0],43408.551187500016,264,39,100000000000000
2225,[ 3  5 40  0],43172.92268750002,75,46,100000000000000
2226,[  3   4 201   0],43404.460968750005,236,43,100000000000000
2227,[  6   3 129   0],43399.45696875001,167,48,100000000000000
2228,[  6   4 230   0],43443.36293750003,268,64,100000000000000
2229,[  3   5 232   0],43206.20878125002,267,48,100000000000000
2230,[  6   3 231   0],43392.37512500001,269,47,100000000000000
2231,[  4   4 117   0],43404.00993750002,153,60,100000000000000
2232,[  1   2 215   0],43382.58234375002,248,42,100000000000000
2233,[  6   3 231   0],43379.310593750015,269,53,100000000000000
2234,[  7   4 229   0],43422.03750000002,268,52,100000000000000
2235,[  5   3 232   0],43421.25318750002,269,49,100000000000000
2236,[4 4 5 0],43432.954281250015,41,37,100000000000000
2237,[  5   4 230   0],43395.64106250002,267,50,100000000000000
2238,[  6   4 230   0],43437.77890625001,268,49,100000000000000
2239,[  3   4 233   0],43415.60918750003,268,36,100000000000000
2240,[ 4  4 22  0],43402.22140625001,58,60,100000000000000
2241,[  1   5 104   0],43200.89278125001,137,47,100000000000000
2242,[  4   4 232   0],43421.86984375001,268,45,100000000000000
2243,[  3   4 113   0],43417.93731250001,148,54,100000000000000
2244,[ 1  4 94  0],43419.23315625002,127,71,100000000000000
2245,[  7   4 229   0],43423.42881250002,268,51,100000000000000
2246,[  1   4 229   0],43416.930843750015,262,49,100000000000000
2247,[  5   4 236   0],43401.67896875002,273,47,100000000000000
2248,[ 5  5 10  0],43209.486468750016,47,48,100000000000000
2249,[  3   4 123   0],43429.49903125002,158,48,100000000000000
2250,[  4   4 232   0],43418.153656250026,268,50,100000000000000
2251,[2 4 6 0],43431.192687500006,40,52,100000000000000
2252,[ 1  4 51  0],43404.24346875001,84,58,100000000000000
2253,[  2   4 236   0],43393.37109375003,270,57,100000000000000
2254,[  2   4 201   0],43408.351125000016,235,54,100000000000000
2255,[ 4  5 49  0],43210.44712500001,85,48,100000000000000
2256,[ 4  4 60  0],43414.07412500002,96,50,100000000000000
2257,[1 4 5 0],43421.91609375003,38,46,100000000000000
2258,[  6   3 227   0],43408.95625000001,265,50,100000000000000
2259,[  3   5 220   0],43230.60743750001,255,36,100000000000000
2260,[ 6  4 10  0],43422.436437500015,48,48,100000000000000
2261,[  2   4 100   0],43400.195250000026,134,46,100000000000000
