,pop,energy,duration,lost,dead
3239,[ 2  4 12  0],41124.33406249999,46,60,100000000000000
3240,[ 5  2 95  0],40930.423125,132,49,100000000000000
3241,[ 1  4 56  0],41093.330625,89,49,100000000000000
3242,[  6   3 121   0],41007.600625000014,159,38,100000000000000
3243,[  4   3 216   0],40910.245625,252,42,100000000000000
3244,[3 4 9 0],40959.47124999999,44,59,100000000000000
3245,[  1   4 175   0],40961.022187499984,208,50,100000000000000
3246,[  1   4 235   0],41032.44203125,268,60,100000000000000
3247,[ 7  4 11  0],41044.30546875002,50,56,100000000000000
3248,[  4   4 230   0],41046.70875000001,266,44,100000000000000
3249,[ 5  4 85  0],41061.54234375,122,43,100000000000000
3250,[  7   4 123   0],41013.16671875001,162,46,100000000000000
3251,[4 4 8 0],41180.81828125,44,43,100000000000000
3252,[  6   4 230   0],41180.389531249995,268,52,100000000000000
3253,[  4   5 231   0],39980.88578125,267,40,100000000000000
3254,[  6   4 230   0],41019.219218750004,268,47,100000000000000
3255,[3 4 7 0],41062.14484375,42,58,100000000000000
3256,[ 5  3 80  0],40883.803125000006,117,43,100000000000000
3257,[  6   4 178   0],41084.792343750014,216,49,100000000000000
3258,[  2   4 234   0],41078.02046875,268,35,100000000000000
3259,[  1   4 235   0],41024.64640625,268,52,100000000000000
3260,[  3   4 119   0],41075.55562499999,154,45,100000000000000
3261,[3 4 7 0],41139.49328125001,42,52,100000000000000
3262,[5 4 7 0],40992.591250000005,44,45,100000000000000
3263,[1 5 6 0],40095.75796875001,39,47,100000000000000
3264,[  6   5 181   0],40104.30093750001,219,34,100000000000000
3265,[ 2  4 76  0],41012.49062500001,110,56,100000000000000
3266,[ 1  4 87  0],41041.69453125002,120,40,100000000000000
3267,[ 4  4 96  0],41086.81187500001,132,52,100000000000000
3268,[  5   3 232   0],41002.15734375,269,47,100000000000000
3269,[  2   4 233   0],41232.9971875,267,57,100000000000000
3270,[ 5  4 69  0],41168.045468749995,106,36,100000000000000
3271,[ 4  4 13  0],40901.776875,49,51,100000000000000
3272,[  5   4 231   0],41077.725937500014,268,50,100000000000000
3273,[3 4 8 0],41037.295,43,51,100000000000000
3274,[  3   3 153   0],40996.0165625,188,46,100000000000000
3275,[ 5  4 47  0],41131.111874999995,84,51,100000000000000
3276,[ 3  4 66  0],40912.38546875001,101,37,100000000000000
3277,[  6   4 228   0],41151.316562500004,266,50,100000000000000
3278,[  4   4 145   0],41061.3803125,181,44,100000000000000
3279,[ 6  3 49  0],40977.528125000004,87,48,100000000000000
3280,[  3   4 233   0],41038.41734375002,268,55,100000000000000
3281,[1 4 5 0],40986.60828125,38,46,100000000000000
3282,[  3   4 122   0],41147.37156250001,157,40,100000000000000
3283,[  2   3 118   0],40980.28328125001,152,47,100000000000000
3284,[  7   4 229   0],41129.80562500001,268,46,100000000000000
3285,[3 4 7 0],41073.31390624999,42,51,100000000000000
3286,[  4   4 157   0],41063.634375000016,193,55,100000000000000
3287,[ 5  4 68  0],41088.92406250002,105,37,100000000000000
3288,[  4   4 126   0],40921.657656250005,162,40,100000000000000
3289,[ 6  4 10  0],41012.8703125,48,36,100000000000000
3290,[  1   4 137   0],41192.57312500002,170,49,100000000000000
3291,[  4   4 206   0],41097.58484375,242,40,100000000000000
3292,[  5   4 137   0],40942.81859375001,174,41,100000000000000
3293,[2 5 7 0],40064.122812500005,41,50,100000000000000
3294,[  5   4 193   0],40957.45515625001,230,58,100000000000000
3295,[  7   4 139   0],41155.713125,178,49,100000000000000
3296,[  1   4 235   0],41011.84859375001,268,51,100000000000000
3297,[  7   3 140   0],41045.066875,179,37,100000000000000
3298,[1 4 5 0],40993.534843750014,38,50,100000000000000
3299,[  4   4 232   0],41023.42578125,268,53,100000000000000
3300,[  7   2 219   0],40982.21203124999,258,50,100000000000000
3301,[  3   4 233   0],41118.4990625,268,42,100000000000000
3302,[7 4 5 0],41139.444062500006,44,46,100000000000000
3303,[  2   4 180   0],41091.76890625,214,45,100000000000000
3304,[  2   4 202   0],40956.850468749995,236,46,100000000000000
3305,[2 4 6 0],41245.11984375,40,44,100000000000000
3306,[  1   5 141   0],40031.28484375001,174,44,100000000000000
3307,[  6   4 230   0],41089.1371875,268,50,100000000000000
3308,[  6   4 230   0],41019.48265625,268,47,100000000000000
3309,[  2   4 234   0],41033.23578125001,268,46,100000000000000
3310,[2 4 6 0],41187.461874999986,40,50,100000000000000
3311,[  4   3 233   0],40833.868593750005,269,39,100000000000000
3312,[  7   4 192   0],41084.30265625,231,41,100000000000000
3313,[1 5 6 0],40204.01484374999,39,48,100000000000000
3314,[  5   3 232   0],40897.92109375001,269,49,100000000000000
3315,[  6   4 230   0],40961.680781250005,268,48,100000000000000
3316,[ 7  4 11  0],41109.58499999999,50,54,100000000000000
3317,[  6   4 230   0],41038.805156250004,268,40,100000000000000
3318,[ 6  4 10  0],41079.68031250001,48,37,100000000000000
3319,[  5   2 146   0],40804.957968750015,183,55,100000000000000
3320,[ 1  4 22  0],41030.175781250015,55,40,100000000000000
3321,[  6   4 112   0],41041.110000000015,150,51,100000000000000
3322,[ 4  4 32  0],41104.971406250006,68,59,100000000000000
3323,[1 4 6 0],41157.85875000001,39,34,100000000000000
3324,[ 2  4 90  0],41173.28718749999,124,47,100000000000000
3325,[ 2  4 87  0],41158.36687500001,121,51,100000000000000
3326,[3 4 7 0],41032.8840625,42,60,100000000000000
3327,[  2   4 234   0],40934.03328125001,268,52,100000000000000
3328,[  3   3 102   0],41026.10609375002,137,51,100000000000000
3329,[ 4  4 95  0],41010.23031250002,131,49,100000000000000
3330,[  5   4 137   0],41157.838593750006,174,41,100000000000000
3331,[  6   4 221   0],41018.553281249995,259,40,100000000000000
3332,[  7   5 110   0],40176.14109375,149,41,100000000000000
3333,[  7   4 229   0],41251.42484375,268,44,100000000000000
3334,[1 4 5 0],41166.88953125001,38,56,100000000000000
3335,[ 2  4 87  0],41030.00515625,121,36,100000000000000
3336,[  2   3 176   0],41095.47312499999,210,32,100000000000000
3337,[ 2  5 83  0],40103.64328125,117,51,100000000000000
3338,[ 4  4 79  0],41161.921718749996,115,65,100000000000000
3339,[ 4  3 34  0],40935.470156250005,70,57,100000000000000
3340,[  6   4 159   0],41047.592968749996,197,37,100000000000000
3341,[  1   4 122   0],41083.12078124999,155,54,100000000000000
3342,[ 7  4 20  0],41114.12812500001,59,53,100000000000000
3343,[ 5  4 96  0],41065.59453125,133,41,100000000000000
3344,[  1   4 219   0],41038.493593750005,252,42,100000000000000
3345,[ 6  4 81  0],41035.34171874999,119,38,100000000000000
3346,[  5   4 180   0],41096.03046875002,217,52,100000000000000
3347,[5 4 9 0],41073.52656250001,46,47,100000000000000
3348,[ 4  4 40  0],41022.84921875001,76,39,100000000000000
3349,[  2   4 234   0],41123.62718750002,268,54,100000000000000
3350,[ 1  6 84  0],40272.06359375001,117,51,100000000000000
3351,[ 4  4 70  0],40913.18234375001,106,48,100000000000000
3352,[  6   4 230   0],40921.80875000001,268,39,100000000000000
3353,[  6   4 112   0],41065.85406250001,150,45,100000000000000
3354,[ 6  3 99  0],40840.32546875001,137,46,100000000000000
3355,[5 4 7 0],41009.20640625001,44,43,100000000000000
3356,[  3   4 193   0],41109.96265625001,228,47,100000000000000
3357,[ 6  4 10  0],41061.96375,48,49,100000000000000
3358,[  2   4 120   0],41126.561250000006,154,57,100000000000000
3359,[  3   5 213   0],39916.204218750005,248,45,100000000000000
3360,[ 6  4 10  0],41298.07609375,48,56,100000000000000
3361,[  7   4 229   0],41100.68828125,268,51,100000000000000
3362,[5 4 7 0],41139.289375,44,46,100000000000000
3363,[  3   4 233   0],40987.45546875,268,41,100000000000000
3364,[  4   4 196   0],41193.117031249996,232,54,100000000000000
3365,[ 3  4 96  0],41004.590781250015,131,36,100000000000000
3366,[  7   4 229   0],41097.59000000001,268,40,100000000000000
3367,[  5   4 215   0],41162.47390625,252,56,100000000000000
3368,[  5   4 168   0],41065.12281250001,205,52,100000000000000
3369,[  6   4 230   0],41062.92375,268,32,100000000000000
3370,[  6   4 230   0],41048.824687500004,268,45,100000000000000
3371,[2 4 6 0],41079.475312500006,40,49,100000000000000
3372,[  1   6 229   0],40211.23265625,262,44,100000000000000
3373,[  3   4 191   0],41180.655625,226,44,100000000000000
3374,[  7   4 225   0],41031.63968750001,264,52,100000000000000
3375,[4 4 8 0],41087.07515625,44,54,100000000000000
3376,[  3   3 127   0],40885.197187500016,162,56,100000000000000
3377,[ 3  4 28  0],41074.355312499996,63,57,100000000000000
3378,[  3   3 233   0],40961.87109374999,268,56,100000000000000
3379,[ 7  3 10  0],41029.004062500004,49,33,100000000000000
3380,[ 2  3 10  0],40878.17328125001,44,48,100000000000000
3381,[  3   4 210   0],41213.44984375,245,52,100000000000000
3382,[ 1  3 61  0],40967.865937500006,94,50,100000000000000
3383,[  3   4 110   0],41018.410937500004,145,35,100000000000000
3384,[  7   5 188   0],40093.3065625,227,46,100000000000000
3385,[ 3  3 81  0],41056.931093750005,116,50,100000000000000
3386,[3 4 7 0],40887.00343750002,42,43,100000000000000
3387,[  1   4 235   0],41088.781406250004,268,53,100000000000000
3388,[ 5  4 51  0],41222.29187500001,88,61,100000000000000
3389,[  3   4 233   0],40986.71734375,268,56,100000000000000
3390,[  1   4 118   0],40997.665781250005,151,43,100000000000000
3391,[  4   4 192   0],41114.255,228,57,100000000000000
3392,[1 4 5 0],41145.647500000014,38,62,100000000000000
3393,[  3   4 221   0],41082.71328125,256,56,100000000000000
3394,[ 3  3 54  0],41003.853281250005,89,48,100000000000000
3395,[ 5  4 60  0],41110.348906249994,97,37,100000000000000
3396,[ 1  3 11  0],40920.960312500014,44,41,100000000000000
3397,[ 5  4 70  0],41060.32390624999,107,49,100000000000000
3398,[ 6  4 48  0],41082.05796875001,86,57,100000000000000
3399,[  7   4 229   0],41095.44828125001,268,39,100000000000000
3400,[  6   3 229   0],41085.26359375001,267,51,100000000000000
3401,[ 7  4 11  0],41089.62718750001,50,58,100000000000000
3402,[  6   5 186   0],40081.39625,224,37,100000000000000
3403,[  5   4 185   0],41036.69000000001,222,48,100000000000000
3404,[ 4  4 99  0],40993.20109375,135,47,100000000000000
3405,[5 4 5 0],40995.82453125,42,48,100000000000000
3406,[  2   4 172   0],41090.8521875,206,60,100000000000000
3407,[  7   1 127   0],40941.89031250001,166,54,100000000000000
3408,[  1   4 115   0],41086.69156250001,148,52,100000000000000
3409,[  1   4 235   0],41142.80812499999,268,38,100000000000000
3410,[  5   4 168   0],41125.2103125,205,61,100000000000000
3411,[  4   4 232   0],41121.200312500005,268,48,100000000000000
3412,[  6   4 230   0],41062.131250000006,268,51,100000000000000
3413,[  4   5 231   0],39931.588437499995,267,50,100000000000000
3414,[  3   4 227   0],41049.837656250005,262,46,100000000000000
3415,[ 1  3 11  0],41029.57921875002,44,55,100000000000000
3416,[  3   4 234   0],41083.82124999999,269,49,100000000000000
3417,[ 5  4 72  0],40989.651874999996,109,41,100000000000000
3418,[5 4 9 0],41037.72468749999,46,54,100000000000000
3419,[6 4 9 0],41112.969375,47,48,100000000000000
3420,[  4   4 232   0],41009.674843750014,268,43,100000000000000
3421,[  4   4 112   0],41032.83546875002,148,45,100000000000000
3422,[ 3  4 89  0],41088.464687499996,124,51,100000000000000
3423,[  4   4 233   0],41144.88281250001,269,41,100000000000000
3424,[  7   4 229   0],41063.61031249999,268,37,100000000000000
3425,[ 2  4 18  0],41053.719375,52,57,100000000000000
3426,[  3   4 153   0],41098.5559375,188,39,100000000000000
3427,[4 4 8 0],41049.52296875,44,46,100000000000000
3428,[  3   4 117   0],41130.00624999999,152,53,100000000000000
3429,[ 7  4 11  0],41050.05390625,50,56,100000000000000
3430,[ 7  4 32  0],41084.572812499995,71,43,100000000000000
3431,[2 4 6 0],41179.2503125,40,41,100000000000000
3432,[ 6  3 99  0],40908.94859375001,137,39,100000000000000
3433,[ 5  2 92  0],40911.338749999995,129,48,100000000000000
3434,[  7   4 156   0],41088.3959375,195,52,100000000000000
3435,[  5   4 131   0],41097.74265625001,168,43,100000000000000
3436,[  4   5 220   0],40244.56656249999,256,43,100000000000000
3437,[ 3  4 83  0],40966.0690625,118,48,100000000000000
3438,[ 2  4 30  0],40998.37625000001,64,55,100000000000000
3439,[  4   4 232   0],41036.54953125,268,46,100000000000000
3440,[ 6  4 10  0],41049.0978125,48,39,100000000000000
3441,[  5   4 202   0],40987.89015625001,239,39,100000000000000
3442,[2 4 6 0],41103.85875,40,51,100000000000000
3443,[ 5  4 22  0],41043.623125000006,59,52,100000000000000
3444,[ 5  4 88  0],40975.978281250005,125,44,100000000000000
3445,[ 7  4 42  0],41044.56343750001,81,46,100000000000000
3446,[  6   4 234   0],41110.58171875001,272,46,100000000000000
3447,[  2   5 217   0],40056.322031250005,251,42,100000000000000
3448,[ 6  4 57  0],41075.89640625,95,60,100000000000000
3449,[  7   1 232   0],40938.61296875001,271,46,100000000000000
3450,[  5   4 231   0],41042.7825,268,53,100000000000000
3451,[  5   4 231   0],40902.27046875001,268,55,100000000000000
3452,[ 6  4 37  0],40977.7040625,75,43,100000000000000
3453,[  7   3 207   0],41100.642499999994,246,52,100000000000000
3454,[  3   4 145   0],41152.55859375,180,47,100000000000000
3455,[ 3  3 74  0],40988.68203125,109,34,100000000000000
3456,[ 4  4 54  0],41116.85625,90,51,100000000000000
3457,[  1   4 179   0],41049.55734375002,212,56,100000000000000
3458,[ 3  4 30  0],41105.1259375,65,48,100000000000000
3459,[  7   4 226   0],41095.3884375,265,56,100000000000000
3460,[  6   3 117   0],40842.30000000001,155,47,100000000000000
3461,[ 4  3 98  0],40915.284375,134,59,100000000000000
3462,[2 4 7 0],41007.345625,41,51,100000000000000
3463,[  7   4 203   0],41012.35953125002,242,50,100000000000000
3464,[  3   4 195   0],41128.738906249986,230,34,100000000000000
3465,[  6   4 230   0],41078.2275,268,54,100000000000000
3466,[ 3  4 34  0],41023.09234375001,69,48,100000000000000
3467,[ 5  4 17  0],40952.03765624999,54,41,100000000000000
3468,[  1   4 178   0],41008.088124999995,211,47,100000000000000
3469,[  3   4 233   0],41030.87640625001,268,47,100000000000000
3470,[  7   4 230   0],41062.33609374999,269,40,100000000000000
3471,[  3   4 231   0],40989.79390625,266,50,100000000000000
3472,[3 4 7 0],41135.519687500004,42,39,100000000000000
3473,[  2   4 106   0],40983.878749999996,140,38,100000000000000
3474,[ 2  5 95  0],40024.799218750006,129,36,100000000000000
3475,[  4   4 190   0],41032.501093750005,226,43,100000000000000
3476,[  3   4 190   0],41036.08218750001,225,39,100000000000000
3477,[  5   4 231   0],41069.91968749999,268,56,100000000000000
3478,[  5   3 232   0],40979.205468750006,269,49,100000000000000
3479,[ 3  4 18  0],41244.10640624999,53,52,100000000000000
3480,[ 4  4 10  0],41086.623281249995,46,57,100000000000000
3481,[5 4 9 0],41133.1159375,46,44,100000000000000
3482,[ 3  4 65  0],41000.767499999994,100,46,100000000000000
3483,[  2   4 157   0],41027.16343750001,191,60,100000000000000
3484,[  2   4 234   0],41131.95140625,268,59,100000000000000
3485,[  4   4 232   0],41095.73562500001,268,49,100000000000000
3486,[  5   4 177   0],41057.10875000001,214,40,100000000000000
3487,[ 7  3 10  0],41002.657500000016,49,39,100000000000000
3488,[ 2  4 98  0],40909.755156250016,132,54,100000000000000
3489,[2 4 6 0],41026.05625,40,54,100000000000000
3490,[  7   4 229   0],41250.200937500005,268,41,100000000000000
3491,[  4   4 180   0],41045.301718749986,216,43,100000000000000
3492,[5 4 9 0],41106.4646875,46,55,100000000000000
3493,[  3   4 190   0],41071.06593750002,225,60,100000000000000
3494,[  3   4 186   0],40972.76703124999,221,38,100000000000000
3495,[ 2  4 66  0],41085.32937500001,100,58,100000000000000
3496,[  2   4 234   0],41094.85421875,268,59,100000000000000
3497,[ 7  4 47  0],41194.846875,86,61,100000000000000
3498,[ 5  4 28  0],41134.516093750004,65,49,100000000000000
3499,[  3   4 229   0],41096.100312500006,264,43,100000000000000
3500,[  6   4 230   0],41038.30875,268,46,100000000000000
3501,[2 4 6 0],40995.079531250005,40,58,100000000000000
3502,[  3   4 233   0],41041.446875,268,55,100000000000000
3503,[  1   4 127   0],41099.74796875001,160,39,100000000000000
3504,[  3   4 210   0],41154.92140625001,245,59,100000000000000
3505,[  7   4 136   0],40983.97296875001,175,41,100000000000000
3506,[  1   4 235   0],41118.56781249999,268,41,100000000000000
3507,[  7   5 228   0],40132.63218749999,267,34,100000000000000
3508,[  4   4 232   0],41025.27015625001,268,40,100000000000000
3509,[ 2  4 43  0],41080.016875,77,56,100000000000000
3510,[  2   4 231   0],41049.454062500015,265,48,100000000000000
3511,[6 4 9 0],41086.56312499999,47,51,100000000000000
3512,[  3   4 230   0],41210.149062500015,265,55,100000000000000
3513,[ 3  4 36  0],41078.23015625,71,37,100000000000000
3514,[  6   4 130   0],41061.059375,168,42,100000000000000
3515,[  4   4 158   0],41113.84046875,194,55,100000000000000
3516,[ 6  4 83  0],40878.56093750001,121,42,100000000000000
3517,[  5   4 231   0],41152.38015625,268,63,100000000000000
3518,[  4   3 232   0],41043.9484375,268,56,100000000000000
3519,[  7   4 220   0],41107.63203125,259,42,100000000000000
3520,[  5   4 168   0],41035.64703125002,205,51,100000000000000
3521,[ 4  4 45  0],41043.57890625002,81,39,100000000000000
3522,[  1   4 235   0],41051.61015625001,268,55,100000000000000
3523,[  3   4 199   0],41047.93921875,234,40,100000000000000
3524,[  4   4 232   0],41078.65921875,268,45,100000000000000
3525,[  5   5 230   0],39914.34375000002,267,53,100000000000000
3526,[  2   4 173   0],40974.496250000004,207,56,100000000000000
