,pop,energy,duration,lost,dead
2788,[5 4 9 0],7919.093187499999,222,9,100000000000000
2789,[  5   4 231   0],7918.575343749999,444,8,100000000000000
2790,[ 6  4 27  0],7919.912187499999,241,9,100000000000000
2791,[  6   4 170   0],7918.917437499999,384,9,100000000000000
2792,[  4   4 232   0],7919.328156249999,444,9,100000000000000
2793,[ 7  4 11  0],7919.115999999999,226,9,100000000000000
2794,[  7   4 197   0],7916.186718749999,412,2,100000000000000
2795,[  7   4 108   0],7918.497781249998,323,7,100000000000000
2796,[ 5  4 26  0],7917.576156249998,239,5,100000000000000
2797,[  4   4 232   0],7919.582437499999,444,9,100000000000000
2798,[  6   4 230   0],7916.291906249999,444,2,100000000000000
2799,[  5   4 108   0],7917.530531249999,321,5,100000000000000
2800,[  5   4 230   0],7918.839968749999,443,8,100000000000000
2801,[  4   4 232   0],7918.716781249998,444,9,100000000000000
2802,[  4   4 231   0],7918.1989374999985,443,7,100000000000000
2803,[ 7  4 93  0],7918.554812499998,308,7,100000000000000
2804,[  4   4 232   0],7917.468343749998,444,5,100000000000000
2805,[  5   4 231   0],7918.573062499999,444,7,100000000000000
2806,[ 6  4 84  0],7917.7974374999985,298,6,100000000000000
2807,[ 7  4 79  0],7917.263624999999,294,4,100000000000000
2808,[ 6  4 81  0],7917.968531249999,295,6,100000000000000
2809,[ 4  4 15  0],7917.316093749999,227,4,100000000000000
2810,[  4   4 105   0],7916.670499999998,317,3,100000000000000
2811,[  5   4 121   0],7917.272749999998,334,4,100000000000000
2812,[ 7  4 12  0],7917.260749999999,227,5,100000000000000
2813,[ 6  4 27  0],7916.7593124999985,241,5,100000000000000
2814,[  4   4 157   0],7917.503156249999,369,5,100000000000000
2815,[ 6  4 77  0],7917.466656249999,291,4,100000000000000
2816,[  5   4 155   0],7918.2331562499985,368,7,100000000000000
2817,[  7   4 229   0],7916.572499999998,444,3,100000000000000
2818,[5 4 9 0],7916.816499999999,222,3,100000000000000
2819,[ 5  5 67  0],7856.485531250002,280,9,100000000000000
2820,[  5   4 231   0],7917.532812499999,444,5,100000000000000
2821,[ 4  4 10  0],7919.325968749998,222,11,100000000000000
2822,[ 6  4 29  0],7918.910062499999,243,8,100000000000000
2823,[  5   4 231   0],7917.270468749999,444,4,100000000000000
2824,[ 7  4 11  0],7918.494906249998,226,7,100000000000000
2825,[  6   4 126   0],7916.631718749999,340,3,100000000000000
2826,[  5   4 231   0],7917.525968749998,444,5,100000000000000
2827,[4 4 9 0],7916.533718749998,221,3,100000000000000
2828,[  6   4 105   0],7917.925843749998,319,5,100000000000000
2829,[ 7  4 79  0],7919.419406249999,294,10,100000000000000
2830,[5 4 9 0],7917.719874999999,222,5,100000000000000
2831,[  4   4 166   0],7919.599624999999,378,10,100000000000000
2832,[  7   4 167   0],7919.047562499998,382,8,100000000000000
2833,[ 5  4 36  0],7919.212468749998,249,8,100000000000000
2834,[ 6  4 10  0],7919.370875,224,8,100000000000000
2835,[  4   4 163   0],7918.513749999998,375,8,100000000000000
2836,[  6   4 230   0],7918.301437499998,444,8,100000000000000
2837,[ 7  4 55  0],7918.239999999999,270,7,100000000000000
2838,[  5   4 186   0],7917.840781249999,399,7,100000000000000
2839,[ 6  4 10  0],7917.2454687499985,224,5,100000000000000
2840,[  5   4 224   0],7918.388718749999,437,8,100000000000000
2841,[ 5  4 84  0],7917.701624999999,297,6,100000000000000
2842,[  7   4 229   0],7917.249937499999,444,5,100000000000000
2843,[5 4 9 0],7918.404249999999,222,7,100000000000000
2844,[5 4 9 0],7917.357156249998,222,5,100000000000000
2845,[ 4  4 99  0],7917.494124999998,311,6,100000000000000
2846,[ 5  4 91  0],7918.2354374999995,304,7,100000000000000
2847,[  4   4 172   0],7917.772343749999,384,7,100000000000000
2848,[ 6  4 94  0],7919.321218749999,308,10,100000000000000
2849,[ 7  4 11  0],7917.017249999998,226,4,100000000000000
2850,[  6   4 102   0],7917.966249999999,316,6,100000000000000
2851,[  4   4 231   0],7917.286437499999,443,5,100000000000000
2852,[ 5  4 84  0],7917.703906249999,297,5,100000000000000
2853,[  4   4 163   0],7917.539656249999,375,5,100000000000000
2854,[ 6  4 10  0],7917.1107812499995,224,4,100000000000000
2855,[ 7  4 11  0],7919.499249999999,226,10,100000000000000
2856,[  5   4 230   0],7918.8878749999985,443,8,100000000000000
2857,[  6   4 230   0],7917.42496875,444,4,100000000000000
2858,[  6   4 188   0],7918.162437499999,402,6,100000000000000
2859,[ 6  4 42  0],7919.656656249998,256,11,100000000000000
2860,[ 5  4 10  0],7917.934749999999,223,7,100000000000000
2861,[  7   4 159   0],7917.181499999999,374,5,100000000000000
2862,[  7   4 229   0],7916.670499999999,444,3,100000000000000
2863,[  4   4 174   0],7920.0598125,386,10,100000000000000
2864,[ 4  4 37  0],7916.392187499999,249,2,100000000000000
2865,[  4   4 138   0],7917.466656249999,350,4,100000000000000
2866,[  7   4 229   0],7917.074281249998,444,4,100000000000000
2867,[ 4  4 84  0],7916.8415937499985,296,3,100000000000000
2868,[  4   4 232   0],7918.129906249998,444,7,100000000000000
2869,[  6   4 177   0],7917.069718749999,391,4,100000000000000
2870,[  5   4 232   0],7919.346406249999,445,9,100000000000000
2871,[  5   4 133   0],7917.957124999999,346,6,100000000000000
2872,[  6   4 230   0],7916.389906249999,444,2,100000000000000
2873,[4 4 8 0],7918.823999999999,220,7,100000000000000
2874,[  6   4 230   0],7916.8575624999985,444,3,100000000000000
2875,[  6   4 230   0],7917.920624999999,444,5,100000000000000
2876,[4 4 8 0],7917.975374999998,220,6,100000000000000
2877,[  6   4 100   0],7916.805093749999,314,4,100000000000000
2878,[  7   5 228   0],7858.182218750004,443,7,100000000000000
2879,[  5   4 227   0],7917.719874999998,440,6,100000000000000
2880,[  4   4 232   0],7917.3617187499985,444,5,100000000000000
2881,[  5   4 147   0],7919.070374999998,360,8,100000000000000
2882,[ 5  4 94  0],7918.176124999999,307,6,100000000000000
2883,[  7   4 216   0],7918.764687499999,431,8,100000000000000
2884,[  4   4 232   0],7917.487187499999,444,4,100000000000000
2885,[5 4 9 0],7918.162437499998,222,6,100000000000000
2886,[ 5  4 18  0],7918.68878125,231,7,100000000000000
2887,[ 6  4 23  0],7916.373937499999,237,2,100000000000000
2888,[ 4  4 82  0],7917.836218749999,294,6,100000000000000
2889,[  6   4 179   0],7918.470406249999,393,8,100000000000000
2890,[  4   4 121   0],7918.349499999998,333,6,100000000000000
2891,[ 4  5 11  0],7856.061000000003,223,4,100000000000000
2892,[ 7  4 81  0],7917.249937499999,296,4,100000000000000
2893,[ 6  4 58  0],7918.625531249998,272,7,100000000000000
2894,[  5   4 171   0],7919.329218749998,384,8,100000000000000
2895,[  5   4 176   0],7918.944812499999,389,9,100000000000000
2896,[  6   4 199   0],7917.247656249998,413,4,100000000000000
2897,[ 6  4 11  0],7918.160156249998,225,6,100000000000000
2898,[5 4 9 0],7917.845187499999,222,7,100000000000000
2899,[  7   4 119   0],7919.804937499999,334,10,100000000000000
2900,[5 4 9 0],7918.7030937499985,222,8,100000000000000
2901,[4 4 8 0],7918.214906249999,220,6,100000000000000
2902,[ 6  4 10  0],7917.13115625,224,5,100000000000000
2903,[4 4 9 0],7919.510062499998,221,10,100000000000000
2904,[  4   4 103   0],7917.788312499999,315,6,100000000000000
2905,[ 5  4 10  0],7918.844531249999,223,8,100000000000000
2906,[  6   4 170   0],7916.923718749998,384,4,100000000000000
2907,[  7   4 229   0],7917.952562499999,444,6,100000000000000
2908,[  5   4 164   0],7918.7001875,377,6,100000000000000
2909,[  7   4 229   0],7918.096937499999,444,5,100000000000000
2910,[  6   4 136   0],7919.185968749998,350,11,100000000000000
2911,[  5   4 230   0],7918.513843749998,443,8,100000000000000
2912,[  6   4 177   0],7917.147281249999,391,5,100000000000000
2913,[5 4 9 0],7918.201218749999,222,6,100000000000000
2914,[  7   4 125   0],7917.003562499998,340,3,100000000000000
2915,[ 7  4 11  0],7918.360906249998,226,6,100000000000000
2916,[  7   4 116   0],7916.134406249999,331,1,100000000000000
2917,[ 6  4 10  0],7917.979937499999,224,6,100000000000000
2918,[ 7  4 11  0],7919.154781249999,226,9,100000000000000
2919,[4 4 8 0],7919.234624999998,220,10,100000000000000
2920,[ 7  4 98  0],7916.832468749999,313,3,100000000000000
2921,[  5   4 230   0],7917.975374999999,443,7,100000000000000
2922,[  4   4 232   0],7919.855124999998,444,10,100000000000000
2923,[ 7  4 11  0],7917.760937499999,226,6,100000000000000
2924,[4 4 8 0],7917.318374999999,220,5,100000000000000
2925,[  6   4 230   0],7918.162437499999,444,6,100000000000000
2926,[  4   4 230   0],7918.352218749998,442,7,100000000000000
2927,[4 4 8 0],7916.299093749999,220,2,100000000000000
2928,[  4   4 175   0],7919.614968749999,387,9,100000000000000
2929,[ 4  4 12  0],7917.62115625,224,4,100000000000000
2930,[  7   4 194   0],7918.960999999998,409,10,100000000000000
2931,[  4   4 187   0],7918.422499999999,399,7,100000000000000
2932,[ 7  4 11  0],7916.834749999998,226,3,100000000000000
2933,[  5   4 163   0],7917.749531249999,376,5,100000000000000
2934,[ 6  4 10  0],7917.749531249999,224,6,100000000000000
2935,[  4   4 232   0],7916.376218749999,444,2,100000000000000
2936,[5 4 9 0],7917.247062499998,222,5,100000000000000
2937,[  5   4 122   0],7917.961687499998,335,6,100000000000000
2938,[7 4 9 0],7918.171562499999,224,6,100000000000000
2939,[  5   4 197   0],7917.710843749998,410,6,100000000000000
2940,[  5   4 229   0],7918.205781249999,442,6,100000000000000
2941,[  7   4 144   0],7919.460312499999,359,12,100000000000000
2942,[  6   4 139   0],7918.547968749998,353,7,100000000000000
2943,[  4   4 204   0],7918.137437499999,416,7,100000000000000
2944,[  6   4 197   0],7917.393656249999,411,5,100000000000000
2945,[  5   4 231   0],7917.252656249999,444,5,100000000000000
2946,[  7   4 229   0],7918.832531249998,444,9,100000000000000
2947,[ 6  4 50  0],7917.774624999999,264,6,100000000000000
2948,[ 7  4 94  0],7918.463562499999,309,7,100000000000000
2949,[ 6  4 10  0],7917.560187499999,224,6,100000000000000
2950,[  7   4 229   0],7917.786031249998,444,6,100000000000000
2951,[  5   4 231   0],7918.12303125,444,6,100000000000000
2952,[  4   4 106   0],7918.780062499998,318,9,100000000000000
2953,[ 7  4 11  0],7916.205124999999,226,2,100000000000000
2954,[  7   4 229   0],7918.750999999999,444,9,100000000000000
2955,[  6   4 108   0],7916.132124999998,322,1,100000000000000
2956,[  5   4 169   0],7917.222656249998,382,5,100000000000000
2957,[  5   4 141   0],7919.212874999998,354,9,100000000000000
2958,[  4   3 108   0],7916.381343750001,320,7,100000000000000
2959,[  4   4 232   0],7918.833124999999,444,8,100000000000000
2960,[  6   4 172   0],7919.496968749998,386,10,100000000000000
2961,[  6   4 153   0],7917.639437499998,367,5,100000000000000
2962,[  7   4 190   0],7917.957031249999,405,7,100000000000000
2963,[  6   4 230   0],7918.93515625,444,8,100000000000000
2964,[5 4 9 0],7918.531999999998,222,8,100000000000000
2965,[ 5  4 63  0],7917.587562499999,276,6,100000000000000
2966,[ 6  4 10  0],7917.525968749998,224,5,100000000000000
2967,[ 5  5 10  0],7852.938500000002,223,4,100000000000000
2968,[ 6  4 99  0],7919.087999999999,313,9,100000000000000
2969,[  5   4 204   0],7918.164718749998,417,6,100000000000000
2970,[  5   4 231   0],7918.684843749999,444,8,100000000000000
2971,[ 6  4 75  0],7916.599781249998,289,2,100000000000000
2972,[  6   4 122   0],7918.765124999999,336,8,100000000000000
2973,[5 4 9 0],7918.697999999999,222,7,100000000000000
2974,[ 5  4 55  0],7920.091749999999,268,10,100000000000000
2975,[  5   4 232   0],7916.921437499999,445,4,100000000000000
2976,[  4   4 151   0],7919.85678125,363,9,100000000000000
2977,[  4   4 186   0],7918.164718749998,398,6,100000000000000
2978,[  7   4 108   0],7918.738968749999,323,7,100000000000000
2979,[ 6  4 46  0],7917.240812499998,260,4,100000000000000
2980,[4 4 8 0],7918.408812499998,220,7,100000000000000
2981,[4 4 8 0],7919.765406249999,220,12,100000000000000
2982,[ 7  4 11  0],7918.604999999999,226,7,100000000000000
2983,[ 5  4 95  0],7920.075781249999,308,10,100000000000000
2984,[  6   4 230   0],7918.326093749998,444,8,100000000000000
2985,[ 5  4 17  0],7918.237718749999,230,7,100000000000000
2986,[  6   4 230   0],7918.835406249998,444,8,100000000000000
2987,[  5   4 183   0],7918.349499999998,396,7,100000000000000
2988,[ 6  4 62  0],7918.139624999999,276,6,100000000000000
2989,[ 4  4 92  0],7919.13590625,304,7,100000000000000
2990,[ 7  4 90  0],7919.195218749999,305,8,100000000000000
2991,[  4   4 166   0],7918.408812499999,378,7,100000000000000
2992,[  6   4 138   0],7918.595874999999,352,7,100000000000000
2993,[  6   4 230   0],7919.211812499999,444,10,100000000000000
2994,[ 7  4 11  0],7916.207406249999,226,2,100000000000000
2995,[  7   4 182   0],7916.599781249999,397,2,100000000000000
2996,[  6   4 102   0],7917.877937499999,316,5,100000000000000
2997,[ 6  4 67  0],7917.530531249999,281,6,100000000000000
2998,[ 7  4 11  0],7918.429343749999,226,7,100000000000000
2999,[  6   4 230   0],7917.7539375,444,6,100000000000000
3000,[ 6  4 34  0],7917.419187499999,248,5,100000000000000
3001,[  6   4 162   0],7917.468937499999,376,4,100000000000000
3002,[ 6  4 10  0],7917.993624999998,224,6,100000000000000
3003,[ 7  4 43  0],7919.920687499998,258,11,100000000000000
3004,[  5   4 221   0],7916.618031249998,434,3,100000000000000
3005,[  7   4 216   0],7917.760937499999,431,5,100000000000000
3006,[  6   4 167   0],7917.1107812499995,381,4,100000000000000
3007,[5 4 9 0],7916.633999999999,222,3,100000000000000
3008,[ 6  4 13  0],7917.979937499998,227,6,100000000000000
3009,[ 6  4 15  0],7917.348031249999,229,5,100000000000000
3010,[ 7  4 11  0],7918.732749999999,226,8,100000000000000
3011,[  4   4 230   0],7917.525968749998,442,5,100000000000000
3012,[  6   4 124   0],7917.500874999999,338,4,100000000000000
3013,[5 4 9 0],7917.6628437499985,222,5,100000000000000
3014,[  4   4 184   0],7917.341187499998,396,5,100000000000000
3015,[  5   4 231   0],7917.792874999999,444,6,100000000000000
3016,[  6   4 129   0],7916.647687499999,343,3,100000000000000
3017,[ 7  4 11  0],7916.8073749999985,226,3,100000000000000
3018,[  5   4 198   0],7917.541937499998,411,5,100000000000000
3019,[4 4 8 0],7919.282531249999,220,8,100000000000000
3020,[  4   4 131   0],7919.626374999999,343,9,100000000000000
3021,[  6   4 230   0],7918.737968749999,444,6,100000000000000
3022,[ 7  4 52  0],7917.986781249999,267,6,100000000000000
3023,[ 7  4 11  0],7919.772406249998,226,12,100000000000000
3024,[  5   4 190   0],7916.998406249999,403,4,100000000000000
3025,[ 7  4 55  0],7919.360093749999,270,9,100000000000000
3026,[  6   4 230   0],7917.795156249998,444,6,100000000000000
3027,[  6   4 178   0],7917.781468749999,392,6,100000000000000
3028,[  5   4 148   0],7918.812593749999,361,8,100000000000000
3029,[5 4 9 0],7917.281874999999,222,4,100000000000000
3030,[5 4 9 0],7918.427062499999,222,7,100000000000000
3031,[  4   4 190   0],7919.036156249998,402,8,100000000000000
3032,[  6   4 230   0],7916.818781249999,444,3,100000000000000
3033,[ 6  4 10  0],7917.275031249999,224,4,100000000000000
3034,[ 7  4 11  0],7918.449874999998,226,7,100000000000000
3035,[  5   4 168   0],7919.547156249999,381,10,100000000000000
3036,[ 6  4 10  0],7917.733656249999,224,7,100000000000000
3037,[ 6  4 33  0],7916.843874999999,247,3,100000000000000
3038,[ 6  4 10  0],7921.264718750001,224,15,100000000000000
3039,[ 5  4 63  0],7919.276343749999,276,8,100000000000000
3040,[ 4  4 58  0],7917.7654999999995,270,5,100000000000000
3041,[  5   4 159   0],7918.677999999999,372,8,100000000000000
3042,[ 7  4 68  0],7917.471218749999,283,4,100000000000000
3043,[ 6  4 10  0],7916.191437499999,224,2,100000000000000
3044,[  5   4 197   0],7918.020999999999,410,6,100000000000000
3045,[ 7  4 99  0],7917.275031249998,314,4,100000000000000
3046,[  6   4 144   0],7917.961531249999,358,6,100000000000000
3047,[  6   4 211   0],7918.221749999999,425,7,100000000000000
3048,[ 5  4 91  0],7919.240843749999,304,8,100000000000000
3049,[  5   4 123   0],7917.284156249999,336,4,100000000000000
3050,[  5   4 231   0],7919.261281249999,444,11,100000000000000
3051,[ 6  4 10  0],7917.688031249999,224,6,100000000000000
3052,[  5   4 231   0],7917.3296249999985,444,5,100000000000000
3053,[  7   4 177   0],7918.3831249999985,392,9,100000000000000
3054,[  5   4 186   0],7918.986624999999,399,8,100000000000000
3055,[  7   4 207   0],7917.984499999999,422,6,100000000000000
3056,[  5   4 137   0],7918.2854687499985,350,8,100000000000000
3057,[4 4 8 0],7918.440156249999,220,8,100000000000000
3058,[  5   4 108   0],7918.739593749999,321,9,100000000000000
3059,[  5   4 231   0],7918.693343749999,444,7,100000000000000
3060,[4 4 8 0],7919.813468749998,220,12,100000000000000
3061,[  7   4 158   0],7917.7313749999985,373,6,100000000000000
3062,[  5   4 186   0],7919.620156249999,399,11,100000000000000
3063,[ 4  4 11  0],7917.690218749998,223,5,100000000000000
3064,[ 6  4 74  0],7917.514562499999,288,5,100000000000000
3065,[  6   4 115   0],7916.636281249999,329,4,100000000000000
3066,[4 4 8 0],7918.5176875,220,6,100000000000000
3067,[  6   4 189   0],7918.707656249999,403,8,100000000000000
3068,[ 5  4 99  0],7917.512374999998,312,6,100000000000000
3069,[  4   4 113   0],7917.087968749998,325,4,100000000000000
3070,[ 5  4 12  0],7919.4079999999985,225,10,100000000000000
3071,[ 7  4 11  0],7917.37478125,226,3,100000000000000
3072,[  5   4 230   0],7917.9639687499985,443,6,100000000000000
3073,[  5   4 225   0],7917.701624999999,438,5,100000000000000
3074,[5 4 9 0],7918.908406249999,222,8,100000000000000
3075,[ 7  4 11  0],7918.7692499999985,226,9,100000000000000
3076,[ 5  4 12  0],7917.701624999998,225,5,100000000000000
3077,[  7   4 231   0],7917.685062499998,446,6,100000000000000
3078,[ 7  4 11  0],7917.459812499998,226,4,100000000000000
3079,[4 4 8 0],7919.027031249998,220,8,100000000000000
3080,[  5   4 102   0],7920.438499999999,315,12,100000000000000
3081,[ 5  4 58  0],7918.479531249999,271,8,100000000000000
3082,[ 4  4 10  0],7918.680281249998,222,8,100000000000000
3083,[  5   4 152   0],7916.376218749999,365,2,100000000000000
3084,[4 4 8 0],7917.017687499999,220,4,100000000000000
3085,[  4   4 215   0],7917.758656249998,427,6,100000000000000
