,t1,t2,t3,t4,energy,old duration,lost,dead,duration
2012,4,4,230,0,43419.988500000014,398,63,100000000000000,238
2013,5,2,203,0,43420.02875000002,372,58,100000000000000,210
2014,5,4,100,0,43420.077187500014,269,62,100000000000000,109
2015,6,4,10,0,43420.10106250001,180,59,100000000000000,20
2016,6,4,230,0,43420.11459375001,400,62,100000000000000,240
2017,7,2,140,0,43420.13671875002,311,62,100000000000000,149
2018,6,3,53,0,43420.13759375001,223,45,100000000000000,62
2019,7,4,77,0,43420.17034375002,248,49,100000000000000,88
2020,4,2,6,0,43420.177156250014,174,39,100000000000000,12
2021,5,4,141,0,43420.212218749984,310,61,100000000000000,150
2022,5,4,9,0,43420.23696875002,178,42,100000000000000,18
2023,6,4,207,0,43420.24993750002,377,60,100000000000000,217
2024,7,3,230,0,43420.27221875002,401,45,100000000000000,240
2025,6,3,204,0,43420.292656250014,374,58,100000000000000,213
2026,6,4,137,0,43420.29903125,307,46,100000000000000,147
2027,5,4,63,0,43420.3268125,232,41,100000000000000,72
2028,6,4,230,0,43420.38390625002,400,51,100000000000000,240
2029,4,4,14,0,43420.3864375,182,48,100000000000000,22
2030,5,4,9,0,43420.39068750002,178,50,100000000000000,18
2031,7,2,94,0,43420.39075000001,265,55,100000000000000,103
2032,6,3,101,0,43420.43306250002,271,46,100000000000000,110
2033,6,4,144,0,43420.44196875003,314,65,100000000000000,154
2034,6,4,73,0,43420.47765625002,243,58,100000000000000,83
2035,6,3,111,0,43420.53031250002,281,55,100000000000000,120
2036,6,1,7,0,43420.56256250002,177,55,100000000000000,14
2037,7,3,10,0,43420.580875000014,181,56,100000000000000,20
2038,5,4,64,0,43420.592156250015,233,42,100000000000000,73
2039,4,2,200,0,43420.61628125001,368,51,100000000000000,206
2040,4,4,182,0,43420.645062500014,350,36,100000000000000,190
2041,6,4,213,0,43420.65821875002,383,48,100000000000000,223
2042,5,4,134,0,43420.725718750014,200,49,100000000000000,143
2043,5,4,122,0,43420.75859375001,291,59,100000000000000,131
2044,5,4,231,0,43420.815968750016,400,44,100000000000000,240
2045,4,4,162,0,43420.82406250002,330,41,100000000000000,170
2046,5,3,226,0,43420.83640625001,395,47,100000000000000,234
2047,6,4,33,0,43420.939406250014,203,53,100000000000000,43
2048,4,4,229,0,43420.94278125002,397,52,100000000000000,237
2049,6,4,19,0,43420.95400000001,189,52,100000000000000,29
2050,5,4,144,0,43420.96540625002,313,44,100000000000000,153
2051,4,3,7,0,43420.973718750014,175,58,100000000000000,14
2052,4,4,174,0,43420.978875000015,342,65,100000000000000,182
2053,6,3,186,0,43420.979125,356,55,100000000000000,195
2054,7,4,112,0,43420.98106250002,283,51,100000000000000,123
2055,4,4,8,0,43421.003281250014,176,48,100000000000000,16
2056,5,4,9,0,43421.052375000014,178,62,100000000000000,18
2057,7,4,229,0,43421.079156250016,400,52,100000000000000,240
2058,4,3,7,0,43421.10728125001,175,51,100000000000000,14
2059,7,4,11,0,43421.22309375002,182,48,100000000000000,22
2060,6,4,174,0,43421.232312500026,344,66,100000000000000,184
2061,6,4,79,0,43421.27546875002,249,59,100000000000000,89
2062,6,4,10,0,43421.284000000014,180,59,100000000000000,20
2063,7,3,53,0,43421.321875,224,52,100000000000000,63
2064,4,4,70,0,43421.3265,238,41,100000000000000,78
2065,5,1,92,0,43421.332750000016,261,66,100000000000000,98
2066,6,1,7,0,43421.415625000016,177,56,100000000000000,14
2067,7,3,230,0,43421.422093750014,401,43,100000000000000,240
2068,5,4,11,0,43421.43118750001,180,64,100000000000000,20
2069,5,3,63,0,43421.44484375002,232,44,100000000000000,71
2070,5,3,192,0,43421.45071875002,361,52,100000000000000,200
2071,7,4,130,0,43421.48790625001,301,60,100000000000000,141
2072,6,4,154,0,43421.585718750015,324,45,100000000000000,164
2073,4,4,8,0,43421.604625,176,53,100000000000000,16
2074,6,3,185,0,43421.60496875001,355,70,100000000000000,194
2075,6,4,127,0,43421.64575000002,297,42,100000000000000,137
2076,6,3,16,0,43421.66387500001,186,62,100000000000000,25
2077,7,3,10,0,43421.687593750015,181,49,100000000000000,20
2078,5,4,9,0,43421.69871875001,178,53,100000000000000,18
2079,4,4,28,0,43421.719062500015,196,56,100000000000000,36
2080,4,4,60,0,43421.729531250014,228,48,100000000000000,68
2081,5,4,229,0,43421.73821875,398,55,100000000000000,238
2082,5,4,42,0,43421.74965625002,211,46,100000000000000,51
2083,7,2,90,0,43421.752968750014,261,44,100000000000000,99
2084,5,2,90,0,43421.81718750001,259,52,100000000000000,97
2085,6,4,11,0,43421.87359375002,181,54,100000000000000,21
2086,6,3,74,0,43421.918812500015,244,47,100000000000000,83
2087,5,4,188,0,43421.945406250015,357,60,100000000000000,197
2088,6,1,185,0,43421.96943750002,355,57,100000000000000,192
2089,7,4,219,0,43421.996312500014,390,55,100000000000000,230
2090,6,4,11,0,43422.00887500002,181,48,100000000000000,21
2091,5,4,9,0,43422.109562500016,178,54,100000000000000,18
2092,6,4,42,0,43422.11575000001,212,55,100000000000000,52
2093,6,4,51,0,43422.12450000001,221,47,100000000000000,61
2094,6,2,8,0,43422.14559375002,178,57,100000000000000,16
2095,6,4,230,0,43422.166593750015,400,62,100000000000000,240
2096,5,3,108,0,43422.17384375002,277,64,100000000000000,116
2097,6,4,230,0,43422.182625,400,53,100000000000000,240
2098,7,3,88,0,43422.20171875002,259,33,100000000000000,98
2099,6,2,8,0,43422.20496875002,178,59,100000000000000,16
2100,5,3,109,0,43422.21234375001,278,63,100000000000000,117
2101,7,4,11,0,43422.21371875001,182,61,100000000000000,22
2102,6,2,232,0,43422.23359375002,402,54,100000000000000,240
2103,4,4,21,0,43422.27515625001,189,46,100000000000000,29
2104,4,3,221,0,43422.3294375,389,49,100000000000000,228
2105,5,4,126,0,43422.33353125,295,55,100000000000000,135
2106,6,4,10,0,43422.34371875002,180,45,100000000000000,20
2107,5,4,145,0,43422.3735625,314,54,100000000000000,154
2108,7,4,85,0,43422.38309375002,256,41,100000000000000,96
2109,5,4,231,0,43422.40787500001,400,47,100000000000000,240
2110,7,4,215,0,43422.42075000001,386,65,100000000000000,226
2111,5,1,51,0,43422.430937500016,220,54,100000000000000,57
2112,6,3,201,0,43422.434000000016,371,52,100000000000000,210
2113,5,4,229,0,43422.45168750001,398,47,100000000000000,238
2114,6,3,67,0,43422.47112500002,237,47,100000000000000,76
2115,4,4,192,0,43422.48128125002,360,48,100000000000000,200
2116,5,3,185,0,43422.498093750015,354,67,100000000000000,193
2117,5,4,54,0,43422.552781250015,223,37,100000000000000,63
2118,6,4,125,0,43422.56615625002,295,57,100000000000000,135
2119,5,3,169,0,43422.57862500002,338,61,100000000000000,177
2120,7,4,16,0,43422.58506250002,187,57,100000000000000,27
2121,4,4,20,0,43422.594906250015,188,61,100000000000000,28
2122,6,3,232,0,43422.60696875001,402,57,100000000000000,241
2123,5,4,57,0,43422.63118750002,226,57,100000000000000,66
2124,6,4,178,0,43422.632375000016,348,42,100000000000000,188
2125,5,4,232,0,43422.65015625001,401,35,100000000000000,241
2126,4,4,17,0,43422.681562500016,185,53,100000000000000,25
2127,4,3,179,0,43422.72443750002,347,50,100000000000000,186
2128,6,3,13,0,43422.72703125,183,48,100000000000000,22
2129,4,3,7,0,43422.75087500001,175,63,100000000000000,14
2130,5,4,119,0,43422.84946875001,288,48,100000000000000,128
2131,4,4,101,0,43422.86103125,269,61,100000000000000,109
2132,7,4,196,0,43422.88646875,367,52,100000000000000,207
2133,7,4,16,0,43422.90353125001,187,49,100000000000000,27
2134,7,4,137,0,43422.90828125002,308,55,100000000000000,148
2135,7,4,229,0,43422.91031250002,400,45,100000000000000,240
2136,7,4,11,0,43422.91862500001,182,51,100000000000000,22
2137,6,4,200,0,43422.97121875001,370,40,100000000000000,210
2138,4,4,78,0,43422.98553125,246,49,100000000000000,86
2139,6,4,230,0,43422.99159375001,400,52,100000000000000,240
2140,6,4,10,0,43422.99634375001,180,46,100000000000000,20
2141,5,4,38,0,43423.01778125,207,52,100000000000000,47
2142,7,4,11,0,43423.05325000002,182,44,100000000000000,22
2143,6,3,186,0,43423.065781250014,356,58,100000000000000,195
2144,5,4,75,0,43423.07334375002,244,60,100000000000000,84
2145,5,4,60,0,43423.07743750002,229,49,100000000000000,69
2146,7,4,178,0,43423.08453125002,349,50,100000000000000,189
2147,7,3,230,0,43423.114000000016,401,60,100000000000000,240
2148,5,3,53,0,43423.1903125,222,50,100000000000000,61
2149,5,2,176,0,43423.213156250014,345,46,100000000000000,183
2150,7,4,229,0,43423.21646875002,400,49,100000000000000,240
2151,7,4,119,0,43423.220437500015,290,47,100000000000000,130
2152,6,3,162,0,43423.27862500001,332,51,100000000000000,171
2153,6,4,112,0,43423.31106250002,282,47,100000000000000,122
2154,6,4,61,0,43423.314125,231,69,100000000000000,71
2155,6,4,10,0,43423.34771875002,180,44,100000000000000,20
2156,7,4,10,0,43423.35365625,181,66,100000000000000,21
2157,7,4,11,0,43423.373718750016,182,56,100000000000000,22
2158,5,4,234,0,43423.39996875002,403,44,100000000000000,243
2159,4,3,98,0,43423.40409375,266,44,100000000000000,105
2160,6,4,230,0,43423.41834375002,400,53,100000000000000,240
2161,5,4,231,0,43423.426375000025,341,48,100000000000000,240
2162,6,4,86,0,43423.4578125,256,55,100000000000000,96
2163,4,4,232,0,43423.46737500002,400,49,100000000000000,240
2164,5,4,44,0,43423.485000000015,213,53,100000000000000,53
2165,4,4,27,0,43423.504281250025,195,55,100000000000000,35
2166,6,4,92,0,43423.552375000014,262,52,100000000000000,102
2167,7,4,231,0,43423.57059375002,402,51,100000000000000,242
2168,7,4,51,0,43423.60606250002,222,49,100000000000000,62
2169,6,3,9,0,43423.648875000006,179,47,100000000000000,18
2170,5,4,231,0,43423.670281250015,400,52,100000000000000,240
2171,5,4,189,0,43423.730906250006,358,53,100000000000000,198
2172,7,4,163,0,43423.75678125002,334,55,100000000000000,174
2173,5,4,211,0,43423.78659375,380,45,100000000000000,220
2174,4,4,215,0,43423.78725,383,44,100000000000000,223
2175,6,4,20,0,43423.79075000002,190,42,100000000000000,30
2176,5,4,107,0,43423.81506250001,276,77,100000000000000,116
2177,7,3,230,0,43423.90296875002,401,53,100000000000000,240
2178,5,2,164,0,43423.924593750016,333,55,100000000000000,171
2179,5,2,208,0,43423.94459375001,377,59,100000000000000,215
2180,6,2,232,0,43424.0354375,402,51,100000000000000,240
2181,5,4,51,0,43424.03859375002,220,59,100000000000000,60
2182,6,3,9,0,43424.04409375,179,43,100000000000000,18
2183,6,3,71,0,43424.04618750002,241,55,100000000000000,80
2184,7,4,206,0,43424.04881250001,377,53,100000000000000,217
2185,4,3,146,0,43424.057937500016,314,48,100000000000000,153
2186,7,3,13,0,43424.06709375002,184,54,100000000000000,23
2187,5,4,114,0,43424.08878125,283,44,100000000000000,123
2188,6,4,20,0,43424.10628125002,190,54,100000000000000,30
2189,7,4,11,0,43424.10909375001,182,48,100000000000000,22
2190,6,4,10,0,43424.18056250001,180,43,100000000000000,20
2191,5,3,15,0,43424.266062500006,184,54,100000000000000,23
2192,5,2,92,0,43424.30956250001,261,36,100000000000000,99
2193,5,4,72,0,43424.37787500001,241,54,100000000000000,81
2194,6,4,10,0,43424.39550000001,180,53,100000000000000,20
2195,6,4,230,0,43424.396312500015,400,47,100000000000000,240
2196,7,4,229,0,43424.398031250006,400,46,100000000000000,240
2197,5,4,222,0,43424.43487500002,391,65,100000000000000,231
2198,7,2,178,0,43424.479812500016,349,50,100000000000000,187
2199,6,4,221,0,43424.48378125001,391,63,100000000000000,231
2200,7,3,49,0,43424.54156250002,220,59,100000000000000,59
2201,6,4,229,0,43424.574,399,48,100000000000000,239
2202,5,4,231,0,43424.580437500015,400,57,100000000000000,240
2203,7,4,228,0,43424.675968750016,399,47,100000000000000,239
2204,5,3,232,0,43424.724343750015,401,52,100000000000000,240
2205,6,3,9,0,43424.73671875001,179,53,100000000000000,18
2206,5,4,205,0,43424.75584375001,374,38,100000000000000,214
2207,6,4,165,0,43424.75634375002,335,56,100000000000000,175
2208,5,4,9,0,43424.819375000014,178,46,100000000000000,18
2209,4,3,116,0,43424.88212500002,284,52,100000000000000,123
2210,5,4,11,0,43424.890218750006,180,42,100000000000000,20
2211,6,4,10,0,43424.955125000015,180,44,100000000000000,20
2212,4,4,11,0,43424.98253125002,179,51,100000000000000,19
2213,6,4,100,0,43424.98725,270,46,100000000000000,110
2214,6,4,10,0,43424.99828125002,180,59,100000000000000,20
2215,6,4,229,0,43425.022500000014,399,43,100000000000000,239
2216,5,4,85,0,43425.04134375,254,51,100000000000000,94
2217,5,3,61,0,43425.04481250001,230,59,100000000000000,69
2218,6,1,193,0,43425.04521875002,363,53,100000000000000,200
2219,7,3,127,0,43425.11775000002,298,45,100000000000000,137
2220,7,4,126,0,43425.12821875002,297,49,100000000000000,137
2221,6,4,229,0,43425.1300625,399,63,100000000000000,239
2222,7,4,180,0,43425.140406250015,351,51,100000000000000,191
2223,4,4,8,0,43425.175250000015,176,57,100000000000000,16
2224,6,4,26,0,43425.18818750002,196,62,100000000000000,36
2225,6,3,10,0,43425.20078125003,180,47,100000000000000,19
2226,6,4,96,0,43425.22612500002,266,59,100000000000000,106
2227,6,4,118,0,43425.26112500001,288,43,100000000000000,128
2228,5,4,69,0,43425.287875000016,238,53,100000000000000,78
2229,5,3,57,0,43425.29850000001,226,42,100000000000000,65
2230,7,4,180,0,43425.303531250014,351,59,100000000000000,191
2231,4,4,232,0,43425.308468750016,400,54,100000000000000,240
2232,6,4,100,0,43425.31621875001,270,50,100000000000000,110
2233,6,4,8,0,43425.332218750016,178,49,100000000000000,18
2234,5,3,106,0,43425.34662500001,275,55,100000000000000,114
2235,5,3,101,0,43425.379312500016,270,53,100000000000000,109
2236,4,4,128,0,43425.428843750014,296,53,100000000000000,136
2237,5,4,9,0,43425.443843750014,178,47,100000000000000,18
2238,6,3,187,0,43425.449093750016,357,48,100000000000000,196
2239,4,4,232,0,43425.45400000001,400,44,100000000000000,240
2240,4,4,206,0,43425.47703125001,374,55,100000000000000,214
2241,4,4,232,0,43425.49065625,400,47,100000000000000,240
2242,7,4,21,0,43425.50371875001,192,58,100000000000000,32
2243,4,4,74,0,43425.50756250002,242,54,100000000000000,82
2244,4,3,8,0,43425.51796875001,176,49,100000000000000,15
2245,7,4,121,0,43425.524500000014,292,44,100000000000000,132
2246,7,4,228,0,43425.536187500016,399,46,100000000000000,239
2247,7,4,101,0,43425.57168750002,272,60,100000000000000,112
2248,5,4,13,0,43425.59993750002,182,54,100000000000000,22
2249,6,3,189,0,43425.600406250014,359,52,100000000000000,198
2250,4,3,159,0,43425.72071875002,327,49,100000000000000,166
2251,6,4,177,0,43425.745343750015,347,52,100000000000000,187
2252,5,4,231,0,43425.79406250001,400,52,100000000000000,240
2253,4,4,37,0,43425.825781250016,205,53,100000000000000,45
2254,6,3,231,0,43425.83693750001,401,51,100000000000000,240
2255,6,4,112,0,43425.86700000001,282,52,100000000000000,122
2256,5,3,144,0,43425.896625000016,313,58,100000000000000,152
2257,7,4,221,0,43425.90406250001,392,53,100000000000000,232
2258,6,4,146,0,43425.92106250001,316,45,100000000000000,156
2259,4,4,148,0,43425.92790625001,316,55,100000000000000,156
2260,5,4,231,0,43425.93928125003,400,50,100000000000000,240
2261,5,4,9,0,43425.96212500002,178,42,100000000000000,18
2262,7,3,9,0,43425.99503125,180,64,100000000000000,19
2263,5,4,9,0,43426.001062500014,178,51,100000000000000,18
2264,7,4,11,0,43426.005906250015,182,51,100000000000000,22
2265,4,4,112,0,43426.01437500001,280,58,100000000000000,120
2266,6,4,10,0,43426.036312500015,180,43,100000000000000,20
2267,7,4,229,0,43426.09328125002,400,52,100000000000000,240
2268,5,3,134,0,43426.13600000001,303,48,100000000000000,142
2269,6,4,230,0,43426.16234375002,400,45,100000000000000,240
2270,7,3,230,0,43426.18540625001,401,42,100000000000000,240
2271,5,4,9,0,43426.19853125002,178,53,100000000000000,18
2272,5,2,49,0,43426.231937499986,218,56,100000000000000,56
2273,7,4,229,0,43426.24653125001,400,42,100000000000000,240
2274,6,4,10,0,43426.25096875001,180,57,100000000000000,20
2275,7,4,11,0,43426.256218750015,182,65,100000000000000,22
2276,6,4,64,0,43426.25709375001,234,52,100000000000000,74
2277,7,4,10,0,43426.26528125,181,69,100000000000000,21
2278,5,4,9,0,43426.27365625,178,45,100000000000000,18
2279,6,4,64,0,43426.29300000002,234,51,100000000000000,74
2280,7,4,151,0,43426.29771875,322,45,100000000000000,162
2281,5,4,126,0,43426.325781250016,295,34,100000000000000,135
2282,5,3,232,0,43426.33143750002,401,38,100000000000000,240
2283,6,3,56,0,43426.334875000015,226,43,100000000000000,65
2284,7,4,190,0,43426.353156250014,361,49,100000000000000,201
2285,5,4,11,0,43426.41750000002,365,57,100000000000000,20
2286,5,4,8,0,43426.44865625,177,61,100000000000000,17
2287,6,3,204,0,43426.54006250001,195,46,100000000000000,213
2288,4,4,57,0,43426.5571875,225,43,100000000000000,65
2289,6,3,7,0,43426.55971875002,177,54,100000000000000,16
2290,5,3,95,0,43426.572218750014,264,58,100000000000000,103
2291,6,4,10,0,43426.59568750001,180,38,100000000000000,20
2292,5,4,99,0,43426.63559375001,268,44,100000000000000,108
2293,4,4,129,0,43426.66240625001,297,65,100000000000000,137
2294,5,4,83,0,43426.69471875001,252,58,100000000000000,92
2295,6,3,173,0,43426.77571875002,343,54,100000000000000,182
2296,6,4,10,0,43426.794968750015,180,45,100000000000000,20
2297,5,4,11,0,43426.85003125002,180,55,100000000000000,20
2298,5,4,9,0,43426.86584375001,178,45,100000000000000,18
2299,7,4,229,0,43426.88059375002,400,53,100000000000000,240
2300,6,3,109,0,43426.95000000002,279,51,100000000000000,118
2301,5,4,9,0,43427.02931250002,178,58,100000000000000,18
2302,4,3,121,0,43427.03331250002,289,43,100000000000000,128
2303,4,3,44,0,43427.05715624998,212,45,100000000000000,51
2304,4,4,27,0,43427.08134375002,195,56,100000000000000,35
2305,6,4,230,0,43427.10165625002,400,42,100000000000000,240
2306,7,4,10,0,43427.10887500001,181,36,100000000000000,21
2307,4,4,113,0,43427.1181875,281,42,100000000000000,121
2308,4,4,69,0,43427.19534375002,237,50,100000000000000,77
2309,6,3,9,0,43427.20253125001,179,54,100000000000000,18
2310,7,4,166,0,43427.243375,337,64,100000000000000,177
2311,4,4,128,0,43427.26596875002,296,54,100000000000000,136
2312,6,4,146,0,43427.27931250002,316,53,100000000000000,156
2313,6,3,45,0,43427.29546875002,215,57,100000000000000,54
2314,4,3,177,0,43427.314656250026,345,49,100000000000000,184
2315,4,4,232,0,43427.3245625,400,50,100000000000000,240
2316,6,3,217,0,43427.34240625002,387,58,100000000000000,226
2317,6,1,134,0,43427.39731250001,304,44,100000000000000,141
2318,6,4,184,0,43427.39909375001,354,50,100000000000000,194
2319,6,4,9,0,43427.421875000015,179,50,100000000000000,19
2320,4,3,7,0,43427.474531250016,175,44,100000000000000,14
2321,7,3,10,0,43427.477937500014,181,42,100000000000000,20
2322,6,3,9,0,43427.49306250001,179,44,100000000000000,18
2323,6,4,7,0,43427.54015625001,177,52,100000000000000,17
2324,7,3,38,0,43427.54118750002,209,45,100000000000000,48
